timestamp,ch1
1712566088.6929998,13298.595046829587
1712566088.6969998,13315.738834826809
1712566088.701,13305.814660288652
1712566088.705,13295.175229927925
1712566088.7089999,13290.727232781319
1712566088.7129998,13281.831238488108
1712566088.717,13294.281160149714
1712566088.721,13285.854552490062
1712566088.725,13281.652424532465
1712566088.7289999,13273.941072695385
1712566088.7329998,13265.402706313456
1712566088.737,13277.852627975062
1712566088.741,13278.701994264364
1712566088.745,13278.456125075356
1712566088.7489998,13268.777819726209
1712566088.7529998,13262.966366167828
1712566088.757,13274.902197706962
1712566088.761,13268.978985426305
1712566088.7649999,13256.014973642228
1712566088.769,13251.43286602889
1712566088.773,13241.374581024002
1712566088.777,13247.454255515846
1712566088.7810001,13244.325011292101
1712566088.785,13236.367790266013
1712566088.789,13224.387255237969
1712566088.793,13222.66617091491
1712566088.7970002,13238.71472343382
1712566088.801,13240.055828101138
1712566088.805,13236.412493754924
1712566088.809,13231.09277857456
1712566088.813,13225.90717386093
1712566088.8170002,13236.90423213294
1712566088.821,13233.730284420286
1712566088.825,13220.721569147297
1712566088.829,13207.80226085213
1712566088.833,13204.360092206014
1712566088.8370001,13224.610772682521
1712566088.841,13226.689484916866
1712566088.845,13220.542755191656
1712566088.849,13212.697292887842
1712566088.853,13211.557353920622
1712566088.8569999,13228.634086684477
1712566088.861,13232.389179752969
1712566088.865,13217.726435390286
1712566088.869,13213.61371441051
1712566088.873,13212.764348121209
1712566088.877,13219.603981924532
1712566088.881,13229.371694251502
1712566088.885,13214.217211510804
1712566088.889,13202.147269504938
1712566088.893,13198.28041771417
1712566088.897,13211.378539964979
1712566088.901,13216.519441189701
1712566088.905,13203.175449749882
1712566088.909,13197.632217124965
1712566088.9129999,13192.75953683371
1712566088.917,13210.037435297661
1712566088.921,13210.082138786573
1712566088.925,13200.873220070986
1712566088.929,13195.844077568541
1712566088.9329998,13186.478696641767
1712566088.9369998,13201.856696827019
1712566088.941,13203.488374172257
1712566088.945,13192.357205433513
1712566088.949,13192.156039733416
1712566088.9529998,13199.04037702565
1712566088.957,13217.70408364583
1712566088.961,13213.94899057734
1712566088.965,13201.297903215636
1712566088.9689999,13196.894609557941
1712566088.9729998,13188.5127053872
1712566088.977,13197.408699680413
1712566088.981,13193.22892346727
1712566088.985,13185.383461163457
1712566088.9889998,13184.936426274351
1712566088.9929998,13179.504952371712
1712566088.997,13191.41843216639
1712566089.001,13193.921827545384
1712566089.0049999,13191.463135655302
1712566089.009,13184.578798363067
1712566089.013,13181.047222739127
1712566089.017,13192.334853689057
1712566089.0210001,13193.541847889644
1712566089.025,13182.500086128723
1712566089.029,13177.359184904002
1712566089.033,13182.65654833991
1712566089.0370002,13195.888781057452
1712566089.0410001,13196.022891524184
1712566089.045,13180.46607738329
1712566089.049,13179.03556573815
1712566089.053,13178.74499306023
1712566089.0570002,13190.524362388178
1712566089.061,13202.482545671768
1712566089.065,13186.791621064142
1712566089.069,13178.208551193304
1712566089.073,13171.123048200972
1712566089.0770001,13183.148286717927
1712566089.081,13183.215341951292
1712566089.085,13175.481638369756
1712566089.089,13171.681841812355
1712566089.093,13171.972414490274
1712566089.097,13182.969472762285
1712566089.101,13188.5127053872
1712566089.105,13184.869371040986
1712566089.109,13184.109411729505
1712566089.113,13175.548693603123
1712566089.117,13184.221170451781
1712566089.121,13184.60115010752
1712566089.125,13173.872312768974
1712566089.129,13169.044335966628
1712566089.133,13161.243577151727
1712566089.137,13164.596338820022
1712566089.141,13172.642966823933
1712566089.145,13165.915091742885
1712566089.149,13158.159036416893
1712566089.1529999,13148.83835897903
1712566089.157,13162.31646088558
1712566089.161,13169.401963877914
1712566089.165,13162.718792285776
1712566089.169,13161.020059707173
1712566089.1729999,13163.188178919338
1712566089.1769998,13169.826647022564
1712566089.181,13170.810123778598
1712566089.185,13165.89273999843
1712566089.189,13157.712001527787
1712566089.1929998,13150.17946364635
1712566089.197,13159.611899806489
1712566089.201,13166.093905698528
1712566089.205,13159.902472484408
1712566089.2089999,13163.970489975274
1712566089.2129998,13150.112408412982
1712566089.217,13154.202777648305
1712566089.221,13162.65173705241
1712566089.225,13153.286356125636
1712566089.2289999,13142.669277509365
1712566089.2329998,13137.84130070702
1712566089.237,13142.065780409072
1712566089.241,13148.503082812202
1712566089.245,13147.497254311713
1712566089.249,13143.250422865203
1712566089.253,13135.181443116839
1712566089.257,13146.781998489143
1712566089.2610002,13148.83835897903
1712566089.265,13133.03567564913
1712566089.269,13133.639172749421
1712566089.273,13136.813120462075
1712566089.2770002,13147.966640945273
1712566089.2810001,13162.249405652216
1712566089.285,13147.251385122703
1712566089.289,13139.897661196908
1712566089.293,13136.164919872872
1712566089.2970002,13148.726600256754
1712566089.301,13156.08032418255
1712566089.305,13143.250422865203
1712566089.309,13138.847129207508
1712566089.313,13133.482710538234
1712566089.3170002,13142.378704831446
1712566089.321,13147.31844035607
1712566089.325,13135.941402428318
1712566089.329,13136.880175695442
1712566089.333,13135.36025707248
1712566089.337,13149.151283401405
1712566089.341,13153.599280548011
1712566089.345,13149.240690379225
1712566089.349,13145.373838588457
1712566089.353,13138.914184440873
1712566089.357,13151.364106102481
1712566089.361,13156.057972438095
1712566089.365,13146.938460700329
1712566089.369,13136.656658250888
1712566089.373,13132.923916926851
1712566089.377,13136.768416973164
1712566089.381,13146.245556622214
1712566089.385,13133.862690193975
1712566089.389,13132.901565182396
1712566089.393,13131.895736681909
1712566089.397,13134.868518694464
1712566089.401,13136.880175695442
1712566089.405,13131.739274470721
1712566089.409,13125.458434278778
1712566089.4129999,13122.239783077215
1712566089.4169998,13126.017227890163
1712566089.421,13129.347637814002
1712566089.425,13121.636285976921
1712566089.429,13120.831623176531
1712566089.4329998,13115.824832418542
1712566089.437,13127.447739535302
1712566089.441,13138.511853040678
1712566089.445,13130.21935584776
1712566089.449,13135.047332650105
1712566089.4529998,13137.662486751376
1712566089.457,13136.656658250888
1712566089.461,13150.291222368625
1712566089.465,13140.255289108192
1712566089.4689999,13126.441911034814
1712566089.4729998,13129.325286069547
1712566089.477,13134.712056483277
1712566089.481,13151.386457846935
1712566089.485,13139.40592281889
1712566089.489,13127.335980813024
1712566089.493,13130.107597125483
1712566089.497,13126.128986612439
1712566089.5010002,13142.624574020456
1712566089.505,13133.50506228269
1712566089.509,13127.067759879561
1712566089.513,13127.447739535302
1712566089.5170002,13139.160053629883
1712566089.5210001,13147.497254311713
1712566089.525,13146.536129300133
1712566089.529,13136.522547784156
1712566089.533,13127.000704646196
1712566089.5370002,13142.199890875805
1712566089.5410001,13144.345658343515
1712566089.545,13130.331114570035
1712566089.549,13127.000704646196
1712566089.553,13126.106634867983
1712566089.5570002,13130.487576781223
1712566089.561,13149.039524679129
1712566089.565,13135.449664050302
1712566089.569,13120.853974920987
1712566089.573,13118.462338264268
1712566089.577,13130.733445970232
1712566089.581,13145.105617654994
1712566089.585,13136.477844295247
1712566089.589,13128.565326758067
1712566089.593,13133.750931471699
1712566089.5970001,13137.729541984743
1712566089.601,13151.74408575822
1712566089.605,13144.12214089896
1712566089.609,13140.702323997299
1712566089.613,13125.88311742343
1712566089.617,13127.224222090748
1712566089.621,13143.026905420651
1712566089.625,13148.503082812202
1712566089.629,13152.03465843614
1712566089.633,13145.999687433206
1712566089.637,13152.816969492074
1712566089.641,13167.010327221195
1712566089.645,13157.98022246125
1712566089.649,13145.642059521922
1712566089.6529999,13143.138664142927
1712566089.6569998,13147.206681633794
1712566089.661,13163.054068452606
1712566089.665,13161.51179808519
1712566089.669,13151.162940402382
1712566089.6729999,13140.188233874827
1712566089.677,13148.883062467941
1712566089.681,13168.686708055344
1712566089.685,13160.863597495985
1712566089.689,13152.012306691684
1712566089.6929998,13150.470036324268
1712566089.697,13151.922899713863
1712566089.701,13162.852902752507
1712566089.705,13156.326193371558
1712566089.7089999,13153.487521825735
1712566089.7129998,13149.88889096843
1712566089.717,13152.07936192505
1712566089.721,13168.79846677762
1712566089.725,13165.490408598234
1712566089.729,13148.570138045567
1712566089.733,13141.283469353137
1712566089.737,13154.448646837312
1712566089.7410002,13171.279510412158
1712566089.7450001,13160.237748651238
1712566089.749,13159.924824228863
1712566089.753,13155.70034452681
1712566089.7570002,13155.990917204728
1712566089.7610002,13167.837341766042
1712566089.765,13159.902472484408
1712566089.769,13161.26592889618
1712566089.773,13161.08711494054
1712566089.7770002,13163.635213808444
1712566089.7810001,13176.375708147969
1712566089.785,13164.998670220217
1712566089.789,13161.400039362912
1712566089.793,13160.729487029254
1712566089.7970002,13165.93744348734
1712566089.801,13178.812048293597
1712566089.805,13172.978242990763
1712566089.809,13172.218283679282
1712566089.813,13164.976318475763
1712566089.817,13160.953004473808
1712566089.821,13182.701251828821
1712566089.825,13176.129838958961
1712566089.829,13160.170693417871
1712566089.833,13151.922899713863
1712566089.8370001,13161.310632385092
1712566089.841,13179.974339005274
1712566089.845,13172.933539501852
1712566089.849,13167.636176065944
1712566089.853,13173.380574390958
1712566089.857,13171.03364122315
1712566089.861,13192.178391477872
1712566089.865,13177.113315714994
1712566089.869,13163.478751597257
1712566089.873,13165.333946387047
1712566089.877,13165.780981276153
1712566089.881,13180.913112272396
1712566089.885,13174.475809869267
1712566089.889,13171.860655767996
1712566089.893,13168.127914443961
1712566089.8969998,13165.378649875958
1712566089.901,13182.455382639811
1712566089.905,13173.648795324421
1712566089.909,13167.546769088123
1712566089.9129999,13161.131818429449
1712566089.917,13166.205664420804
1712566089.921,13180.667243083388
1712566089.925,13168.284376655147
1712566089.929,13168.127914443961
1712566089.9329998,13168.17261793287
1712566089.937,13165.713926042787
1712566089.941,13177.493295370734
1712566089.945,13172.307690657102
1712566089.949,13166.093905698528
1712566089.9529998,13165.021021964672
1712566089.957,13161.93648122984
1712566089.961,13174.878141269463
1712566089.965,13176.487466870245
1712566089.969,13169.424315622367
1712566089.973,13167.613824321488
1712566089.977,13168.351431888514
1712566089.9810002,13186.501048386222
1712566089.9850001,13174.98989999174
1712566089.989,13171.011289478694
1712566089.993,13167.6585278104
1712566089.9970002,13163.478751597257
1712566090.0010002,13180.197856449826
1712566090.005,13178.901455271418
1712566090.009,13171.234806923248
1712566090.013,13173.581740091055
1712566090.0170002,13168.17261793287
1712566090.0210001,13190.904342043917
1712566090.025,13178.387365148947
1712566090.029,13162.092943441028
1712566090.033,13165.535112087146
1712566090.0370002,13170.631309822955
1712566090.0410001,13186.054013497116
1712566090.045,13168.284376655147
1712566090.049,13169.93840574484
1712566090.053,13166.853865010007
1712566090.057,13164.283414397647
1712566090.061,13182.65654833991
1712566090.065,13181.024870994672
1712566090.069,13170.139571444937
1712566090.073,13167.949100488318
1712566090.0770001,13165.155132431404
1712566090.081,13182.075402984072
1712566090.085,13182.611844850999
1712566090.089,13180.354318661013
1712566090.093,13174.051126724617
1712566090.0970001,13173.961719746796
1712566090.101,13192.871295555986
1712566090.105,13190.680824599365
1712566090.109,13184.981129763262
1712566090.113,13181.31544367259
1712566090.117,13172.754725546209
1712566090.121,13186.948083275329
1712566090.125,13195.508801401711
1712566090.129,13188.892685042942
1712566090.133,13188.870333298486
1712566090.1369998,13188.646815853932
1712566090.141,13205.030644539673
1712566090.145,13194.435917667857
1712566090.149,13191.843115311041
1712566090.1529999,13186.769269319686
1712566090.157,13185.94225477484
1712566090.161,13200.47088867079
1712566090.165,13194.65943511241
1712566090.169,13182.388327406446
1712566090.1729999,13184.310577429604
1712566090.177,13185.31640593009
1712566090.181,13210.104490531026
1712566090.185,13206.416452695901
1712566090.189,13195.464097912802
1712566090.1929998,13198.235714225259
1712566090.197,13198.28041771417
1712566090.201,13218.285229001669
1712566090.205,13216.519441189701
1712566090.209,13213.457252199323
1712566090.213,13220.989790080761
1712566090.217,13214.977170822283
1712566090.2210002,13237.038342599672
1712566090.2250001,13233.395008253457
1712566090.229,13220.833327869574
1712566090.233,13224.342551749058
1712566090.2370002,13229.930487862885
1712566090.2410002,13243.453293258346
1712566090.2450001,13247.90129040495
1712566090.249,13235.831348399086
1712566090.253,13229.975191351796
1712566090.2570002,13234.177319309392
1712566090.2610002,13255.143255608471
1712566090.265,13251.052886373149
1712566090.269,13251.902252662452
1712566090.273,13247.588365982578
1712566090.2770002,13239.787607167675
1712566090.2810001,13264.419229557423
1712566090.285,13273.069354661628
1712566090.289,13259.591252755077
1712566090.293,13251.879900917997
1712566090.297,13250.494092761766
1712566090.301,13277.025613430216
1712566090.305,13274.34340409558
1712566090.309,13269.940110437885
1712566090.313,13270.320090093624
1712566090.3170002,13265.782685969198
1712566090.321,13283.239398388792
1712566090.325,13288.469706591333
1712566090.329,13283.731136766808
1712566090.333,13286.972139712829
1712566090.3370001,13289.050851947171
1712566090.341,13306.976951000328
1712566090.345,13307.423985889434
1712566090.349,13302.551305598177
1712566090.353,13296.426927617424
1712566090.357,13293.476497349322
1712566090.361,13307.245171933791
1712566090.365,13305.904067266472
1712566090.369,13306.976951000328
1712566090.373,13302.439546875901
1712566090.3769999,13299.53382009671
1712566090.381,13318.10811973907
1712566090.385,13320.075073251139
1712566090.389,13312.944866769894
1712566090.393,13310.955561513372
1712566090.397,13310.687340579909
1712566090.401,13333.687285624419
1712566090.405,13334.514300169267
1712566090.409,13324.187794230915
1712566090.4129999,13325.774768087242
1712566090.417,13327.831128577129
1712566090.421,13338.425855448944
1712566090.425,13329.216936733359
1712566090.429,13321.393826174
1712566090.4329998,13317.884602294518
1712566090.437,13315.627076104533
1712566090.441,13342.516224684266
1712566090.445,13339.16346301597
1712566090.449,13334.670762380454
1712566090.4529998,13333.776692602241
1712566090.4569998,13326.02063727625
1712566090.461,13347.053628808693
1712566090.465,13343.16442527347
1712566090.4689999,13336.30243972569
1712566090.4729998,13348.953527087395
1712566090.477,13346.606593919587
1712566090.481,13362.588091205133
1712566090.485,13364.376230761556
1712566090.4889998,13360.062344081682
1712566090.4929998,13356.106085313093
1712566090.497,13353.222710278358
1712566090.501,13369.584187219643
1712566090.5049999,13366.49964648481
1712566090.5089998,13364.778562161751
1712566090.5129998,13365.113838328582
1712566090.517,13363.660974938986
1712566090.521,13375.440344266934
1712566090.5249999,13372.847541910118
1712566090.529,13369.159504074993
1712566090.533,13361.559910960188
1712566090.537,13360.017640592772
1712566090.5410001,13380.737707702841
1712566090.545,13376.714393700886
1712566090.549,13374.54627448872
1712566090.553,13370.03122210875
1712566090.5570002,13364.64445169502
1712566090.561,13382.592902492632
1712566090.565,13390.147792118525
1712566090.569,13382.592902492632
1712566090.573,13376.98261463435
1712566090.5770001,13376.557931489699
1712566090.581,13397.009777666304
1712566090.585,13404.251742869825
1712566090.589,13394.484030542855
1712566090.593,13393.209981108903
1712566090.5970001,13384.358690304602
1712566090.601,13396.495687543833
1712566090.605,13399.043786411738
1712566090.609,13397.881495700061
1712566090.613,13396.160411377003
1712566090.6169999,13387.08560312815
1712566090.621,13406.017530681793
1712566090.625,13415.897001731038
1712566090.629,13405.816364981696
1712566090.633,13402.41889982449
1712566090.637,13400.966036434895
1712566090.641,13414.60060055263
1712566090.645,13419.897963988538
1712566090.649,13415.718187775397
1712566090.6529999,13411.203135395424
1712566090.657,13411.359597606612
1712566090.661,13429.08453095967
1712566090.665,13423.541298334754
1712566090.669,13419.741501777353
1712566090.6729999,13417.573382565188
1712566090.677,13420.814385511207
1712566090.681,13442.093246232658
1712566090.685,13441.489749132366
1712566090.689,13436.885289774573
1712566090.6929998,13428.101054203637
1712566090.6969998,13428.413978626011
1712566090.701,13447.636478857576
1712566090.705,13449.536377136277
1712566090.7089999,13439.791016553763
1712566090.7129998,13434.091321717659
1712566090.717,13431.319705405202
1712566090.721,13451.726848092896
1712566090.725,13460.354621452645
1712566090.7289999,13452.41975217101
1712566090.7329998,13446.697705590452
1712566090.737,13444.149606722547
1712566090.741,13465.875502333105
1712566090.745,13463.819141843218
1712566090.7489998,13457.739467351374
1712566090.7529998,13455.683106861487
1712566090.757,13447.792941068763
1712566090.761,13466.881330833594
1712566090.7649999,13474.726793137408
1712566090.769,13463.61797614312
1712566090.773,13458.253557473847
1712566090.777,13456.778342339796
1712566090.7810001,13473.944482081472
1712566090.785,13478.973624583916
1712566090.789,13473.497447192365
1712566090.793,13469.317670979222
1712566090.7970002,13463.863845332127
1712566090.801,13483.511028708343
1712566090.805,13482.080517063203
1712566090.809,13479.398307728567
1712566090.813,13480.00180482886
1712566090.8170002,13477.52076119432
1712566090.821,13490.618883445131
1712566090.825,13497.346758526179
1712566090.829,13485.52268570932
1712566090.833,13481.09704030717
1712566090.8370001,13478.906569350549
1712566090.841,13498.173773071025
1712566090.845,13497.257351548356
1712566090.849,13492.049395090271
1712566090.853,13493.658720691052
1712566090.8569999,13490.305959022757
1712566090.861,13503.00174987337
1712566090.865,13509.81903193224
1712566090.869,13503.62759871812
1712566090.873,13498.821973660228
1712566090.877,13499.358415527156
1712566090.881,13513.48471802291
1712566090.885,13521.888973938105
1712566090.889,13511.29424706629
1712566090.893,13501.727700439418
1712566090.897,13496.497392236877
1712566090.901,13517.128052369126
1712566090.905,13523.274782094335
1712566090.909,13520.659627993064
1712566090.9129999,13517.217459346946
1712566090.917,13515.116395368148
1712566090.921,13525.062921650759
1712566090.925,13537.82576773474
1712566090.929,13532.997790932393
1712566090.9329998,13529.935601942016
1712566090.9369998,13520.950200670983
1712566090.941,13535.30002061129
1712566090.945,13543.614869548665
1712566090.949,13542.117302670158
1712566090.9529998,13540.217404391457
1712566090.957,13538.87629972414
1712566090.961,13550.990945218915
1712566090.965,13559.931643001039
1712566090.9689999,13551.30386964129
1712566090.9729998,13544.10660792668
1712566090.977,13539.278631124334
1712566090.981,13561.742134301918
1712566090.985,13563.3514599027
1712566090.9889998,13555.662459810073
1712566090.9929998,13556.467122610466
1712566090.997,13553.427285364543
1712566091.001,13563.373811647156
1712566091.0049999,13569.319375672267
1712566091.009,13563.910253514083
1712566091.013,13563.530273858343
1712566091.017,13556.310660399278
1712566091.0210001,13574.057945496792
1712566091.025,13579.154143232601
1712566091.029,13566.480704126443
1712566091.033,13560.691602312518
1712566091.0370002,13556.06479121027
1712566091.0410001,13567.68769832703
1712566091.045,13578.572997876765
1712566091.049,13578.058907754292
1712566091.053,13579.668233355074
1712566091.0570002,13570.21344545048
1712566091.061,13581.568131633776
1712566091.065,13592.587541650242
1712566091.069,13578.72946008795
1712566091.073,13567.553587860297
1712566091.0770001,13559.931643001039
1712566091.081,13577.097782742714
1712566091.085,13587.40193693661
1712566091.089,13579.578826377252
1712566091.093,13574.952015275005
1712566091.097,13570.682832084041
1712566091.101,13585.189114235534
1712566091.105,13588.139544503636
1712566091.109,13579.154143232601
1712566091.113,13571.331032673244
1712566091.117,13564.290233169822
1712566091.121,13585.300872957812
1712566091.125,13599.382471964655
1712566091.129,13594.3086259733
1712566091.133,13589.100669515214
1712566091.137,13581.523428144865
1712566091.141,13599.181306264558
1712566091.145,13608.077300557768
1712566091.149,13605.59625692323
1712566091.1529999,13606.155050534613
1712566091.157,13595.40386145161
1712566091.161,13605.2609807564
1712566091.165,13618.94024836305
1712566091.169,13602.198791766024
1712566091.1729999,13601.774108621374
1712566091.1769998,13600.969445820981
1712566091.181,13608.569038935786
1712566091.185,13616.861536128705
1712566091.189,13604.03163481136
1712566091.1929998,13598.711919630996
1712566091.197,13592.073451527769
1712566091.201,13602.35525397721
1712566091.205,13608.256114513411
1712566091.2089999,13602.668178399585
1712566091.2129998,13604.92570458957
1712566091.217,13601.952922577015
1712566091.221,13612.79351863784
1712566091.225,13623.45530074302
1712566091.2289999,13617.621495440186
1712566091.2329998,13615.83335588376
1712566091.237,13609.463108713999
1712566091.241,13619.141414063146
1712566091.245,13632.038370613858
1712566091.249,13624.103501332225
1712566091.253,13625.712826933006
1712566091.257,13621.2648297864
1712566091.2610002,13627.545669978343
1712566091.265,13635.614649726707
1712566091.269,13628.752664178928
1712566091.273,13617.397977995632
1712566091.2770002,13610.3124750033
1712566091.2810001,13619.275524529878
1712566091.285,13626.383379266666
1712566091.289,13626.539841477854
1712566091.293,13622.181251309068
1712566091.2970002,13619.11906231869
1712566091.301,13632.463053758509
1712566091.305,13640.286164317868
1712566091.309,13629.065588601303
1712566091.313,13636.262850315912
1712566091.3170002,13631.814853169306
1712566091.321,13637.492196260953
1712566091.325,13653.920728435603
1712566091.329,13640.040295128858
1712566091.333,13641.22493758499
1712566091.337,13630.160824079612
1712566091.341,13629.959658379516
1712566091.345,13640.777902695883
1712566091.349,13626.159861822112
1712566091.353,13625.198736810535
1712566091.357,13619.253172785422
1712566091.361,13626.897469389138
1712566091.365,13639.190928839556
1712566091.369,13633.044199114347
1712566091.373,13637.291030560855
1712566091.377,13631.591335724752
1712566091.381,13640.062646873313
1712566091.385,13652.020830156904
1712566091.389,13642.588393996764
1712566091.393,13643.303649819334
1712566091.397,13635.994629382449
1712566091.401,13643.527167263886
1712566091.405,13647.684591732574
1712566091.409,13635.949925893538
1712566091.4129999,13633.446530514542
1712566091.4169998,13641.56021375182
1712566091.421,13656.155902881135
1712566091.425,13665.387173341176
1712566091.429,13656.602937770242
1712566091.4329998,13652.780789468383
1712566091.437,13653.876024946694
1712566091.441,13654.747742980451
1712566091.445,13675.825438001804
1712566091.449,13664.89543496316
1712566091.4529998,13657.36289708172
1712566091.457,13657.340545337267
1712566091.461,13665.454228574543
1712566091.465,13683.022699716414
1712566091.4689999,13673.098525178257
1712566091.4729998,13667.644699531163
1712566091.477,13664.001365184948
1712566091.481,13675.445458346065
1712566091.485,13683.112106694236
1712566091.489,13667.622347786708
1712566091.493,13672.249158888955
1712566091.497,13666.460057075032
1712566091.5010002,13671.220978644013
1712566091.505,13685.123763695212
1712566091.509,13667.08590591978
1712566091.513,13668.94110070957
1712566091.5170002,13675.914844979627
1712566091.5210001,13682.218036916023
1712566091.525,13686.107240451247
1712566091.529,13681.100449693258
1712566091.533,13679.692289792572
1712566091.5370002,13679.13349618119
1712566091.5410001,13681.815705515828
1712566091.545,13695.852601033761
1712566091.549,13690.577589342307
1712566091.553,13685.213170673034
1712566091.5570002,13686.1295921957
1712566091.561,13691.963397498537
1712566091.565,13706.46967965003
1712566091.569,13693.796240543872
1712566091.573,13691.918694009626
1712566091.577,13688.968263741526
1712566091.581,13698.847734790772
1712566091.585,13717.91377281115
1712566091.589,13707.229638961511
1712566091.593,13700.390005158188
1712566091.5970001,13698.601865601762
1712566091.601,13705.553258127364
1712566091.605,13719.366636200743
1712566091.609,13707.699025595073
1712566091.613,13703.765118570938
1712566091.617,13697.864258034739
1712566091.621,13700.300598180367
1712566091.625,13721.311237968355
1712566091.629,13710.180069229613
1712566091.633,13705.217981960534
1712566091.637,13700.121784224724
1712566091.641,13706.514383138941
1712566091.645,13717.980828044514
1712566091.649,13711.699987852573
1712566091.6529999,13711.588229130297
1712566091.6569998,13714.113976253746
1712566091.661,13716.080929765812
1712566091.665,13734.38700847471
1712566091.669,13722.00414204647
1712566091.6729999,13710.113013996246
1712566091.677,13711.051787263368
1712566091.681,13715.589191387797
1712566091.685,13733.984677074513
1712566091.689,13723.792281602893
1712566091.6929998,13711.767043085938
1712566091.697,13710.738862840995
1712566091.701,13719.746615856484
1712566091.705,13726.161566515157
1712566091.7089999,13724.753406614473
1712566091.7129998,13717.980828044514
1712566091.717,13720.216002490044
1712566091.721,13726.496842681987
1712566091.725,13745.33936325781
1712566091.729,13732.487110196009
1712566091.733,13730.76602587295
1712566091.737,13723.43465369161
1712566091.7410002,13733.180014274123
1712566091.7450001,13749.809712148872
1712566091.749,13738.1421015432
1712566091.753,13737.158624787167
1712566091.7570002,13736.443368964598
1712566091.7610002,13729.447272950087
1712566091.765,13744.177072546134
1712566091.769,13743.394761490199
1712566091.773,13741.472511467042
1712566091.7770002,13736.063389308858
1712566091.7810001,13734.990505575002
1712566091.785,13753.609508706273
1712566091.789,13753.006011605981
1712566091.793,13743.953555101582
1712566091.7970002,13737.695066654094
1712566091.801,13739.930241099626
1712566091.805,13752.067238338857
1712566091.809,13749.988526104515
1712566091.813,13746.300488269388
1712566091.817,13738.991467832502
1712566091.821,13741.204290533578
1712566091.825,13759.040982608913
1712566091.829,13756.179959318633
1712566091.833,13745.227604535534
1712566091.8370001,13745.048790579891
1712566091.841,13749.094456326302
1712566091.845,13770.216854836566
1712566091.849,13767.15466584619
1712566091.853,13752.938956372614
1712566091.857,13750.659078438173
1712566091.861,13751.508444727475
1712566091.865,13770.865055425771
1712566091.869,13767.311128057378
1712566091.873,13754.883558140225
1712566091.877,13756.291718040911
1712566091.881,13756.135255829724
1712566091.885,13767.020555379459
1712566091.889,13764.807732678382
1712566091.893,13759.510369242475
1712566091.8969998,13754.682392440129
1712566091.901,13749.474435982042
1712566091.905,13772.653194982195
1712566091.909,13767.355831546287
1712566091.9129999,13763.645441966706
1712566091.917,13764.405401278187
1712566091.921,13758.325726786343
1712566091.925,13774.575445005352
1712566091.929,13766.528817001441
1712566091.9329998,13756.559938974375
1712566091.937,13756.068200596357
1712566091.941,13757.67752619714
1712566091.945,13783.806715465393
1712566091.949,13770.999165892503
1712566091.9529998,13768.16049434668
1712566091.957,13767.936976902125
1712566091.961,13764.405401278187
1712566091.965,13782.175038120156
1712566091.969,13770.641537981217
1712566091.973,13760.203273320589
1712566091.977,13763.556034988886
1712566091.9810002,13760.717363443062
1712566091.9850001,13781.057450897391
1712566091.989,13782.890293942726
1712566091.993,13767.109962357279
1712566091.9970002,13771.043869381414
1712566092.0010002,13777.503523528996
1712566092.005,13794.222628381567
1712566092.009,13789.081727156847
1712566092.013,13776.654157239695
1712566092.0170002,13772.139104859723
1712566092.0210001,13777.481171784542
1712566092.025,13794.960235948593
1712566092.029,13791.67452951366
1712566092.033,13789.037023667936
1712566092.0370002,13794.11086965929
1712566092.0410001,13787.070070155869
1712566092.045,13805.309093631398
1712566092.049,13801.01755869598
1712566092.053,13788.92526494566
1712566092.057,13792.63565452524
1712566092.061,13789.908741701693
1712566092.065,13808.72891053306
1712566092.069,13804.571486064373
1712566092.073,13799.899971473214
1712566092.0770001,13790.735756246539
1712566092.081,13789.551113790407
1712566092.085,13815.814413525393
1712566092.089,13813.623942568773
1712566092.093,13804.124451175268
1712566092.0970001,13793.753241748005
1712566092.101,13798.357701105799
1712566092.105,13820.865907772293
1712566092.109,13803.610361052795
1712566092.113,13791.406308580197
1712566092.117,13793.686186514638
1712566092.121,13794.423794081664
1712566092.125,13817.446090870631
1712566092.129,13815.881468758758
1712566092.133,13808.438337855141
1712566092.1369998,13803.029215696957
1712566092.141,13804.996169209024
1712566092.145,13828.510204376007
1712566092.149,13825.872698530282
1712566092.1529999,13811.388768123243
1712566092.157,13806.627846554262
1712566092.161,13811.724044290071
1712566092.165,13829.02429449848
1712566092.169,13813.422776868676
1712566092.1729999,13807.387805865743
1712566092.177,13807.186640165644
1712566092.181,13806.87371574327
1712566092.185,13822.072901972879
1712566092.189,13816.552021092419
1712566092.1929998,13806.605494809806
1712566092.197,13810.606457067306
1712566092.201,13811.254657656511
1712566092.205,13830.052474743425
1712566092.209,13831.25946894401
1712566092.213,13828.979591009569
1712566092.217,13823.570468851385
1712566092.2210002,13817.155518192712
1712566092.2250001,13840.848367315337
1712566092.229,13837.294439946943
1712566092.233,13823.59282059584
1712566092.2370002,13814.20508792461
1712566092.2410002,13809.86884950028
1712566092.2450001,13839.037876014458
1712566092.249,13832.980553267069
1712566092.253,13820.77650079447
1712566092.2570002,13820.68709381665
1712566092.2610002,13811.724044290071
1712566092.265,13827.996114253536
1712566092.269,13828.040817742447
1712566092.273,13821.759977550504
1712566092.2770002,13817.759015293004
1712566092.2810001,13819.16717519369
1712566092.285,13843.240003972054
1712566092.289,13836.31096319091
1712566092.293,13827.727893320072
1712566092.297,13830.343047421342
1712566092.301,13826.319733419388
1712566092.305,13842.860024316315
