timestamp,ch1
1707751676.344,22968.652602273538
1707751676.348,22927.72655817587
1707751676.352,22889.840351324125
1707751676.356,22831.971684929336
1707751676.36,22746.54331762115
1707751676.364,22660.75732240168
1707751676.368,22584.13554240889
1707751676.372,22541.264896543613
1707751676.376,22510.084213028458
1707751676.38,22452.506119311587
1707751676.384,22383.260414989047
1707751676.388,22316.56280953441
1707751676.392,22277.916643371183
1707751676.396,22264.438541464635
1707751676.4,22246.82536683385
1707751676.404,22237.996427774004
1707751676.408,22239.248125463502
1707751676.412,22251.83215759184
1707751676.416,22269.512387455987
1707751676.42,22240.946858042105
1707751676.424,22193.96349119705
1707751676.428,22162.33577279279
1707751676.432,22167.879005417708
1707751676.4359999,22221.12086071025
1707751676.4399998,22266.94193684363
1707751676.444,22317.3674723348
1707751676.448,22353.063208229927
1707751676.452,22379.795894598472
1707751676.4559999,22384.37800221181
1707751676.46,22345.28480115948
1707751676.464,22300.98364364906
1707751676.468,22285.784457419453
1707751676.472,22315.914608945204
1707751676.4759998,22369.648202615765
1707751676.48,22408.651996690274
1707751676.484,22454.607183290387
1707751676.488,22505.54680890403
1707751676.4919999,22563.683696232285
1707751676.4959998,22628.257885963667
1707751676.5,22658.030409578136
1707751676.504,22673.631927207938
1707751676.508,22693.703793728804
1707751676.512,22724.325683632575
1707751676.516,22750.20900371182
1707751676.52,22721.19643940883
1707751676.5240002,22675.084790597535
1707751676.528,22668.491025983218
1707751676.532,22731.567648836095
1707751676.536,22817.42069928893
1707751676.5400002,22836.0397024202
1707751676.5440001,22822.069862135635
1707751676.548,22824.37209181453
1707751676.552,22846.053283936177
1707751676.556,22865.76752254576
1707751676.5600002,22817.644216733483
1707751676.5640001,22787.201140785353
1707751676.568,22811.8327631751
1707751676.572,22863.107664955576
1707751676.576,22887.828694323147
1707751676.5800002,22799.360489769042
1707751676.584,22704.656148511905
1707751676.588,22649.737912385215
1707751676.592,22628.615513874953
1707751676.596,22635.633961633917
1707751676.6,22582.41445808583
1707751676.604,22518.75668987712
1707751676.608,22487.68776508424
1707751676.612,22482.055125481504
1707751676.616,22484.1561894603
1707751676.6200001,22432.59071500191
1707751676.624,22397.274958762522
1707751676.628,22413.92700838173
1707751676.632,22470.566328831475
1707751676.636,22525.395157980343
1707751676.64,22509.480715928166
1707751676.644,22477.49536961262
1707751676.648,22487.68776508424
1707751676.652,22561.94026016477
1707751676.656,22650.028485063136
1707751676.66,22661.114950312967
1707751676.664,22646.18398501682
1707751676.668,22666.367610259964
1707751676.672,22709.30531135861
1707751676.6759999,22747.057407743625
1707751676.6799998,22683.556101746097
1707751676.684,22630.96244704276
1707751676.688,22613.416327645344
1707751676.692,22623.474612650232
1707751676.6959999,22651.637810663917
1707751676.7,22605.794382786084
1707751676.704,22558.811015941028
1707751676.708,22543.634181455873
1707751676.712,22556.642896728863
1707751676.7159998,22579.486379562186
1707751676.72,22525.015178324604
1707751676.724,22476.44483762322
1707751676.728,22481.764552803583
1707751676.7319999,22516.387404964855
1707751676.7359998,22561.336763064475
1707751676.74,22527.69738765924
1707751676.744,22475.886044011837
1707751676.748,22475.193139933723
1707751676.752,22508.31842521649
1707751676.756,22556.866414173415
1707751676.76,22520.701291644727
1707751676.7640002,22483.664451082284
1707751676.7680001,22492.69455584223
1707751676.772,22524.94812309124
1707751676.776,22572.020896914113
1707751676.7800002,22538.761501164616
1707751676.7840002,22495.846151810427
1707751676.788,22489.431201151754
1707751676.792,22500.02592802357
1707751676.796,22528.07736731498
1707751676.8000002,22493.11923898688
1707751676.8040001,22456.82000599146
1707751676.808,22452.237898378124
1707751676.812,22481.4069248923
1707751676.816,22532.525364461588
1707751676.8200002,22513.727547374674
1707751676.8240001,22485.318480171976
1707751676.828,22499.042451267534
1707751676.832,22539.163832564813
1707751676.836,22596.764278026138
1707751676.84,22582.190940641278
1707751676.844,22547.5233849911
1707751676.848,22534.067634829004
1707751676.852,22550.920850148304
1707751676.856,22586.773048254618
1707751676.8600001,22571.216234113723
1707751676.864,22548.529213491587
1707751676.868,22563.773103210104
1707751676.872,22600.31820539453
1707751676.876,22635.119871511444
1707751676.88,22604.967368241236
1707751676.884,22568.84694920146
1707751676.888,22553.17837633829
1707751676.892,22566.65647824484
1707751676.896,22600.31820539453
1707751676.9,22587.711821521738
1707751676.904,22566.18709161128
1707751676.908,22562.789626454072
1707751676.912,22589.4329058448
1707751676.916,22632.01297903216
1707751676.9199998,22614.95859801276
1707751676.924,22586.527179065608
1707751676.928,22575.641879515875
1707751676.932,22582.146237152367
1707751676.9359999,22592.89742623537
1707751676.94,22560.822672942006
1707751676.944,22520.65658815582
1707751676.948,22517.437936954255
1707751676.952,22538.537983720063
1707751676.9559999,22595.534932081096
1707751676.96,22597.05485070406
1707751676.964,22571.61856551392
1707751676.968,22564.197786354754
1707751676.972,22571.775027725107
1707751676.9759998,22599.155914682855
1707751676.98,22566.745885222663
1707751676.984,22527.1162423034
1707751676.988,22533.151213306333
1707751676.992,22580.22398712921
1707751676.996,22653.493005453707
1707751677.0,22672.31317428508
1707751677.0040002,22656.28697351062
1707751677.0080001,22649.737912385215
1707751677.012,22670.077999839545
1707751677.016,22727.030244711666
1707751677.0200002,22744.732826320273
1707751677.0240002,22761.49663466175
1707751677.028,22806.51304799474
1707751677.032,22859.263164909265
1707751677.036,22914.091994058133
1707751677.0400002,22882.28546169823
1707751677.0440001,22817.04071963319
1707751677.048,22779.690954648373
1707751677.052,22762.07778001759
1707751677.056,22764.156492251932
1707751677.0600002,22696.654223996906
1707751677.0640001,22608.655406076363
1707751677.068,22556.1735100953
1707751677.072,22536.347512763445
1707751677.076,22550.719684448206
1707751677.08,22488.850055795916
1707751677.084,22420.744290440594
1707751677.088,22397.543179695986
1707751677.092,22420.744290440594
1707751677.096,22499.98122453466
1707751677.1000001,22519.02491081058
1707751677.104,22524.32227424649
1707751677.108,22558.766312452117
1707751677.112,22593.009184957646
1707751677.116,22618.266656192143
1707751677.1200001,22574.2784231041
1707751677.124,22543.298905289044
1707751677.128,22570.053943402047
1707751677.132,22632.839993577003
1707751677.136,22719.631817296962
1707751677.14,22713.82036373858
1707751677.144,22674.257776052687
1707751677.148,22663.461883480773
1707751677.152,22671.68732544033
1707751677.156,22701.281035099153
1707751677.1599998,22657.87394736695
1707751677.164,22613.818659045537
1707751677.168,22612.52225786713
1707751677.172,22647.033351306123
1707751677.1759999,22710.35584334801
1707751677.18,22699.515247287185
1707751677.184,22698.57647402006
1707751677.188,22735.45685237132
1707751677.192,22796.32065252312
1707751677.1959999,22886.822865822658
1707751677.2,22875.468179639363
1707751677.204,22865.029914978735
1707751677.208,22889.885054813036
1707751677.212,22935.415558268494
1707751677.2159998,22999.408602644042
1707751677.22,22982.555387324737
1707751677.224,22961.835320214668
1707751677.228,22969.68078251848
1707751677.232,22993.619500830115
1707751677.236,23036.959533328954
1707751677.24,22980.633137301582
1707751677.2440002,22920.708110416905
1707751677.2480001,22899.18338050644
1707751677.252,22904.681909642448
1707751677.256,22938.611857725606
1707751677.2600002,22895.987081049334
1707751677.2640002,22854.256374151275
1707751677.2680001,22864.694638811903
1707751677.272,22901.19503750742
1707751677.276,22965.1210266496
1707751677.2800002,22934.58854372365
1707751677.2840002,22885.43705766643
1707751677.288,22859.66549630946
1707751677.292,22844.71217926886
1707751677.296,22867.868586524557
1707751677.3000002,22815.11846961003
1707751677.3040001,22753.02532351319
1707751677.308,22751.952439779336
1707751677.312,22769.9232423214
1707751677.316,22812.995053886778
1707751677.32,22754.433483413875
1707751677.3240001,22688.11585761498
1707751677.328,22663.841863136517
1707751677.332,22676.33648828703
1707751677.336,22735.278038415676
1707751677.3400002,22720.861163242003
1707751677.344,22701.43749731034
1707751677.348,22710.646416025927
1707751677.352,22727.49963134523
1707751677.356,22763.664753873916
1707751677.3600001,22727.566686578597
1707751677.364,22700.476372298763
1707751677.368,22726.940837733848
1707751677.372,22775.399419712954
1707751677.376,22842.1417286565
1707751677.38,22811.765707941737
1707751677.384,22756.512195648218
1707751677.388,22736.373273893987
1707751677.392,22753.24884095774
1707751677.396,22808.971739884822
1707751677.3999999,22780.920300593414
1707751677.404,22733.445195370343
1707751677.408,22715.340282361543
1707751677.412,22727.812555767603
1707751677.416,22776.293489491163
1707751677.42,22751.59481186805
1707751677.424,22705.68432875685
1707751677.428,22704.92436944537
1707751677.432,22720.861163242003
1707751677.4359999,22764.670582374405
1707751677.44,22736.730901805273
1707751677.444,22688.048802381614
1707751677.448,22689.233444837744
1707751677.452,22715.83202073956
1707751677.4559999,22763.441236429364
1707751677.46,22733.847526770536
1707751677.464,22687.28884307013
1707751677.468,22696.833037952547
1707751677.472,22745.179861209377
1707751677.4759998,22827.99307441629
1707751677.4799998,22835.927943697923
1707751677.484,22804.523742738216
1707751677.488,22806.624806717016
1707751677.4919999,22839.548926299685
1707751677.4959998,22895.227121737855
1707751677.5,22868.13680745802
1707751677.504,22820.728757468314
1707751677.508,22802.087402592588
1707751677.5119998,22814.000882387267
1707751677.5159998,22862.079484710634
1707751677.52,22833.066920407644
1707751677.524,22797.46059149034
1707751677.5279999,22798.980510113302
1707751677.5319998,22826.60726626006
1707751677.5359998,22876.116380228566
1707751677.54,22838.140766399
1707751677.544,22773.544224923164
1707751677.5479999,22759.1720532384
1707751677.552,22776.338192980074
1707751677.556,22844.019275190745
1707751677.56,22836.28557160921
1707751677.5640001,22806.84832416157
1707751677.568,22817.59951324457
1707751677.572,22841.761749000758
1707751677.576,22892.209636236388
1707751677.5800002,22851.350647372084
1707751677.584,22786.575291940608
1707751677.588,22774.371239468008
1707751677.592,22792.766725154725
1707751677.596,22848.154347914977
1707751677.6000001,22826.249638348778
1707751677.604,22784.854207617547
1707751677.608,22777.56753892512
1707751677.612,22788.83281813059
1707751677.616,22831.926981440425
1707751677.6200001,22801.707422936848
1707751677.624,22761.608393384027
1707751677.628,22772.18076851139
1707751677.632,22818.89591442298
1707751677.636,22883.067772754166
1707751677.6399999,22869.23204293633
1707751677.644,22827.210763360355
1707751677.648,22811.922170152924
1707751677.652,22811.8327631751
1707751677.656,22844.019275190745
1707751677.66,22807.675338706416
1707751677.664,22757.294506704155
1707751677.668,22744.285791431164
1707751677.672,22764.201195740843
1707751677.6759999,22818.158306855956
1707751677.68,22792.56555945463
1707751677.684,22743.21290769731
1707751677.688,22735.12157620449
1707751677.692,22748.711436833317
1707751677.6959999,22801.282739792197
1707751677.7,22763.73180910728
1707751677.704,22687.601767492506
1707751677.708,22655.77288338815
1707751677.712,22652.241307764212
1707751677.7159998,22682.483218012243
1707751677.7199998,22650.319057741053
1707751677.724,22611.60583634446
1707751677.728,22618.266656192143
1707751677.7319999,22642.741816370704
1707751677.7359998,22686.081848869544
1707751677.74,22646.943944328304
1707751677.744,22607.828391531515
1707751677.748,22636.885659323416
1707751677.7519999,22704.834962467547
1707751677.7559998,22811.51983875273
1707751677.76,22823.880353436514
1707751677.764,22798.444068246376
1707751677.768,22799.94163512488
1707751677.7719998,22806.803620672657
1707751677.7759998,22827.501336038273
1707751677.78,22764.111788763024
1707751677.784,22677.34231678752
1707751677.7879999,22632.035330776613
1707751677.792,22624.748662084185
1707751677.796,22666.836996893526
1707751677.8,22640.350179713987
1707751677.8040001,22586.2813098766
1707751677.808,22548.484510002676
1707751677.812,22528.814974882007
1707751677.816,22548.84213791396
1707751677.8200002,22506.954968804715
1707751677.8240001,22459.502215326098
1707751677.828,22482.748029559618
1707751677.832,22525.015178324604
1707751677.836,22586.70599302125
1707751677.8400002,22556.352324050942
1707751677.844,22504.78684959255
1707751677.848,22490.12410522987
1707751677.852,22511.805297351515
1707751677.856,22581.18511214079
1707751677.8600001,22577.76529523913
1707751677.864,22525.93159984727
1707751677.868,22496.673166355275
1707751677.872,22475.26019516709
1707751677.876,22486.4584191392
1707751677.8799999,22426.68985446571
1707751677.884,22364.864929302326
1707751677.888,22368.66472585973
1707751677.892,22409.546066468487
1707751677.896,22501.009404779605
1707751677.9,22521.50595444512
1707751677.904,22504.228055981166
1707751677.908,22519.851925355426
1707751677.912,22552.28430656008
1707751677.916,22614.869191034937
1707751677.92,22627.00618827417
1707751677.924,22635.611609889464
1707751677.928,22685.165427346878
1707751677.932,22758.255631715732
1707751677.9359999,22857.27385965274
1707751677.94,22900.591540407127
1707751677.944,22909.28636900024
1707751677.948,22939.97531413738
1707751677.952,22977.950927966944
1707751677.9559999,23020.240428476387
1707751677.9599998,22987.472771104905
1707751677.964,22915.544857447727
1707751677.968,22869.99200224781
1707751677.972,22853.04937995069
1707751677.9759998,22882.598386120604
1707751677.98,22861.00660097678
1707751677.984,22819.387652800997
1707751677.988,22812.927998653413
1707751677.9919999,22822.963931913848
1707751677.9959998,22849.65191479348
1707751678.0,22804.568446227127
1707751678.004,22747.1691664659
1707751678.008,22733.042863970146
1707751678.0119998,22742.60941059702
1707751678.0159998,22779.73565813728
1707751678.02,22746.945649021345
1707751678.024,22669.072171339056
1707751678.0279999,22630.046025520092
1707751678.032,22623.452260905775
1707751678.036,22659.349162501
1707751678.04,22647.502737939685
1707751678.0440001,22602.732193795706
1707751678.048,22579.9781179402
1707751678.052,22586.57188255452
1707751678.056,22622.848763805483
1707751678.0600002,22593.411516357843
1707751678.0640001,22524.769309135594
1707751678.068,22497.388422177843
1707751678.072,22519.248428255134
1707751678.076,22582.548568552564
1707751678.0800002,22598.66417630484
1707751678.084,22550.31735304801
1707751678.088,22520.321311988988
1707751678.092,22531.45248072773
1707751678.096,22592.293929135078
1707751678.1000001,22613.371624156433
1707751678.104,22578.257033617145
1707751678.108,22545.332914034476
1707751678.112,22545.64583845685
1707751678.116,22587.354193610456
1707751678.12,22578.100571405957
1707751678.124,22522.198858523236
1707751678.128,22482.703326070707
1707751678.132,22489.632366851853
1707751678.136,22534.78289065157
1707751678.14,22531.139556305356
1707751678.144,22484.44676213822
1707751678.148,22463.05614269449
1707751678.152,22481.96571850368
1707751678.156,22547.36692277991
1707751678.16,22558.699257218752
1707751678.164,22529.485527215664
1707751678.168,22520.298960244534
1707751678.172,22552.41841702681
1707751678.1759999,22629.10725225297
1707751678.18,22649.693208896308
1707751678.184,22622.781708572114
1707751678.188,22610.309435166055
1707751678.192,22644.1946797603
1707751678.1959999,22711.40637533741
1707751678.1999998,22703.650320011417
1707751678.204,22658.410389233875
1707751678.208,22638.405577946374
1707751678.212,22655.81758687706
1707751678.2159998,22712.568666049083
1707751678.22,22719.855334741515
1707751678.224,22691.78154370565
1707751678.228,22689.322851815567
1707751678.2319999,22724.325683632575
1707751678.2359998,22792.27498677671
1707751678.24,22795.515989722728
1707751678.244,22749.11376823351
1707751678.248,22723.230448154267
1707751678.2519999,22723.051634198622
1707751678.2559998,22767.531605664684
1707751678.26,22736.26151517171
1707751678.264,22674.1013138415
1707751678.268,22668.33456377203
1707751678.272,22682.706735456795
1707751678.276,22730.360654635508
1707751678.28,22702.68919499984
1707751678.2840002,22647.39097921741
1707751678.288,22630.314246453556
1707751678.292,22645.37932221643
1707751678.296,22700.96811067678
1707751678.3000002,22693.63673849544
1707751678.3040001,22650.184947274323
1707751678.308,22637.71267386826
1707751678.312,22655.01292407667
1707751678.316,22692.16152336139
1707751678.3200002,22659.706790412285
1707751678.3240001,22598.70887979375
1707751678.328,22580.648670273862
1707751678.332,22614.2880456791
1707751678.336,22699.090564142534
1707751678.3400002,22725.0632911996
1707751678.344,22704.097354900525
1707751678.348,22712.83688698255
1707751678.352,22744.062273986612
1707751678.356,22819.70057722337
1707751678.36,22829.0883098946
1707751678.364,22794.1301815665
1707751678.368,22787.290547763176
1707751678.372,22820.438184790397
1707751678.376,22904.436040453442
1707751678.38,22938.164822836497
1707751678.384,22907.498229443816
1707751678.388,22890.37679319105
1707751678.392,22906.514752687784
1707751678.396,22956.0685701452
1707751678.4,22943.0151513833
1707751678.404,22877.971575018357
1707751678.408,22842.61111529006
1707751678.412,22836.486737309308
1707751678.416,22877.457484895884
1707751678.42,22855.686885796415
1707751678.424,22797.84057114608
1707751678.428,22782.149646538455
1707751678.432,22768.51508242072
1707751678.4359999,22801.483905492296
1707751678.4399998,22779.84741685956
1707751678.444,22739.30135241763
1707751678.448,22740.821271040593
1707751678.452,22769.967945810313
1707751678.4559999,22832.105795396066
1707751678.46,22834.09510065259
1707751678.464,22772.15841676693
1707751678.468,22721.35290162002
1707751678.472,22698.174142619868
1707751678.4759998,22707.383061335455
1707751678.48,22664.087732325523
1707751678.484,22606.084955464
1707751678.488,22585.498998820665
1707751678.4919999,22617.260827691654
1707751678.4959998,22691.692136727826
1707751678.5,22691.893302427925
1707751678.504,22640.66310413636
1707751678.508,22605.816734530537
1707751678.512,22626.156821984867
1707751678.516,22692.96618616178
1707751678.52,22701.34809033252
1707751678.5240002,22668.602784705494
1707751678.528,22656.354028743986
1707751678.532,22679.06340111058
1707751678.536,22724.415090610397
1707751678.5400002,22707.87479971347
1707751678.5440001,22652.464825208765
1707751678.548,22654.878813609936
1707751678.552,22698.665880997884
1707751678.556,22785.56946344012
1707751678.5600002,22797.929978123902
1707751678.5640001,22760.736675350272
1707751678.568,22758.009762526723
1707751678.572,22768.850358587548
1707751678.576,22823.343911569587
1707751678.5800002,22819.074728378622
1707751678.584,22749.806672311624
1707751678.588,22701.281035099153
1707751678.592,22693.793200706627
1707751678.596,22724.392738865943
1707751678.6,22687.91469191488
1707751678.604,22602.508676351154
1707751678.608,22547.188108824266
1707751678.612,22549.60209722544
1707751678.616,22610.19767644378
1707751678.6200001,22625.86624930695
1707751678.624,22599.982929227703
1707751678.628,22603.358042640455
1707751678.632,22643.68058963783
1707751678.636,22716.994311451235
1707751678.64,22702.979767677756
1707751678.644,22620.43477540431
1707751678.648,22579.151103395357
1707751678.652,22593.009184957646
1707751678.656,22661.114950312967
1707751678.66,22667.73106667174
1707751678.664,22618.914856781346
1707751678.668,22596.04902220357
1707751678.672,22576.737114994183
1707751678.6759999,22604.453278118763
1707751678.6799998,22563.437827043275
1707751678.684,22487.68776508424
1707751678.688,22471.147474187313
1707751678.692,22487.285433684046
1707751678.6959999,22556.1735100953
1707751678.7,22574.61369927093
1707751678.704,22536.191050552257
1707751678.708,22516.342701475944
1707751678.712,22539.208536053724
1707751678.7159998,22628.66021736386
1707751678.72,22678.839883666027
1707751678.724,22682.371459289963
1707751678.728,22709.953511947813
1707751678.7319999,22777.858111603036
1707751678.7359998,22884.43122916594
1707751678.74,22935.415558268494
1707751678.744,22913.82377312467
1707751678.748,22909.956921333902
1707751678.752,22958.281392846275
1707751678.756,23058.998353361887
1707751678.76,23094.38116483464
1707751678.7640002,23059.490091739906
1707751678.7680001,23012.439669661486
1707751678.772,22983.382401869585
1707751678.776,23006.02471900281
1707751678.7800002,22984.432933858985
1707751678.7840002,22900.077450284654
1707751678.788,22843.52753681273
1707751678.792,22835.972647186834
1707751678.796,22892.097877514112
1707751678.8000002,22879.49149364132
1707751678.8040001,22826.339045326597
1707751678.808,22809.239960818286
1707751678.812,22809.284664307197
1707751678.816,22855.016333462758
1707751678.8200002,22834.877411708523
1707751678.8240001,22755.014628769713
1707751678.828,22712.72512826027
1707751678.832,22709.752346247715
1707751678.836,22753.606468869028
1707751678.84,22738.07200647259
1707751678.844,22670.234462050732
1707751678.848,22618.490173636696
1707751678.852,22619.04896724808
1707751678.856,22677.565834232075
1707751678.8600001,22684.941909902325
1707751678.864,22625.352159184476
1707751678.868,22591.824542501516
1707751678.872,22602.82160077353
1707751678.876,22662.836034636028
1707751678.88,22670.77090391766
1707751678.884,22611.739946811194
1707751678.888,22568.489321290177
1707751678.892,22584.962556953735
1707751678.896,22653.470653709253
1707751678.9,22665.898223626402
1707751678.904,22616.970255013737
1707751678.908,22566.83529220048
1707751678.912,22554.98886763917
1707751678.916,22585.074315676015
1707751678.9199998,22556.709951962228
1707751678.924,22482.032773737046
1707751678.928,22452.97550594515
1707751678.932,22448.30399135399
1707751678.9359999,22491.196988963722
1707751678.94,22482.21158769269
1707751678.944,22431.987217901617
1707751678.948,22429.461470778166
1707751678.952,22435.831717947927
1707751678.9559999,22491.17463721927
1707751678.96,22498.908340800805
1707751678.964,22477.942404501726
1707751678.968,22492.381631419856
1707751678.972,22532.100681316937
1707751678.9759998,22622.2899701941
1707751678.98,22647.033351306123
1707751678.984,22617.41728990284
1707751678.988,22621.798231816083
1707751678.992,22641.84774659249
1707751678.996,22715.541448061642
1707751679.0,22736.97677099428
1707751679.0040002,22704.58909327854
1707751679.0080001,22716.614331795496
1707751679.012,22737.73673030576
1707751679.016,22798.26525429073
1707751679.0200002,22790.88917862048
1707751679.0240002,22728.952494734825
1707751679.028,22727.656093556416
1707751679.032,22734.98746573776
1707751679.036,22789.03398383069
1707751679.0400002,22783.580158183595
1707751679.0440001,22715.228523639267
1707751679.048,22688.607595992995
1707751679.052,22661.785502646628
1707751679.056,22686.752401203204
1707751679.0600002,22673.96720337477
1707751679.0640001,22612.075222978023
1707751679.068,22600.34055713899
1707751679.072,22606.46493511974
1707751679.076,22652.934211842326
1707751679.08,22653.15772928688
1707751679.084,22596.920740237325
1707751679.088,22570.255109102145
1707751679.092,22553.446597271755
1707751679.096,22581.453333074252
1707751679.1000001,22553.08896936047
1707751679.104,22481.026945236557
1707751679.108,22456.149453657803
1707751679.112,22448.236936120622
1707751679.116,22479.574081846964
1707751679.1200001,22472.86855851037
1707751679.124,22433.753005713585
1707751679.128,22432.031921390524
1707751679.132,22447.231107620133
1707751679.136,22499.44478266773
1707751679.14,22501.83641932445
1707751679.144,22445.040636663514
1707751679.148,22423.91823815325
1707751679.152,22426.958075399172
1707751679.156,22469.471093353164
1707751679.1599998,22476.57894808995
1707751679.164,22456.775302502552
1707751679.168,22474.567291088973
1707751679.172,22527.675035914785
1707751679.1759999,22619.540705626096
1707751679.18,22654.58824093202
1707751679.184,22625.57567662903
1707751679.188,22616.746737569185
1707751679.192,22636.617438389952
1707751679.1959999,22701.72806998826
1707751679.2,22736.574439594086
1707751679.204,22721.084680686556
1707751679.208,22726.471451100286
1707751679.212,22757.74154159326
1707751679.2159998,22823.52272552523
1707751679.22,22848.22140314834
1707751679.224,22810.268141063232
1707751679.228,22792.163228054433
1707751679.232,22799.22637930231
1707751679.236,22841.24765887829
1707751679.24,22832.2399058628
1707751679.2440002,22760.46845441681
1707751679.2480001,22713.73095676076
1707751679.252,22701.48220079925
1707751679.256,22740.195422195844
1707751679.2600002,22740.418939640396
1707751679.2640002,22683.489046512732
1707751679.2680001,22656.979877588736
1707751679.272,22658.92447935635
1707751679.276,22704.186761878344
1707751679.2800002,22707.78539273565
1707751679.2840002,22659.1479968009
1707751679.288,22626.693263851794
1707751679.292,22623.631074861416
1707751679.296,22671.352049273497
1707751679.3000002,22673.0507818521
1707751679.3040001,22609.772993299128
1707751679.308,22574.792513226574
1707751679.312,22569.852777701948
1707751679.316,22611.337615410997
1707751679.32,22620.501830637673
1707751679.3240001,22580.067524918024
1707751679.328,22577.966460939224
1707751679.332,22608.834220032004
1707751679.336,22669.183930061332
1707751679.3400002,22682.237348823233
1707751679.344,22612.1869817003
1707751679.348,22568.914004434828
1707751679.352,22555.055922872536
1707751679.356,22599.491190849687
1707751679.3600001,22601.435792617296
1707751679.364,22550.093835603457
1707751679.368,22540.32612327649
1707751679.372,22561.336763064475
1707751679.376,22644.306438482578
1707751679.38,22714.602674794518
1707751679.384,22737.982599494768
1707751679.388,22814.045585876178
1707751679.392,22909.576941678162
1707751679.396,23013.55725688425
1707751679.3999999,23047.710722411957
1707751679.404,22993.999480485854
1707751679.408,22942.076378116177
1707751679.412,22892.366098447575
1707751679.416,22877.61394710707
1707751679.42,22822.606304002562
1707751679.424,22709.662939269896
1707751679.428,22628.28023770812
1707751679.432,22567.75171372315
1707751679.4359999,22560.42034154181
1707751679.44,22516.901495087328
1707751679.444,22434.177688858235
1707751679.448,22399.4877814636
1707751679.452,22409.34490076839
1707751679.4559999,22490.012346507592
1707751679.46,22548.5739169805
1707751679.464,22550.56322223702
1707751679.468,22566.142388122367
1707751679.472,22582.012126685637
1707751679.4759998,22617.32788292502
1707751679.4799998,22607.403708386864
1707751679.484,22536.83925114146
1707751679.488,22513.88400958586
1707751679.4919999,22532.03362608357
1707751679.4959998,22598.88769374939
1707751679.5,22629.62134237544
1707751679.504,22573.2278911147
1707751679.508,22533.106509817426
1707751679.5119998,22513.325215974477
1707751679.5159998,22522.332968989966
1707751679.52,22506.932617060258
1707751679.524,22444.05715990748
1707751679.5279999,22405.72391816663
1707751679.5319998,22411.825944402928
1707751679.5359998,22468.465264852675
1707751679.54,22508.474887427677
1707751679.544,22487.218378450678
1707751679.5479999,22507.84903858293
1707751679.552,22565.56124276653
1707751679.556,22669.4521509948
1707751679.56,22748.465567644307
1707751679.5640001,22768.157454509434
1707751679.568,22803.160286326445
1707751679.572,22870.170816203456
1707751679.576,22960.427160313986
1707751679.5800002,23003.722489323914
1707751679.584,22966.46213131692
1707751679.588,22940.198831581933
1707751679.592,22947.843128185646
1707751679.596,23001.084983478187
1707751679.6000001,23019.346358698174
1707751679.604,22975.045201187757
1707751679.608,22934.76735767929
1707751679.612,22906.24653175432
1707751679.616,22908.548761433216
1707751679.6200001,22889.058040268188
1707751679.624,22813.397385286975
1707751679.628,22772.31487897812
1707751679.632,22773.566576667617
1707751679.636,22816.973664399822
1707751679.6399999,22824.528554025717
1707751679.644,22758.009762526723
1707751679.648,22693.39086930643
1707751679.652,22647.1451100284
1707751679.656,22642.406540203876
1707751679.66,22614.13158346791
1707751679.664,22528.636160926362
1707751679.668,22478.165921946278
1707751679.672,22466.051276451504
1707751679.6759999,22491.621672108373
1707751679.68,22494.437991909745
1707751679.684,22430.132023111826
1707751679.688,22379.482970176097
1707751679.692,22373.537406150986
1707751679.6959999,22418.66557820625
1707751679.7,22453.377837345342
1707751679.704,22423.493555008597
1707751679.708,22425.326398053934
1707751679.712,22456.48472982463
1707751679.7159998,22513.03464329656
1707751679.7199998,22533.75471040663
1707751679.724,22497.030794266557
1707751679.728,22482.77038130407
1707751679.7319999,22508.966625805693
1707751679.7359998,22579.1287516509
1707751679.74,22622.66994984984
1707751679.744,22582.99560344167
1707751679.748,22552.79839668255
1707751679.7519999,22551.725512948695
1707751679.7559998,22582.012126685637
1707751679.76,22591.08693493449
1707751679.764,22551.323181548498
1707751679.768,22527.138594047858
1707751679.7719998,22546.495204746152
1707751679.7759998,22602.553379840065
1707751679.78,22620.323016682032
1707751679.784,22561.917908420313
1707751679.7879999,22528.055015570524
1707751679.792,22527.809146381518
1707751679.796,22561.828501442495
1707751679.8,22571.03742015808
1707751679.8040001,22530.804280138527
1707751679.808,22515.850963097928
1707751679.812,22550.42911177029
1707751679.816,22608.74481305418
1707751679.8200002,22623.1393364834
1707751679.8240001,22571.015068413624
1707751679.828,22543.902402389336
1707751679.832,22555.1229781059
1707751679.836,22615.986778257702
1707751679.8400002,22641.646580892397
1707751679.844,22586.54953081006
1707751679.848,22546.4728530017
1707751679.852,22562.65551598734
1707751679.856,22614.53391486811
1707751679.8600001,22634.181098244324
1707751679.864,22583.688507519782
1707751679.868,22566.812940456028
1707751679.872,22581.676850518805
1707751679.876,22624.122813239435
1707751679.8799999,22635.701016867282
1707751679.884,22584.1802458978
1707751679.888,22549.4232832698
1707751679.892,22554.31831530551
1707751679.896,22593.94795822477
1707751679.9,22604.699147307772
1707751679.904,22554.2736118166
1707751679.908,22516.230942753667
1707751679.912,22505.6138641374
1707751679.916,22538.336818019965
1707751679.92,22553.60305948294
1707751679.924,22523.428204468277
1707751679.928,22511.93940781825
1707751679.932,22525.238695769156
1707751679.9359999,22580.827484229503
1707751679.94,22608.722461309728
1707751679.944,22548.12688209139
1707751679.948,22501.74701234663
1707751679.952,22508.810163594506
1707751679.9559999,22563.460178787733
