timestamp,ch1
1709667675.036,35253.23841014366
1709667675.04,35250.0197589421
1709667675.044,35244.811802484015
1709667675.0479999,35238.06157565851
1709667675.052,35250.06446243101
1709667675.056,35238.866238458904
1709667675.06,35232.74186047815
1709667675.064,35227.10922087541
1709667675.0679998,35220.29193881654
1709667675.072,35217.810895182
1709667675.076,35227.757421464616
1709667675.08,35224.38230805186
1709667675.0839999,35221.63304348386
1709667675.0879998,35227.757421464616
1709667675.092,35234.30648259002
1709667675.096,35232.585398266965
1709667675.1,35238.88859020336
1709667675.104,35241.01200592661
1709667675.108,35235.78169772407
1709667675.112,35237.34631983594
1709667675.1160002,35245.77292749559
1709667675.1200001,35244.43182282827
1709667675.124,35241.21317162671
1709667675.128,35235.13349713487
1709667675.1320002,35233.88179944537
1709667675.1360002,35231.19959011073
1709667675.14,35237.323968091485
1709667675.144,35232.18306686677
1709667675.148,35227.15392436432
1709667675.1520002,35233.32300583398
1709667675.1560001,35238.4192035698
1709667675.16,35234.172372123285
1709667675.164,35232.92067443379
1709667675.168,35228.85265694292
1709667675.1720002,35228.04799414254
1709667675.176,35238.26274135861
1709667675.18,35244.387119339364
1709667675.184,35243.94008445026
1709667675.188,35232.7642122226
1709667675.192,35232.04895640003
1709667675.196,35236.65341575783
1709667675.2,35230.57374126599
1709667675.204,35229.76907846559
1709667675.208,35220.470752772184
1709667675.2120001,35222.996499895635
1709667675.216,35229.009119154114
1709667675.22,35230.6631482438
1709667675.224,35233.3677093229
1709667675.228,35234.77586922358
1709667675.232,35240.00617742613
1709667675.236,35248.3210263635
1709667675.24,35248.097508918945
1709667675.244,35243.09071816096
1709667675.248,35233.63593025636
1709667675.252,35236.83222971347
1709667675.256,35243.40364258333
1709667675.26,35247.40460484083
1709667675.264,35250.57855255348
1709667675.268,35253.14900316585
1709667675.2719998,35256.25589564513
1709667675.276,35253.193706654754
1709667675.28,35241.21317162671
1709667675.284,35248.41043334132
1709667675.2879999,35247.56106705202
1709667675.292,35244.00713968362
1709667675.296,35251.62908454288
1709667675.3,35252.16552640981
1709667675.304,35247.9186949633
1709667675.3079998,35249.282151375075
1709667675.312,35259.58630556897
1709667675.316,35259.22867765769
1709667675.32,35255.83121250048
1709667675.324,35255.38417761138
1709667675.3279998,35254.110128177424
1709667675.332,35257.395834612355
1709667675.336,35262.0226457146
1709667675.34,35262.96141898172
1709667675.344,35263.631971315386
1709667675.348,35261.732073036685
1709667675.352,35271.36567489692
1709667675.3560002,35276.17129995481
1709667675.3600001,35266.04595971655
1709667675.364,35251.807898498526
1709667675.368,35250.53384906457
1709667675.3720002,35255.60769505593
1709667675.3760002,35260.77094802511
1709667675.38,35260.86035500292
1709667675.384,35261.35209338094
1709667675.388,35254.31129387752
1709667675.3920002,35255.227715400186
1709667675.3960001,35262.53673583707
1709667675.4,35259.36278812442
1709667675.404,35254.82538399999
1709667675.408,35243.82832572798
1709667675.4120002,35244.74474725065
1709667675.4160001,35256.613523556414
1709667675.42,35261.35209338094
1709667675.424,35264.7719102826
1709667675.428,35259.02751195759
1709667675.432,35269.95751499623
1709667675.436,35278.0264947446
1709667675.44,35272.5279656086
1709667675.444,35260.189802669265
1709667675.448,35262.69319804826
1709667675.4520001,35262.424977114795
1709667675.456,35271.6785993193
1709667675.46,35271.14215745236
1709667675.464,35268.1246719509
1709667675.468,35266.2247736722
1709667675.4720001,35271.2762679191
1709667675.476,35283.2791546916
1709667675.48,35281.826291302
1709667675.484,35276.28305867709
1709667675.488,35263.2743434041
1709667675.492,35267.677637061795
1709667675.496,35273.77966329809
1709667675.5,35270.51630860762
1709667675.504,35271.20921268573
1709667675.508,35275.03136098759
1709667675.5119998,35277.91473602232
1709667675.516,35276.774797055106
1709667675.52,35275.45604413224
1709667675.524,35281.580422112995
1709667675.5279999,35272.639724330875
1709667675.532,35273.332628408985
1709667675.536,35279.188785456274
1709667675.54,35282.60860235794
1709667675.544,35279.635820345386
1709667675.5479999,35269.24225917367
1709667675.552,35277.02066624411
1709667675.556,35285.04494250357
1709667675.56,35279.85933778994
1709667675.564,35276.66303833283
1709667675.5679998,35270.40454988534
1709667675.572,35278.987619756175
1709667675.576,35284.50850063664
1709667675.58,35285.89430879287
1709667675.584,35283.815596558525
1709667675.588,35277.89238427787
1709667675.592,35283.21209945823
1709667675.5960002,35284.88848029238
1709667675.6000001,35285.60373611495
1709667675.604,35291.012858273134
1709667675.608,35290.29760245056
1709667675.6120002,35293.963288541236
1709667675.6160002,35305.02740204661
1709667675.6200001,35296.48903566469
1709667675.624,35289.40353267235
1709667675.628,35274.78549179858
1709667675.6320002,35288.75533208315
1709667675.6360002,35296.891367064876
1709667675.64,35297.89719556537
1709667675.644,35296.667849620324
1709667675.648,35290.185843728286
1709667675.6520002,35290.36465768393
1709667675.6560001,35299.5288729106
1709667675.66,35298.07600952101
1709667675.664,35296.31022170904
1709667675.668,35292.37631468491
1709667675.672,35298.433637432296
1709667675.676,35305.11680902443
1709667675.68,35301.94286131178
1709667675.684,35303.19455900128
1709667675.688,35293.49390190767
1709667675.6920002,35295.41615193083
1709667675.696,35299.64063163288
1709667675.7,35295.46085541974
1709667675.704,35297.56191939854
1709667675.708,35292.622183873915
1709667675.7120001,35294.27621296361
1709667675.716,35301.54052991158
1709667675.72,35305.36267821344
1709667675.724,35299.5288729106
1709667675.728,35299.975907799715
1709667675.732,35302.50165492316
1709667675.736,35295.72907635321
1709667675.74,35297.91954730982
1709667675.744,35305.16151251335
1709667675.748,35307.75431487016
1709667675.7519999,35312.55993992805
1709667675.756,35316.44914346327
1709667675.76,35314.32572774002
1709667675.764,35304.84858809097
1709667675.768,35300.19942524427
1709667675.772,35310.90591083836
1709667675.776,35318.99724233118
1709667675.78,35322.99820458868
1709667675.784,35332.63180644892
1709667675.7879999,35328.29556802459
1709667675.792,35332.676509937824
1709667675.796,35349.06033862357
1709667675.8,35348.635655478916
1709667675.804,35339.51614374115
1709667675.8079998,35338.53266698512
1709667675.812,35347.87569616744
1709667675.816,35360.05739689558
1709667675.82,35362.42668180784
1709667675.824,35362.471385296754
1709667675.8279998,35359.90093468439
1709667675.8319998,35368.10402489949
1709667675.836,35367.791100477116
1709667675.84,35366.51705104316
1709667675.8439999,35366.67351325435
1709667675.8479998,35366.29353359861
1709667675.852,35374.76484474717
1709667675.856,35381.38096110594
1709667675.86,35390.09814144351
1709667675.8639998,35392.310964144584
1709667675.8679998,35385.471330341265
1709667675.872,35395.82018802407
1709667675.876,35400.73757180424
1709667675.8799999,35401.02814448215
1709667675.8839998,35395.66372581288
1709667675.8879998,35401.16225494889
1709667675.892,35405.23027243975
1709667675.896,35411.57816786506
1709667675.8999999,35410.997022509226
1709667675.904,35416.83082781206
1709667675.908,35413.90274928841
1709667675.912,35407.73366781875
1709667675.9160001,35418.28369120165
1709667675.92,35425.14567674943
1709667675.924,35426.86676107249
1709667675.928,35419.58009238006
1709667675.9320002,35421.56939763658
1709667675.936,35425.88328431646
1709667675.94,35423.64810987093
1709667675.944,35423.17872323737
1709667675.948,35422.798743581625
1709667675.9520001,35419.513037146695
1709667675.956,35423.80457208211
1709667675.96,35427.134982005955
1709667675.964,35426.93381630586
1709667675.968,35421.50234240322
1709667675.9720001,35421.6588046144
1709667675.976,35431.62768264147
1709667675.98,35431.29240647464
1709667675.984,35425.34684244953
1709667675.988,35421.23412146975
1709667675.9919999,35429.39250819594
1709667675.996,35434.42165069839
1709667676.0,35431.739441363745
1709667676.004,35430.912426818904
1709667676.008,35423.46929591528
1709667676.012,35428.54314190664
1709667676.016,35436.12038327699
1709667676.02,35440.38956646795
1709667676.024,35437.617950155494
1709667676.0279999,35424.87745581597
1709667676.032,35435.89686583244
1709667676.036,35440.121345534484
1709667676.04,35441.35069147953
1709667676.044,35443.3176449916
1709667676.0479999,35439.45079320083
1709667676.052,35442.69179614685
1709667676.056,35446.24572351524
1709667676.06,35447.54212469365
1709667676.064,35442.87061010249
1709667676.0679998,35438.22144725579
1709667676.0719998,35441.79772636863
1709667676.076,35448.77147063869
1709667676.08,35445.12813629248
1709667676.0839999,35448.90558110542
1709667676.0879998,35444.43523221436
1709667676.092,35450.626665428485
1709667676.096,35455.54404920865
1709667676.1,35447.408014226916
1709667676.1039999,35446.89392410444
1709667676.1079998,35447.765642138205
1709667676.112,35454.605275941525
1709667676.116,35455.58875269756
1709667676.12,35453.30887476312
1709667676.1239998,35449.17380203889
1709667676.1279998,35445.75398513723
1709667676.132,35442.96001708031
1709667676.136,35449.55378169462
1709667676.1399999,35447.609179927014
1709667676.144,35446.04455781514
1709667676.148,35444.99402582574
1709667676.152,35446.983331082265
1709667676.1560001,35454.538220708164
1709667676.16,35463.88124989048
1709667676.164,35456.72869166478
1709667676.168,35448.950284594335
1709667676.1720002,35457.756871909725
1709667676.176,35460.95317136683
1709667676.18,35457.91333412091
1709667676.184,35454.69468291935
1709667676.188,35451.34192125105
1709667676.1920002,35454.58292419707
1709667676.196,35459.81323239961
1709667676.2,35456.43811898686
1709667676.204,35462.18251731188
1709667676.208,35456.3710637535
1709667676.2120001,35450.49255496175
1709667676.216,35458.941514365855
1709667676.22,35455.655807930925
1709667676.224,35450.40314798393
1709667676.228,35453.912371863415
1709667676.2319999,35457.4215957429
1709667676.236,35457.28748527616
1709667676.24,35450.53725845066
1709667676.244,35454.7170346638
1709667676.248,35454.471165474795
1709667676.252,35453.0183020852
1709667676.256,35456.95220910933
1709667676.26,35460.43908124436
1709667676.264,35456.996912598246
1709667676.268,35451.34192125105
1709667676.272,35457.958037609824
1709667676.276,35466.58581096957
1709667676.28,35468.32924703709
1709667676.284,35462.02605510069
1709667676.2879999,35458.62858994348
1709667676.292,35468.68687494837
1709667676.296,35465.82585165809
1709667676.3,35461.19904055584
1709667676.304,35463.79184291266
1709667676.3079998,35462.45073824534
1709667676.3119998,35464.23887780176
1709667676.316,35467.748101681245
1709667676.32,35465.95996212482
1709667676.324,35460.99787485575
1709667676.3279998,35463.09893883454
1709667676.332,35463.836546401566
1709667676.336,35462.361331267515
1709667676.34,35460.66259868891
1709667676.3439999,35461.4225580004
1709667676.3479998,35460.39437775545
1709667676.352,35469.6703517044
1709667676.356,35481.74029371027
1709667676.36,35478.63340123098
1709667676.3639998,35468.39630227045
1709667676.3679998,35473.53720349517
1709667676.372,35478.387532041976
1709667676.376,35476.8229099301
1709667676.3799999,35470.67618020489
1709667676.384,35474.20775582883
1709667676.388,35471.190270327366
1709667676.392,35469.290372048665
1709667676.3960001,35474.87830816249
1709667676.4,35475.88413666298
1709667676.404,35476.912316907925
1709667676.408,35466.78697666967
1709667676.4120002,35472.844299417055
1709667676.4160001,35480.39918904295
1709667676.42,35482.991991399766
1709667676.424,35482.723770466306
1709667676.428,35485.07070363411
1709667676.4320002,35488.28935483567
1709667676.436,35483.43902628887
1709667676.44,35481.20385184334
1709667676.444,35477.046427374655
1709667676.448,35472.48667150577
1709667676.4520001,35477.471110519306
1709667676.456,35479.39336054246
1709667676.46,35485.987125156775
1709667676.464,35483.95311641134
1709667676.468,35470.475014504795
1709667676.472,35473.336037795074
1709667676.476,35477.98520064178
1709667676.48,35479.75098845375
1709667676.484,35473.82777617309
1709667676.488,35473.49250000626
1709667676.492,35486.59062225707
1709667676.496,35489.2281281028
1709667676.5,35485.45068328985
1709667676.504,35483.08139837759
1709667676.508,35474.16305233992
1709667676.512,35476.33117155208
1709667676.516,35484.534261767185
1709667676.52,35481.807348943636
1709667676.524,35471.54789823865
1709667676.5279999,35467.7704534257
1709667676.532,35472.8219476726
1709667676.536,35475.302991307144
1709667676.54,35469.62564821549
1709667676.544,35470.25149706024
1709667676.5479999,35470.22914531579
1709667676.5519998,35477.4264070304
1709667676.556,35485.651848989946
1709667676.56,35476.24176457426
1709667676.564,35473.134872094975
1709667676.5679998,35466.45170050284
1709667676.572,35467.122252836496
1709667676.576,35480.53329950968
1709667676.58,35478.856918675534
1709667676.5839999,35478.74515995326
1709667676.5879998,35473.64896221745
1709667676.592,35479.46041577583
1709667676.596,35485.160110611934
1709667676.6,35481.71794196581
1709667676.6039999,35479.68393322038
1709667676.6079998,35476.5770407411
1709667676.612,35484.69072397837
1709667676.616,35489.4739972918
1709667676.62,35477.605220986035
1709667676.624,35476.66644771891
1709667676.628,35478.231069830785
1709667676.632,35491.19508161487
1709667676.6360002,35491.06097114813
1709667676.64,35492.24561360426
1709667676.644,35493.25144210475
1709667676.648,35489.295183336166
1709667676.6520002,35488.40111355795
1709667676.6560001,35492.558538026635
1709667676.66,35497.27475610671
1709667676.664,35500.15813114144
1709667676.668,35496.51479679523
1709667676.6720002,35502.32625035361
1709667676.676,35505.34373585507
1709667676.68,35499.86755846352
1709667676.684,35498.0794189071
1709667676.688,35492.93851768238
1709667676.6920002,35496.894776450965
1709667676.696,35502.25919512024
1709667676.7,35498.0794189071
1709667676.704,35494.7266572388
1709667676.708,35488.35641006904
1709667676.712,35494.100808394054
1709667676.716,35502.147436397965
1709667676.72,35508.65179403446
1709667676.724,35512.25042489176
1709667676.728,35505.38843934399
1709667676.732,35511.512817324736
1709667676.736,35511.46811383583
1709667676.74,35513.189198158885
1709667676.744,35514.19502665938
1709667676.748,35511.378706858006
1709667676.752,35511.55752081365
1709667676.756,35516.11727668253
1709667676.76,35516.676070293914
1709667676.764,35515.96081447134
1709667676.768,35511.46811383583
1709667676.772,35514.55265457066
1709667676.776,35524.67799480892
1709667676.78,35532.70227106837
1709667676.784,35529.01423323325
1709667676.7879999,35524.298015153174
1709667676.7919998,35525.39325063148
1709667676.796,35529.684785566904
1709667676.8,35526.622596576526
1709667676.804,35521.95108198537
1709667676.8079998,35523.49335235278
1709667676.812,35519.693555795384
1709667676.816,35521.16877092943
1709667676.82,35518.62067206152
1709667676.824,35517.50308483876
1709667676.8279998,35515.87140749352
1709667676.832,35524.90151225347
1709667676.836,35526.10850645405
1709667676.84,35517.592491816584
1709667676.8439999,35506.349564355565
1709667676.8479998,35499.26406136323
1709667676.852,35497.051238662156
1709667676.856,35495.68778225038
1709667676.86,35494.816064216626
1709667676.864,35494.63725026098
1709667676.868,35491.731523481794
1709667676.872,35490.65863974793
1709667676.8760002,35489.33988682507
1709667676.88,35489.33988682507
1709667676.884,35486.09888387905
1709667676.888,35479.30395356464
1709667676.8920002,35484.15428211144
1709667676.8960001,35490.63628800348
1709667676.9,35496.11246539503
1709667676.904,35490.189253114375
1709667676.908,35484.19898560036
1709667676.9120002,35486.903546679445
1709667676.9160001,35489.630459502994
1709667676.92,35493.25144210475
1709667676.924,35488.579927513594
1709667676.928,35476.77820644119
1709667676.9320002,35486.50121527925
1709667676.936,35494.61489851653
1709667676.94,35482.366142555016
1709667676.944,35469.40213077094
1709667676.948,35463.21069755682
1709667676.952,35474.78890118467
1709667676.956,35478.387532041976
1709667676.96,35475.928840151886
1709667676.964,35477.13583435248
1709667676.968,35481.0250378877
1709667676.9720001,35482.45554953284
1709667676.976,35478.43223553088
1709667676.98,35477.2252413303
1709667676.984,35477.85109017505
1709667676.988,35472.240802316766
1709667676.992,35476.44293027436
1709667676.996,35478.387532041976
1709667677.0,35472.240802316766
1709667677.004,35469.78211042668
1709667677.008,35468.619819715
1709667677.012,35478.11931110851
1709667677.016,35478.45458727534
1709667677.02,35476.86761341901
1709667677.024,35480.64505823196
1709667677.0279999,35474.252459317744
1709667677.0319998,35476.77820644119
1709667677.036,35477.49346226376
1709667677.04,35475.928840151886
1709667677.044,35481.76264545473
1709667677.0479999,35478.9239739089
1709667677.052,35471.41378777192
1709667677.056,35469.73740693777
1709667677.06,35473.201927328344
1709667677.064,35471.123215094
1709667677.0679998,35462.383683011976
1709667677.072,35466.25053480274
1709667677.076,35464.752967924236
1709667677.08,35461.28844753366
1709667677.0839999,35467.25636330323
1709667677.0879998,35481.76264545473
1709667677.092,35481.69559022136
1709667677.096,35477.24759307475
1709667677.1,35472.1737470834
1709667677.104,35465.26705804671
1709667677.108,35466.09407259156
1709667677.112,35470.87734590499
1709667677.1160002,35474.475976762296
1709667677.1200001,35480.66740997641
1709667677.124,35478.45458727534
1709667677.128,35470.340904038065
1709667677.1320002,35472.285505805674
1709667677.1360002,35480.77916869869
1709667677.14,35481.71794196581
1709667677.144,35480.91327916543
1709667677.148,35472.35256103904
1709667677.1520002,35470.81029067162
1709667677.1560001,35477.11348260802
1709667677.16,35480.957982654334
1709667677.164,35477.0240756302
1709667677.168,35472.97840988379
1709667677.1720002,35478.74515995326
1709667677.176,35482.20968034383
1709667677.18,35478.67810471989
1709667677.184,35477.98520064178
1709667677.188,35474.49832850675
1709667677.192,35470.81029067162
1709667677.196,35475.3253430516
1709667677.2,35476.39822678545
1709667677.204,35477.0240756302
1709667677.208,35476.10765410753
1709667677.2120001,35479.46041577583
1709667677.216,35478.56634599761
1709667677.22,35467.34577028105
1709667677.224,35460.66259868891
1709667677.228,35465.31176153562
1709667677.232,35474.16305233992
1709667677.236,35473.336037795074
1709667677.24,35467.92691563689
1709667677.244,35467.949267381344
1709667677.248,35468.55276448164
1709667677.252,35469.290372048665
1709667677.256,35475.370046540505
1709667677.26,35475.571212240604
1709667677.264,35475.3253430516
1709667677.268,35467.16695632541
1709667677.2719998,35468.06102610362
1709667677.276,35479.080436120086
1709667677.28,35477.78403494168
1709667677.284,35470.63147671598
1709667677.2879999,35466.764624925214
1709667677.292,35466.49640399175
1709667677.296,35464.97648536879
1709667677.3,35477.337000052576
1709667677.304,35482.74612221076
1709667677.3079998,35473.336037795074
1709667677.312,35477.2252413303
1709667677.316,35475.9735436408
1709667677.32,35475.079473862585
1709667677.324,35476.46528201882
1709667677.3279998,35468.32924703709
1709667677.332,35466.49640399175
1709667677.336,35472.68783720587
1709667677.34,35472.91135465042
1709667677.344,35468.8209854151
1709667677.348,35464.93178187988
1709667677.352,35469.089206348566
1709667677.3560002,35471.59260172756
1709667677.3600001,35466.58581096957
1709667677.364,35462.80836615663
1709667677.368,35454.64997943044
1709667677.3720002,35458.85210738803
1709667677.3760002,35463.434215001376
1709667677.38,35460.84141264456
1709667677.384,35453.26417127421
1709667677.388,35451.677197417885
1709667677.3920002,35459.567363210605
1709667677.3960001,35459.05327308813
1709667677.4,35456.32636026458
1709667677.404,35457.600409698534
1709667677.408,35449.35261599453
1709667677.4120002,35444.479935703275
1709667677.4160001,35452.41480498491
1709667677.42,35452.21363928481
1709667677.424,35450.559610195116
1709667677.428,35446.715110148805
1709667677.432,35452.615970685
1709667677.436,35454.471165474795
1709667677.44,35449.62083692799
1709667677.444,35438.64613040044
1709667677.448,35436.90269433292
1709667677.4520001,35438.176743766875
1709667677.456,35432.11942101949
1709667677.46,35431.91825531939
1709667677.464,35428.67725237337
1709667677.468,35424.87745581597
1709667677.4720001,35430.59950239653
1709667677.476,35429.45956342931
1709667677.48,35430.77831635217
1709667677.484,35422.39641218143
1709667677.488,35422.08348775905
1709667677.492,35423.80457208211
1709667677.496,35430.95713030781
1709667677.5,35437.72970887777
1709667677.504,35432.56645590859
1709667677.508,35423.3128337041
1709667677.5119998,35422.35170869252
1709667677.516,35422.172894736876
1709667677.52,35420.11653424699
1709667677.524,35419.84831331352
1709667677.5279999,35416.987290023244
1709667677.532,35424.1621999934
1709667677.536,35428.54314190664
1709667677.54,35424.765697093695
1709667677.544,35417.99311852374
1709667677.5479999,35408.65008934141
1709667677.552,35412.874569043466
1709667677.556,35418.5072086462
1709667677.56,35406.39256315143
1709667677.564,35404.000926494715
1709667677.5679998,35392.82505426706
1709667677.572,35388.689981542826
1709667677.576,35390.67928679935
1709667677.58,35390.656935054896
1709667677.584,35398.01065898069
1709667677.588,35394.14380718992
1709667677.592,35396.42368512436
1709667677.5960002,35400.424647381864
1709667677.6000001,35397.362458391486
1709667677.604,35395.57431883506
1709667677.608,35384.420798351865
1709667677.6120002,35383.77259776266
1709667677.6160002,35386.946545475315
1709667677.6200001,35381.35860936149
1709667677.624,35383.57143206256
1709667677.628,35380.75511226119
1709667677.6320002,35383.929059973845
1709667677.6360002,35381.984458206236
1709667677.64,35377.71527501527
1709667677.644,35379.950449460805
1709667677.648,35379.50341457169
1709667677.6520002,35389.315830387575
1709667677.6560001,35388.891147242924
1709667677.66,35377.648219781906
1709667677.664,35377.60351629299
1709667677.668,35373.021408679655
1709667677.672,35367.47817605474
1709667677.676,35368.394597577404
1709667677.68,35375.815376736566
1709667677.684,35382.36443786197
1709667677.688,35384.73372277424
1709667677.6920002,35390.03108621015
1709667677.696,35401.408124137895
1709667677.7,35405.09616197302
1709667677.704,35404.87264452847
1709667677.708,35401.29636541562
1709667677.7120001,35399.77644679266
1709667677.716,35410.10295273101
1709667677.72,35406.83959804053
1709667677.724,35397.76478979168
1709667677.728,35394.702600801305
1709667677.732,35397.988307236235
1709667677.736,35399.06119097009
1709667677.74,35396.513092102185
1709667677.744,35399.61998458147
1709667677.748,35398.94943224781
1709667677.7519999,35397.58597583604
1709667677.756,35397.25069966921
1709667677.76,35394.30026940111
1709667677.764,35397.362458391486
1709667677.768,35399.172949692365
1709667677.772,35403.24096718323
1709667677.776,35403.73270556125
1709667677.78,35396.55779559109
1709667677.784,35395.328449646055
1709667677.7879999,35391.886280999934
1709667677.792,35401.43047588235
1709667677.796,35409.11947597498
1709667677.8,35404.53736836164
1709667677.804,35399.28470841464
1709667677.8079998,35393.27208915616
1709667677.812,35404.49266487273
1709667677.816,35407.62190909647
1709667677.82,35403.017449738676
1709667677.824,35409.72297307527
1709667677.8279998,35405.27497592867
1709667677.8319998,35408.113647474485
1709667677.836,35411.555816120606
1709667677.84,35409.499455630714
1709667677.8439999,35406.77254280717
1709667677.8479998,35399.932909003845
1709667677.852,35409.790028308635
1709667677.856,35423.983386037755
1709667677.86,35436.38860421045
1709667677.8639998,35435.78510711016
1709667677.8679998,35436.433307699364
1709667677.872,35446.89392410444
1709667677.876,35455.99108409775
1709667677.8799999,35452.861839874015
1709667677.8839998,35455.029959086176
1709667677.8879998,35456.8180986426
1709667677.892,35457.823927143094
1709667677.896,35466.272886547195
1709667677.8999999,35468.239840059265
1709667677.904,35462.562496967614
1709667677.908,35458.22625854328
1709667677.912,35458.33801726556
1709667677.9160001,35457.64511318745
1709667677.92,35454.538220708164
1709667677.924,35454.98525559727
1709667677.928,35454.9182003639
1709667677.9320002,35452.77243289619
1709667677.936,35459.54501146615
1709667677.94,35465.04354060216
1709667677.944,35465.937610380366
1709667677.948,35470.340904038065
1709667677.9520001,35473.53720349517
1709667677.956,35467.88221214798
1709667677.96,35467.323418536595
1709667677.964,35470.9220493939
1709667677.968,35467.7704534257
1709667677.9720001,35471.27967730519
1709667677.976,35478.90162216445
1709667677.98,35472.53137499468
1709667677.984,35468.28454354817
1709667677.988,35469.357427282026
1709667677.9919999,35482.52260476621
1709667677.996,35486.12123562351
1709667678.0,35486.9258984239
1709667678.004,35485.8753664345
1709667678.008,35485.76360771222
1709667678.012,35493.69847699386
1709667678.016,35495.95600318384
1709667678.02,35489.004610658245
1709667678.024,35489.74221822527
1709667678.0279999,35488.60227925805
1709667678.032,35491.46330254833
1709667678.036,35499.73344799679
1709667678.04,35498.19117762938
1709667678.044,35495.50896829474
1709667678.0479999,35500.87338696401
1709667678.052,35501.990974186774
1709667678.056,35507.1318754115
1709667678.06,35507.3330411116
1709667678.064,35505.880177722
1709667678.0679998,35497.78884622918
1709667678.0719998,35501.588642786584
1709667678.076,35503.24267187627
1709667678.08,35495.55367178365
1709667678.0839999,35492.49148279327
1709667678.0879998,35486.23299434579
1709667678.092,35489.40694205844
1709667678.096,35485.13775886747
1709667678.1,35484.377799555994
1709667678.1039999,35468.373950525995
1709667678.1079998,35463.702435934836
1709667678.112,35477.29229656366
1709667678.116,35482.88023267749
1709667678.12,35467.39047376996
1709667678.1239998,35454.85114513054
1709667678.1279998,35456.25930503122
1709667678.132,35456.281656775674
1709667678.136,35467.9716191258
1709667678.1399999,35483.21550884432
1709667678.144,35484.71307572282
1709667678.148,35474.14070059547
1709667678.152,35471.01145637172
1709667678.1560001,35461.64607544495
1709667678.16,35468.664523203915
1709667678.164,35473.425444772896
1709667678.168,35471.48084300528
1709667678.1720002,35472.97840988379
1709667678.176,35475.28063956268
1709667678.18,35474.58773548457
1709667678.184,35469.580944726586
1709667678.188,35468.172784825896
1709667678.1920002,35478.29812506415
1709667678.196,35474.34186629556
1709667678.2,35472.710188950325
1709667678.204,35467.72574993679
1709667678.208,35464.08241559058
1709667678.2120001,35476.286468063176
1709667678.216,35481.226203587794
1709667678.22,35486.85884319054
1709667678.224,35487.26117459073
1709667678.228,35486.9258984239
1709667678.2319999,35483.79665420016
1709667678.236,35480.22037508731
1709667678.24,35472.419616272404
1709667678.244,35471.7714156832
1709667678.248,35477.78403494168
1709667678.252,35484.042523389166
1709667678.256,35486.16593911242
1709667678.26,35481.98616289928
1709667678.264,35479.125139609
1709667678.268,35477.73933145277
1709667678.272,35478.387532041976
1709667678.276,35477.471110519306
1709667678.28,35483.37197105551
1709667678.284,35476.44293027436
1709667678.2879999,35473.93953489537
1709667678.292,35477.62757273049
1709667678.296,35479.907450664934
1709667678.3,35480.01920938721
1709667678.304,35481.00268614324
1709667678.3079998,35478.32047680861
1709667678.3119998,35475.45945351833
1709667678.316,35471.48084300528
1709667678.32,35475.928840151886
1709667678.324,35471.63730521647
1709667678.3279998,35466.20583131383
1709667678.332,35469.4691860043
1709667678.336,35472.03963661667
1709667678.34,35472.35256103904
1709667678.3439999,35463.65773244593
1709667678.3479998,35470.11738659351
1709667678.352,35469.290372048665
1709667678.356,35474.319514551105
1709667678.36,35481.85205243254
1709667678.3639998,35483.66254373342
1709667678.3679998,35479.79569194266
1709667678.372,35486.16593911242
1709667678.376,35490.0774943921
1709667678.3799999,35493.94434618287
1709667678.384,35484.176633855895
1709667678.388,35486.23299434579
1709667678.392,35487.75291296875
1709667678.3960001,35491.59741301506
1709667678.4,35492.580889771096
1709667678.404,35491.30684033714
1709667678.408,35498.28058460719
1709667678.4120002,35498.74997124076
1709667678.4160001,35497.520625295714
1709667678.42,35499.84520671907
1709667678.424,35496.760665984235
1709667678.428,35487.99878215775
1709667678.4320002,35494.30197409415
1709667678.436,35495.441913061375
1709667678.44,35499.286413107686
1709667678.444,35496.8277212176
1709667678.448,35488.04348564667
1709667678.4520001,35494.59254677207
1709667678.456,35500.76162824174
1709667678.46,35495.50896829474
1709667678.464,35488.6246310025
1709667678.468,35484.71307572282
1709667678.472,35490.21160485883
1709667678.476,35493.83258746059
1709667678.48,35489.31753508062
1709667678.484,35487.5740990131
1709667678.488,35494.9278229389
1709667678.492,35494.86076770553
1709667678.496,35498.61586077403
1709667678.5,35499.68874450788
1709667678.504,35497.27475610671
1709667678.508,35490.748046725756
1709667678.512,35496.8277212176
1709667678.516,35503.24267187627
1709667678.52,35500.40400033045
1709667678.524,35505.142570154974
1709667678.5279999,35504.382610843495
1709667678.532,35506.03663993319
1709667678.536,35510.395230101974
1709667678.54,35512.71981152533
1709667678.544,35511.93750046939
1709667678.5479999,35515.156151670955
1709667678.5519998,35527.315500654644
1709667678.556,35529.70713731136
1709667678.56,35527.56136984365
1709667678.564,35526.13085819851
1709667678.5679998,35528.008404732755
1709667678.572,35539.31838742714
1709667678.576,35539.1395734715
1709667678.58,35537.95493101537
1709667678.5839999,35542.71585258435
1709667678.5879998,35542.626445606526
1709667678.592,35545.71098634136
1709667678.596,35548.482602653814
1709667678.6,35554.428166678925
1709667678.6039999,35551.05305326618
1709667678.6079998,35549.60018987658
1709667678.612,35553.95878004537
1709667678.616,35554.919905056944
1709667678.62,35552.39415793349
1709667678.624,35546.336835186106
1709667678.628,35540.57008511664
1709667678.632,35541.75472757277
1709667678.6360002,35547.90145729798
1709667678.64,35557.6915213694
1709667678.644,35563.5476784167
1709667678.648,35566.14048077351
