timestamp,ch1
1709668075.727,30835.930208674697
1709668075.731,30845.653217512754
1709668075.735,30847.776633236008
1709668075.7389998,30846.77080473552
1709668075.743,30845.563810534935
1709668075.747,30841.205220366148
1709668075.751,30835.438470296678
1709668075.7549999,30832.91272317323
1709668075.7589998,30837.092499386374
1709668075.763,30853.453976327655
1709668075.767,30857.320828118423
1709668075.771,30857.29847637397
1709668075.7749999,30852.090519915884
1709668075.7789998,30845.139127390285
1709668075.783,30842.97100817812
1709668075.787,30843.28393260049
1709668075.791,30839.282970342992
1709668075.795,30836.95838891964
1709668075.799,30838.523011031513
1709668075.803,30835.90785693024
1709668075.8070002,30841.361682577335
1709668075.811,30852.939886205186
1709668075.815,30854.348046105868
1709668075.819,30851.44231932668
1709668075.8230002,30843.641560511776
1709668075.8270001,30836.421947052713
1709668075.831,30842.92630468921
1709668075.835,30846.86021171334
1709668075.839,30846.524935546513
1709668075.8430002,30847.575467535913
1709668075.8470001,30848.737758247586
1709668075.851,30852.694017016176
1709668075.855,30852.5822582939
1709668075.859,30849.743586748074
1709668075.8630002,30844.222705867614
1709668075.867,30841.451089555158
1709668075.871,30843.932133189697
1709668075.875,30845.183830879192
1709668075.879,30843.35098783386
1709668075.883,30839.730005232097
1709668075.887,30830.744603961066
1709668075.891,30821.96036839013
1709668075.895,30814.13725783077
1709668075.899,30811.186827562673
1709668075.903,30816.171266576206
1709668075.907,30818.33938578837
1709668075.911,30822.653272468244
1709668075.915,30821.870961412307
1709668075.919,30817.06533635442
1709668075.923,30815.701879942644
1709668075.927,30813.176132819193
1709668075.931,30809.80101940644
1709668075.935,30816.48419099858
1709668075.939,30816.037156109473
1709668075.943,30814.15960957523
1709668075.947,30810.113943828816
1709668075.951,30812.14795257425
1709668075.955,30808.728135672587
1709668075.9589999,30807.275272282994
1709668075.9629998,30804.548359459444
1709668075.967,30803.47547572559
1709668075.971,30809.95748161763
1709668075.975,30806.314147271416
1709668075.9789999,30802.42494373619
1709668075.983,30799.56392044591
1709668075.987,30801.061487324416
1709668075.991,30807.878769383286
1709668075.995,30806.403554249235
1709668075.9989998,30800.681507668676
1709668076.003,30802.04496408045
1709668076.007,30801.642632680254
1709668076.011,30802.179074547184
1709668076.0149999,30812.90791188573
1709668076.0189998,30814.15960957523
1709668076.023,30811.29858628495
1709668076.027,30808.90694962823
1709668076.031,30807.252920538536
1709668076.035,30807.56584496091
1709668076.039,30809.175170561695
1709668076.043,30810.113943828816
1709668076.0470002,30807.655251938733
1709668076.051,30810.203350806638
1709668076.055,30816.99828112105
1709668076.059,30819.5240282445
1709668076.0630002,30819.568731733412
1709668076.0670002,30816.14891483175
1709668076.071,30817.49001949907
1709668076.075,30814.09255434186
1709668076.079,30809.689260684165
1709668076.0830002,30808.035231594473
1709668076.0870001,30800.793266390952
1709668076.091,30799.116885556807
1709668076.095,30798.558091945422
1709668076.099,30797.28404251147
1709668076.1030002,30796.03234482197
1709668076.107,30798.848664623343
1709668076.111,30799.09453381235
1709668076.115,30800.18976929066
1709668076.119,30797.172283789194
1709668076.123,30787.918661584696
1709668076.127,30782.800112104433
1709668076.131,30792.81369362041
1709668076.135,30799.18394079017
1709668076.139,30794.892405854753
1709668076.1430001,30796.121751799794
1709668076.147,30796.03234482197
1709668076.151,30792.32195524239
1709668076.155,30790.153836030226
1709668076.159,30792.590176175854
1709668076.163,30789.125655785283
1709668076.167,30786.868129595296
1709668076.171,30786.510501684013
1709668076.175,30791.852568608832
1709668076.179,30792.94780408714
1709668076.183,30786.398742961737
1709668076.187,30788.320992984893
1709668076.191,30792.00903082002
1709668076.195,30786.219929006093
1709668076.199,30782.308373726413
1709668076.2029998,30785.549376672436
1709668076.207,30790.556167430423
1709668076.211,30792.254900009026
1709668076.215,30785.75054237253
1709668076.2189999,30780.341420214347
1709668076.223,30783.515367927
1709668076.227,30783.80594060492
1709668076.231,30781.548414414934
1709668076.235,30782.867167337798
1709668076.2389998,30780.18495800316
1709668076.243,30778.061542279906
1709668076.247,30776.85454807932
1709668076.251,30776.496920168036
1709668076.2549999,30782.174263259683
1709668076.2589998,30782.95657431562
1709668076.263,30781.23548999256
1709668076.267,30779.089722524852
1709668076.271,30781.99544930404
1709668076.275,30784.18592026066
1709668076.279,30777.77096960199
1709668076.283,30776.228699234573
1709668076.2870002,30776.09458876784
1709668076.2910001,30781.794283603944
1709668076.295,30779.17912950267
1709668076.299,30785.258803994515
1709668076.3030002,30782.978926060074
1709668076.3070002,30782.487187682058
1709668076.311,30786.823426106388
1709668076.315,30778.843853335842
1709668076.319,30775.915774812198
1709668076.3230002,30774.351152700325
1709668076.3270001,30774.84289107834
1709668076.331,30780.967269059096
1709668076.335,30785.258803994515
1709668076.339,30777.56980390189
1709668076.3430002,30773.211213733106
1709668076.3470001,30772.115978254795
1709668076.351,30780.90021382573
1709668076.355,30784.409437705213
1709668076.359,30788.298641240435
1709668076.363,30790.064429052407
1709668076.367,30786.108170283816
1709668076.371,30788.946841829642
1709668076.375,30793.23837676506
1709668076.379,30788.09747554034
1709668076.3830001,30782.6660016377
1709668076.387,30776.653382379223
1709668076.391,30781.771931859486
1709668076.395,30782.688353382156
1709668076.399,30778.32976321337
1709668076.403,30774.4629114226
1709668076.407,30772.13832999925
1709668076.411,30772.630068377268
1709668076.415,30779.916737069696
1709668076.419,30781.637821392756
1709668076.423,30783.917699327198
1709668076.427,30787.650440651232
1709668076.431,30793.081914553874
1709668076.435,30788.768027873997
1709668076.439,30785.124693527785
1709668076.4429998,30785.95170807263
1709668076.447,30785.6164319058
1709668076.451,30786.510501684013
1709668076.455,30784.498844683036
1709668076.4589999,30788.209234262617
1709668076.463,30786.37639121728
1709668076.467,30783.984754560563
1709668076.471,30783.001277804527
1709668076.475,30786.37639121728
1709668076.4789999,30783.314202226902
1709668076.483,30776.921603312687
1709668076.487,30772.451254421623
1709668076.491,30774.149987000226
1709668076.495,30779.62616439178
1709668076.4989998,30776.206347490115
1709668076.503,30775.021705033985
1709668076.507,30774.574670144877
1709668076.511,30774.641725378246
1709668076.515,30784.38708596076
1709668076.519,30787.38221971777
1709668076.523,30784.252975494026
1709668076.5270002,30777.94978355763
1709668076.5310001,30780.18495800316
1709668076.535,30784.14121677175
1709668076.539,30788.700972640632
1709668076.5430002,30792.90310059823
1709668076.5470002,30792.7689901315
1709668076.551,30790.623222663788
1709668076.555,30788.209234262617
1709668076.559,30782.42013244869
1709668076.5630002,30781.23548999256
1709668076.5670002,30775.08876026735
1709668076.571,30780.52023416999
1709668076.575,30784.208272005115
1709668076.579,30782.4648359376
1709668076.5830002,30784.498844683036
1709668076.5870001,30780.60964114781
1709668076.591,30777.547452157432
1709668076.595,30781.6154696483
1709668076.599,30780.944917314642
1709668076.603,30774.03822827795
1709668076.607,30762.37061767228
1709668076.611,30759.21902170408
1709668076.615,30765.723379340576
1709668076.619,30772.22773697707
1709668076.6230001,30778.95561205812
1709668076.627,30774.194690489137
1709668076.631,30771.98186778806
1709668076.635,30776.228699234573
1709668076.639,30774.172338744684
1709668076.6430001,30778.441521935645
1709668076.647,30779.894385325242
1709668076.651,30782.6660016377
1709668076.655,30782.733056871064
1709668076.659,30782.643649893245
1709668076.663,30784.90117608323
1709668076.667,30785.638783650254
1709668076.671,30782.934222571163
1709668076.675,30776.47456842358
1709668076.679,30775.692257367642
1709668076.6829998,30772.65242012172
1709668076.687,30768.226774719573
1709668076.691,30774.306449211414
1709668076.695,30772.585364888357
1709668076.699,30762.974114772573
1709668076.703,30763.465853150592
1709668076.707,30771.46777766559
1709668076.711,30778.150949257728
1709668076.715,30781.548414414934
1709668076.7189999,30777.435693435156
1709668076.723,30776.206347490115
1709668076.727,30779.715571369597
1709668076.731,30776.51927191249
1709668076.735,30771.46777766559
1709668076.7389998,30776.161644001204
1709668076.743,30784.38708596076
1709668076.747,30790.399705219235
1709668076.751,30796.971118089095
1709668076.755,30798.781609389975
1709668076.759,30795.987641333064
1709668076.763,30796.814655877908
1709668076.7670002,30794.981812832575
1709668076.7710001,30798.51338845651
1709668076.775,30803.65428968123
1709668076.779,30798.222815778594
1709668076.7830002,30787.873958095784
1709668076.7870002,30785.884652839264
1709668076.7910001,30789.32682148538
1709668076.795,30789.90796684122
1709668076.799,30784.7670656165
1709668076.8030002,30787.493978440045
1709668076.8070002,30793.350135487337
1709668076.811,30792.38901047576
1709668076.815,30790.064429052407
1709668076.819,30786.778722617477
1709668076.8230002,30785.14704527224
1709668076.8270001,30786.62226040629
1709668076.831,30794.490074454556
1709668076.835,30795.138275043762
1709668076.839,30795.09357155485
1709668076.843,30795.026516321483
1709668076.8470001,30794.42301922119
1709668076.851,30797.28404251147
1709668076.855,30786.510501684013
1709668076.859,30778.82150159139
1709668076.8630002,30780.52023416999
1709668076.867,30778.37446670228
1709668076.871,30779.00031554703
1709668076.875,30782.867167337798
1709668076.879,30777.435693435156
1709668076.8830001,30771.333667198858
1709668076.887,30777.301582968426
1709668076.891,30778.6650393802
1709668076.895,30779.961440558607
1709668076.899,30780.60964114781
1709668076.903,30777.480396924067
1709668076.907,30774.440559678147
1709668076.911,30776.13929225675
1709668076.915,30781.19078650365
1709668076.919,30779.939088814153
1709668076.9229999,30779.84968183633
1709668076.927,30775.982830045563
1709668076.931,30781.146083014737
1709668076.935,30786.085818539363
1709668076.939,30786.957536573118
1709668076.943,30787.158702273216
1709668076.947,30782.263670237506
1709668076.951,30785.929356328175
1709668076.955,30786.868129595296
1709668076.9589999,30788.008068562518
1709668076.963,30790.57851917488
1709668076.967,30789.6173941633
1709668076.971,30791.629051164276
1709668076.975,30787.069295295394
1709668076.9789999,30783.358905715813
1709668076.983,30785.169397016693
1709668076.987,30781.48135918157
1709668076.991,30786.130522028274
1709668076.995,30787.069295295394
1709668076.9989998,30786.644612150743
1709668077.0029998,30782.442484193147
1709668077.007,30784.923527827686
1709668077.011,30784.7670656165
1709668077.0149999,30779.55910915841
1709668077.0189998,30786.555205172925
1709668077.023,30788.388048218258
1709668077.027,30779.067370780394
1709668077.031,30781.28019348147
1709668077.0349998,30794.110094798816
1709668077.0389998,30799.228644279083
1709668077.043,30804.05662108143
1709668077.047,30801.597929191346
1709668077.0509999,30798.71455415661
1709668077.0549998,30804.43660073717
1709668077.0589998,30799.89919661274
1709668077.063,30800.457990224124
1709668077.067,30793.596004676343
1709668077.0709999,30773.725303855575
1709668077.075,30772.585364888357
1709668077.079,30773.457082922112
1709668077.083,30768.115015997293
1709668077.0870001,30761.498899638525
1709668077.091,30761.52125138298
1709668077.095,30758.593172859335
1709668077.099,30754.681617579656
1709668077.1030002,30751.28415242245
1709668077.107,30743.550448840913
1709668077.111,30749.205440188103
1709668077.115,30752.84877453432
1709668077.119,30751.7088355671
1709668077.1230001,30752.066463478383
1709668077.127,30752.535850111944
1709668077.131,30750.23362043305
1709668077.135,30747.841983776332
1709668077.139,30737.71664353808
1709668077.1430001,30738.14132668273
1709668077.147,30744.623332574767
1709668077.151,30746.299713408916
1709668077.155,30747.216134931583
1709668077.159,30742.03053021795
1709668077.1629999,30740.957646484097
1709668077.167,30744.153945941205
1709668077.171,30744.355111641304
1709668077.175,30749.496012866024
1709668077.179,30754.905135024208
1709668077.183,30758.816690303887
1709668077.187,30756.80503330291
1709668077.191,30751.954704756106
1709668077.195,30743.41633837418
1709668077.199,30750.211268688592
1709668077.203,30751.306504166903
1709668077.207,30753.921658268173
1709668077.211,30757.90026878122
1709668077.215,30754.636914090745
1709668077.2189999,30754.838079790843
1709668077.223,30760.89540253823
1709668077.227,30768.204422975115
1709668077.231,30769.657286364712
1709668077.235,30764.650495606722
1709668077.2389998,30760.247201949027
1709668077.2429998,30766.192765974138
1709668077.247,30772.719475355087
1709668077.251,30781.436655692658
1709668077.2549999,30781.4143039482
1709668077.2589998,30781.66017313721
1709668077.263,30783.582423160366
1709668077.267,30775.04405677844
1709668077.271,30774.75348410052
1709668077.2749999,30791.606699419823
1709668077.2789998,30803.363717003314
1709668077.283,30806.627071693787
1709668077.287,30798.6698506677
1709668077.291,30795.160626788216
1709668077.2949998,30791.696106397645
1709668077.2989998,30799.921548357197
1709668077.303,30807.230568794083
1709668077.307,30812.5726357189
1709668077.3109999,30815.366603775812
1709668077.315,30813.77962991949
1709668077.319,30813.71257468612
1709668077.323,30812.5726357189
1709668077.3270001,30811.5221037295
1709668077.331,30816.730060187587
1709668077.335,30823.547342246457
1709668077.339,30827.05656612594
1709668077.3430002,30831.325749316904
1709668077.3470001,30826.4754207701
1709668077.351,30821.692147456666
1709668077.355,30822.921493401707
1709668077.359,30822.317996301415
1709668077.3630002,30821.513333501025
1709668077.367,30823.077955612895
1709668077.371,30830.364624305326
1709668077.375,30834.38793830728
1709668077.379,30834.365586562824
1709668077.3830001,30836.690167986177
1709668077.387,30827.682414970688
1709668077.391,30823.726156202098
1709668077.395,30830.14110686077
1709668077.399,30833.650330740256
1709668077.4029999,30836.600761008354
1709668077.407,30842.43456631119
1709668077.411,30837.71834823112
1709668077.415,30842.501621544558
1709668077.419,30847.508412302544
1709668077.423,30858.080787429906
1709668077.427,30859.82422349742
1709668077.431,30857.276124629516
1709668077.435,30845.899086701764
1709668077.439,30835.997263908062
1709668077.443,30846.61434252433
1709668077.447,30839.506487787545
1709668077.451,30834.790269707475
1709668077.455,30816.931225887685
1709668077.4589999,30809.28692928397
1709668077.463,30827.324787059402
1709668077.467,30835.237304596583
1709668077.471,30838.902990687253
1709668077.475,30850.637656526287
1709668077.4789999,30856.225592640116
1709668077.4829998,30864.33927587739
1709668077.487,30869.45782535766
1709668077.491,30880.991325496594
1709668077.495,30888.702677333677
1709668077.4989998,30880.09725571838
1709668077.503,30878.130302206315
1709668077.507,30873.369380637334
1709668077.511,30875.604555082868
1709668077.5149999,30872.654124814766
1709668077.5189998,30866.4850433451
1709668077.523,30862.595839809877
1709668077.527,30867.44616835668
1709668077.531,30874.866947515842
1709668077.5349998,30882.041857485994
1709668077.5389998,30881.59482259689
1709668077.543,30882.041857485994
1709668077.547,30885.104046476372
1709668077.5509999,30890.915500034753
1709668077.555,30899.58797688341
1709668077.559,30906.137038008816
1709668077.563,30907.344032209403
1709668077.5670002,30903.879511818828
1709668077.571,30900.839674572908
1709668077.575,30899.655032116778
1709668077.579,30898.962128038664
1709668077.5830002,30899.364459438857
1709668077.5870001,30896.816360570952
1709668077.591,30896.659898359765
1709668077.595,30903.72304960764
1709668077.599,30899.990308283606
1709668077.6030002,30885.774598810032
1709668077.607,30881.483063874613
1709668077.611,30878.01854348404
1709668077.615,30872.96704923714
1709668077.619,30868.899031746274
1709668077.6230001,30871.044799213985
1709668077.627,30877.05741847246
1709668077.631,30888.479159889124
1709668077.635,30898.135113493816
1709668077.639,30904.326546707936
1709668077.643,30905.98057579763
1709668077.647,30897.285747204514
1709668077.651,30899.319755949946
1709668077.655,30904.21478798566
1709668077.659,30896.7940088265
1709668077.663,30894.894110547797
1709668077.667,30897.956299538175
1709668077.671,30903.633642629822
1709668077.675,30900.482046661622
1709668077.679,30899.766790839054
1709668077.683,30901.331412950924
1709668077.687,30899.69973560569
1709668077.691,30902.225482729136
1709668077.695,30908.68513687672
1709668077.699,30911.76967761155
1709668077.703,30916.530599180533
1709668077.707,30922.811439372475
1709668077.711,30923.772564384053
1709668077.715,30917.849352103396
1709668077.7189999,30919.59278817091
1709668077.7229998,30929.673424920253
1709668077.727,30932.847372632907
1709668077.731,30932.042709832516
1709668077.735,30941.877477392853
1709668077.7389998,30944.157355327294
1709668077.743,30945.185535572236
1709668077.747,30949.61118097439
1709668077.751,30937.518887224065
1709668077.7549999,30919.97276782665
1709668077.7589998,30914.317776479456
1709668077.763,30916.575302669444
1709668077.767,30926.343014996415
1709668077.771,30930.433384231736
1709668077.7749999,30929.092279564415
1709668077.7789998,30932.13211681034
1709668077.783,30938.144736068814
1709668077.787,30938.88234363584
1709668077.791,30942.011587859583
1709668077.795,30944.44792800521
1709668077.799,30945.587866972433
1709668077.803,30949.767643185576
1709668077.8070002,30945.69962569471
1709668077.811,30945.27494255006
1709668077.815,30952.852183920408
1709668077.819,30961.79288170253
1709668077.8230002,30972.633477763353
1709668077.8270001,30978.824910977473
1709668077.831,30982.13296915686
1709668077.835,30981.41771333429
1709668077.839,30967.93961142774
1709668077.8430002,30959.401245045814
1709668077.8470001,30946.861916406386
1709668077.851,30939.26232329158
1709668077.855,30949.879401907852
1709668077.859,30959.244782834627
1709668077.8630002,30963.513966025588
1709668077.867,30969.88421319535
1709668077.871,30965.950306171217
1709668077.875,30966.374989315867
1709668077.879,30971.65000100732
1709668077.883,30973.169919630283
1709668077.887,30972.633477763353
1709668077.891,30976.723846998677
1709668077.895,30984.032867435562
1709668077.899,30984.36814360239
1709668077.903,30988.570271559987
1709668077.907,30979.763684244597
1709668077.911,30979.093131910937
1709668077.915,30979.093131910937
1709668077.919,30978.534338299556
1709668077.923,30975.494501053632
1709668077.927,30973.818120219486
1709668077.931,30976.902660954318
1709668077.935,30977.439102821245
1709668077.939,30969.32541958397
1709668077.943,30959.736521212642
1709668077.947,30960.719997968674
1709668077.951,30963.5586695145
1709668077.955,30964.117463125884
1709668077.9589999,30962.664599736287
1709668077.9629998,30964.296277081525
1709668077.967,30964.586849759442
1709668077.971,30972.85699520791
1709668077.975,30971.60529751841
1709668077.9789999,30964.78801545954
1709668077.983,30962.061102635995
1709668077.987,30953.88036416535
1709668077.991,30946.034901861538
1709668077.995,30941.18457331474
1709668077.9989998,30938.12238432436
1709668078.003,30941.005759359094
1709668078.007,30940.6034279589
1709668078.011,30942.59273321542
1709668078.0149999,30945.6549222058
1709668078.0189998,30945.2525908056
1709668078.023,30943.866782649373
1709668078.027,30943.84443090492
1709668078.031,30943.21858206017
1709668078.035,30934.233180789135
1709668078.039,30925.40424172929
1709668078.043,30926.298311507504
1709668078.0470002,30931.863895876875
1709668078.051,30938.904695380297
1709668078.055,30928.98052084214
1709668078.059,30923.727860895142
1709668078.0630002,30918.475200948145
1709668078.0670002,30911.83673284492
1709668078.071,30920.64332016031
1709668078.075,30924.711337651177
1709668078.079,30929.673424920253
1709668078.0830002,30932.400337743802
1709668078.0870001,30936.356596512393
1709668078.091,30932.13211681034
1709668078.095,30927.997044086107
1709668078.099,30923.660805661777
1709668078.1030002,30919.101049792895
1709668078.107,30917.804648614485
1709668078.111,30924.823096373453
1709668078.115,30927.706471408186
1709668078.119,30936.4013000013
1709668078.123,30942.324512281957
1709668078.127,30940.55872446999
1709668078.131,30939.5528959695
1709668078.135,30935.373119756357
1709668078.139,30936.423651745758
1709668078.1430001,30933.18264879974
1709668078.147,30932.69091042172
1709668078.151,30938.055329090996
1709668078.155,30938.904695380297
1709668078.159,30933.652035433297
1709668078.163,30926.36536674087
1709668078.167,30917.089392791917
1709668078.171,30909.13217176583
1709668078.175,30903.454828674177
1709668078.179,30905.622947886342
1709668078.183,30909.243930488105
1709668078.187,30913.26724449006
1709668078.191,30920.084526548926
1709668078.195,30916.73176488063
1709668078.199,30908.796895598996
1709668078.2029998,30909.221578743647
1709668078.207,30907.008756042575
1709668078.211,30908.05928803197
1709668078.215,30910.674442133244
1709668078.2189999,30904.25949147457
1709668078.223,30896.034049515016
1709668078.227,30892.860101802362
1709668078.231,30898.850369316384
1709668078.235,30900.102067005882
1709668078.2389998,30898.716258849654
1709668078.243,30900.97378503964
1709668078.247,30898.62685187183
1709668078.251,30894.603537869876
1709668078.2549999,30894.983517525616
1709668078.2589998,30892.323659935435
1709668078.263,30890.312002934457
1709668078.267,30886.333392421413
1709668078.271,30893.06126750246
1709668078.275,30891.764866324054
1709668078.279,30880.007848740563
1709668078.283,30884.120569720337
1709668078.2870002,30888.16623546675
1709668078.2910001,30893.6424128583
1709668078.295,30893.463598902657
1709668078.299,30886.31104067696
1709668078.3030002,30879.471406873636
1709668078.3070002,30881.661877830255
1709668078.311,30886.601613354876
1709668078.315,30891.988383768607
1709668078.319,30889.753209323077
1709668078.3230002,30878.44322662869
1709668078.3270001,30871.201261425173
1709668078.331,30869.279011402014
1709668078.335,30873.34702889288
1709668078.339,30876.543328349988
1709668078.3430002,30875.78336903851
1709668078.3470001,30876.67743881672
1709668078.351,30875.761017294055
1709668078.355,30869.904860246763
1709668078.359,30861.098272931373
1709668078.363,30859.757168264052
1709668078.367,30865.34510437788
1709668078.371,30870.173081180226
1709668078.375,30873.59289808189
1709668078.379,30871.938868992194
1709668078.3830001,30871.87181375883
1709668078.387,30868.854328257363
1709668078.391,30859.287781630494
1709668078.395,30854.795080994976
1709668078.399,30858.72898801911
1709668078.403,30861.522956076024
1709668078.407,30858.416063596735
1709668078.411,30858.863098485843
1709668078.415,30859.645409541776
1709668078.419,30863.892240988287
1709668078.423,30866.887374745296
1709668078.427,30862.998171210074
1709668078.431,30862.551136320966
1709668078.435,30863.556964821455
1709668078.439,30867.91555499024
1709668078.4429998,30876.67743881672
1709668078.447,30876.49862486108
1709668078.451,30864.5851450664
1709668078.455,30857.276124629516
1709668078.4589999,30850.704711759656
1709668078.463,30850.704711759656
1709668078.467,30847.731929747097
1709668078.471,30857.521993818522
1709668078.475,30860.494775831077
1709668078.4789999,30858.751339763563
1709668078.483,30863.62402005482
1709668078.487,30865.658028800255
1709668078.491,30867.669685801233
1709668078.495,30862.126453176315
1709668078.4989998,30854.951543206163
1709668078.503,30855.62209553982
1709668078.507,30859.734816519598
1709668078.511,30866.01565671154
1709668078.515,30871.044799213985
1709668078.519,30868.697866046175
1709668078.523,30860.5841828089
1709668078.5270002,30854.19158389468
1709668078.5310001,30855.130357161805
1709668078.535,30855.510336817544
1709668078.539,30853.453976327655
1709668078.5430002,30849.34125534788
1709668078.5470002,30839.797060465466
1709668078.551,30841.6299035108
1709668078.555,30849.430662325703
1709668078.559,30852.649313527265
1709668078.5630002,30855.353874606357
1709668078.5670002,30854.370397850325
1709668078.571,30852.045816426973
1709668078.575,30849.587124536887
1709668078.579,30842.456918055646
1709668078.5830002,30842.92630468921
1709668078.5870001,30837.606589508843
1709668078.591,30843.038063411484
1709668078.595,30857.47729032961
1709668078.599,30866.082711944906
1709668078.603,30864.942772977683
1709668078.607,30861.522956076024
1709668078.611,30855.286819372992
1709668078.615,30853.945714705675
1709668078.619,30851.48702281559
1709668078.6230001,30852.96223794964
1709668078.627,30851.934057704697
1709668078.631,30845.4297000682
1709668078.635,30835.617284252323
1709668078.639,30829.13527836028
1709668078.6430001,30826.833048681387
1709668078.647,30834.231476096094
1709668078.651,30838.925342431707
1709668078.655,30846.659046013243
1709668078.659,30849.34125534788
1709668078.663,30845.049720412462
1709668078.667,30845.116775645827
1709668078.671,30853.655142027754
1709668078.675,30856.382054851303
1709668078.679,30857.566697307433
1709668078.6829998,30854.169232150227
1709668078.687,30848.737758247586
1709668078.691,30847.173136135716
1709668078.695,30851.129394904307
1709668078.699,30852.492851316078
1709668078.703,30839.752356976554
1709668078.707,30826.00603413654
1709668078.711,30831.14693536126
1709668078.715,30835.259656341037
1709668078.7189999,30837.96421742013
1709668078.723,30839.282970342992
1709668078.727,30831.705728972644
1709668078.731,30832.86801968432
1709668078.735,30835.639635996777
1709668078.7389998,30839.39472906527
1709668078.743,30844.11094714534
1709668078.747,30846.6813977577
1709668078.751,30845.72027274612
1709668078.755,30832.86801968432
1709668078.759,30828.15180160425
1709668078.763,30830.923417916707
1709668078.7670002,30834.879676685297
1709668078.7710001,30841.205220366148
1709668078.775,30849.184793136694
1709668078.779,30847.642522769278
1709668078.7830002,30841.942827933173
1709668078.7870002,30842.591028522376
1709668078.7910001,30844.11094714534
1709668078.795,30849.654179770256
1709668078.799,30846.569639035424
1709668078.8030002,30836.33254007489
1709668078.8070002,30830.923417916707
1709668078.811,30826.520124259012
1709668078.815,30824.307301557936
1709668078.819,30820.798077678453
1709668078.8230002,30817.49001949907
1709668078.8270001,30815.679528198187
1709668078.831,30811.7232694296
1709668078.835,30813.131429330282
1709668078.839,30808.661080439222
1709668078.843,30812.617339207813
1709668078.8470001,30818.272330555003
1709668078.851,30820.976891634094
1709668078.855,30821.870961412307
1709668078.859,30825.04490912496
1709668078.8630002,30829.358795804837
1709668078.867,30837.740699975577
1709668078.871,30841.85342095535
1709668078.875,30843.14982213376
1709668078.879,30843.641560511776
1709668078.8830001,30829.247037082558
1709668078.887,30819.90400790024
1709668078.891,30805.15185655974
1709668078.895,30799.34040300136
1709668078.899,30807.56584496091
1709668078.903,30815.165438075717
1709668078.907,30814.673699697698
1709668078.911,30814.38312701978
1709668078.915,30815.277196797993
1709668078.919,30815.679528198187
1709668078.9229999,30823.882618413285
1709668078.927,30825.782516691987
1709668078.931,30821.6250922233
1709668078.935,30814.56194097542
1709668078.939,30814.494885742057
1709668078.943,30819.702842200142
1709668078.947,30822.63092072379
1709668078.951,30824.82139168041
1709668078.955,30819.27815905549
1709668078.9589999,30814.427830508692
1709668078.963,30809.86807463981
1709668078.967,30802.089667569362
1709668078.971,30802.29083326946
1709668078.975,30813.824333408396
1709668078.9789999,30821.736850945577
1709668078.983,30821.446278267656
1709668078.987,30818.33938578837
1709668078.991,30819.27815905549
1709668078.995,30820.395746278256
1709668078.9989998,30823.99437713556
1709668079.0029998,30825.111964358326
1709668079.007,30823.927321902196
1709668079.011,30824.597874235857
1709668079.0149999,30830.364624305326
1709668079.0189998,30829.515258016025
1709668079.023,30828.509429515536
1709668079.027,30828.800002193453
1709668079.031,30825.71546145862
1709668079.0349998,30824.91079865823
1709668079.0389998,30822.51916200151
1709668079.043,30820.216932322615
1709668079.047,30817.04298460996
1709668079.0509999,30812.460876996625
1709668079.0549998,30814.20431306414
1709668079.0589998,30819.05464161094
1709668079.063,30821.647443967755
1709668079.067,30823.18971433517
1709668079.0709999,30826.654234725745
1709668079.075,30826.542476003466
1709668079.079,30827.011862637028
1709668079.083,30834.05266214045
1709668079.0870001,30834.25382784055
1709668079.091,30829.425851038202
1709668079.095,30824.48611551358
1709668079.099,30821.08865035637
1709668079.1030002,30819.412269522225
1709668079.107,30823.48028701309
1709668079.111,30829.671720227212
1709668079.115,30836.086670885885
1709668079.119,30830.364624305326
1709668079.1230001,30816.931225887685
1709668079.127,30819.568731733412
1709668079.131,30822.20623757914
1709668079.135,30822.049775367952
1709668079.139,30823.122659101806
1709668079.1430001,30830.252865583047
1709668079.147,30825.00020563605
1709668079.151,30826.453069025647
1709668079.155,30826.90010391475
1709668079.159,30825.961330647628
1709668079.1629999,30827.458897526136
1709668079.167,30827.034214381485
1709668079.171,30825.447240525158
1709668079.175,30830.43167953869
1709668079.179,30830.43167953869
1709668079.183,30827.548304503955
1709668079.187,30821.312167800927
1709668079.191,30825.335481802882
1709668079.195,30837.226609853104
1709668079.199,30839.797060465466
1709668079.203,30840.42290931021
1709668079.207,30841.808717466443
1709668079.211,30836.310188330437
1709668079.215,30830.476383027602
1709668079.2189999,30824.48611551358
1709668079.223,30825.38018529179
1709668079.227,30822.80973467943
1709668079.231,30825.357833547336
1709668079.235,30827.369490548313
1709668079.2389998,30820.5745602339
1709668079.2429998,30821.401574778745
1709668079.247,30817.892350899263
1709668079.251,30824.642577724768
1709668079.2549999,30830.364624305326
1709668079.2589998,30826.318958558913
1709668079.263,30822.00507187904
1709668079.267,30818.00410962154
1709668079.271,30816.05950785393
1709668079.2749999,30825.84957192535
1709668079.2789998,30828.464726026625
1709668079.283,30828.5764847489
1709668079.287,30822.38505153478
1709668079.291,30822.362699790327
1709668079.2949998,30827.7271184596
1709668079.2989998,30825.760164947533
1709668079.303,30825.24607482506
1709668079.307,30824.933150402685
1709668079.3109999,30828.95646440464
1709668079.315,30825.447240525158
1709668079.319,30823.122659101806
1709668079.323,30819.188752077673
1709668079.3270001,30817.110039843326
1709668079.331,30824.307301557936
1709668079.335,30827.660063226234
1709668079.339,30826.85540042584
