timestamp,ch1
1709667239.254,9679.24412241508
1709667239.2580001,9678.595921825878
1709667239.262,9677.34422413638
1709667239.266,9679.333529392903
1709667239.27,9682.01573872754
1709667239.274,9680.518171849033
1709667239.2779999,9683.423898628223
1709667239.282,9680.920503249228
1709667239.286,9680.5852270824
1709667239.29,9682.753346294565
1709667239.294,9679.512343348544
1709667239.298,9678.39475612578
1709667239.302,9673.969110723629
1709667239.306,9676.763078780543
1709667239.31,9684.049747472973
1709667239.314,9685.189686440193
1709667239.318,9683.401546883768
1709667239.322,9679.91467474874
1709667239.326,9680.138192193293
1709667239.33,9686.262570174047
1709667239.3339999,9687.178991696715
1709667239.338,9685.413203884746
1709667239.342,9679.780564282008
1709667239.346,9678.43945961469
1709667239.35,9681.076965460416
1709667239.3539999,9684.362671895346
1709667239.3579998,9679.847619515374
1709667239.362,9680.138192193293
1709667239.366,9680.205247426658
1709667239.37,9677.858314258852
1709667239.3739998,9665.877779230808
1709667239.378,9659.418125083224
1709667239.382,9657.093543659872
1709667239.386,9659.90986346124
1709667239.3899999,9665.877779230808
1709667239.3939998,9669.275244388014
1709667239.398,9673.991462468084
1709667239.402,9677.165410180738
1709667239.406,9679.95937823765
1709667239.4099998,9685.547314351477
1709667239.4139998,9687.335453907903
1709667239.418,9689.078889975417
1709667239.422,9686.82136378543
1709667239.4259999,9688.006006241561
1709667239.43,9693.616294099844
1709667239.434,9695.136212722804
1709667239.438,9695.136212722804
1709667239.4420002,9691.358767909858
1709667239.446,9689.771794053531
1709667239.45,9695.091509233895
1709667239.454,9695.560895867455
1709667239.4580002,9692.029320243517
1709667239.4620001,9687.894247519285
1709667239.466,9687.469564374635
1709667239.47,9692.543410365988
1709667239.474,9693.035148744006
1709667239.4780002,9690.44234638719
1709667239.482,9688.073061474928
1709667239.486,9688.900076019774
1709667239.49,9697.997236013083
1709667239.494,9703.182840726715
1709667239.4980001,9705.4403669167
1709667239.502,9705.216849472148
1709667239.506,9706.848526817384
1709667239.51,9709.307218707469
1709667239.514,9704.501593649578
1709667239.518,9701.037073259005
1709667239.522,9696.007930756561
1709667239.526,9692.744576066087
1709667239.53,9695.717358078642
1709667239.534,9697.930180779718
1709667239.538,9696.969055768139
1709667239.542,9695.739709823098
1709667239.546,9696.253799945569
1709667239.55,9699.941837780696
1709667239.554,9702.981675026616
1709667239.558,9705.105090749872
1709667239.562,9704.72511109413
1709667239.566,9707.83200357342
1709667239.57,9715.275134477037
1709667239.574,9716.795053099997
1709667239.578,9714.716340865652
1709667239.582,9708.033169273516
1709667239.586,9709.01664602955
1709667239.59,9711.743558853097
1709667239.5939999,9708.30139020698
1709667239.5979998,9708.748425096086
1709667239.602,9703.607523871366
1709667239.606,9698.801898813475
1709667239.61,9701.573515125932
1709667239.6139998,9702.221715715137
1709667239.618,9700.254762203069
1709667239.622,9696.834945301407
1709667239.626,9697.170221468237
1709667239.6299999,9701.640570359299
1709667239.6339998,9699.718320336142
1709667239.638,9698.198401713182
1709667239.642,9692.409299899256
1709667239.646,9687.178991696715
1709667239.6499999,9689.72709056462
1709667239.6539998,9696.030282501017
1709667239.658,9697.572552868432
1709667239.662,9693.459831888656
1709667239.666,9698.980712769117
1709667239.67,9709.463680918656
1709667239.674,9711.631800130821
1709667239.678,9714.11284376536
1709667239.6820002,9710.290695463502
1709667239.686,9708.770776840542
1709667239.69,9712.101186764383
1709667239.694,9707.92141055124
1709667239.6980002,9702.534640137512
1709667239.7020001,9703.674579104732
1709667239.706,9710.06717801895
1709667239.71,9719.141986267805
1709667239.714,9717.219736244648
1709667239.7180002,9712.570573397943
1709667239.7220001,9706.893230306296
1709667239.726,9706.669712861743
1709667239.73,9711.810614086464
1709667239.734,9714.381064698824
1709667239.7380002,9713.4422914317
1709667239.742,9712.212945486659
1709667239.746,9708.904887307273
1709667239.75,9712.771739098042
1709667239.754,9712.615276886854
1709667239.758,9710.670675119243
1709667239.762,9706.557954139465
1709667239.766,9705.97680878363
1709667239.77,9711.363579197357
1709667239.774,9712.481166420122
1709667239.778,9710.06717801895
1709667239.782,9706.647361117288
1709667239.786,9702.311122692958
1709667239.79,9702.624047115332
1709667239.794,9707.966114040151
1709667239.798,9714.090492020905
1709667239.802,9713.68816062071
1709667239.806,9713.375236198335
1709667239.81,9715.789224599508
1709667239.814,9714.40341644328
1709667239.818,9712.97290479814
1709667239.822,9706.848526817384
1709667239.826,9704.188669227204
1709667239.83,9710.983599541618
1709667239.8339999,9715.722169366141
1709667239.8379998,9715.006913543571
1709667239.842,9714.87280307684
1709667239.846,9716.415073444257
1709667239.85,9716.72799786663
1709667239.8539999,9713.531698409523
1709667239.858,9718.359675211868
1709667239.862,9718.58319265642
1709667239.866,9722.047713046994
1709667239.87,9733.111826552371
1709667239.8739998,9738.096265565904
1709667239.878,9733.648268419298
1709667239.882,9725.556936926478
1709667239.886,9721.421864202246
1709667239.8899999,9727.568593927455
1709667239.8939998,9734.162358541771
1709667239.898,9733.536509697022
1709667239.902,9730.519024195555
1709667239.906,9732.061294562971
1709667239.91,9737.090437065415
1709667239.914,9739.035038833028
1709667239.918,9738.789169644018
1709667239.9220002,9734.654096919787
1709667239.926,9734.02824807504
1709667239.93,9738.409189988279
1709667239.934,9739.459721977679
1709667239.9380002,9735.749332398098
1709667239.9420002,9734.4976347086
1709667239.946,9738.297431266003
1709667239.95,9746.947556370205
1709667239.954,9751.127332583348
1709667239.9580002,9747.640460448321
1709667239.9620001,9742.052524334495
1709667239.966,9740.040867333517
1709667239.97,9747.014611603572
1709667239.974,9752.893120395318
1709667239.9780002,9753.094286095416
1709667239.982,9747.97573661515
1709667239.986,9743.930070868739
1709667239.99,9750.032097105039
1709667239.994,9749.875634893851
1709667239.998,9751.417905261267
1709667240.002,9749.160379071282
1709667240.006,9746.277004036547
1709667240.01,9756.000012874605
1709667240.014,9757.02819311955
1709667240.0180001,9754.837722162929
1709667240.022,9747.908681381785
1709667240.026,9744.757085413587
1709667240.03,9750.412076760778
1709667240.034,9753.40721051779
1709667240.038,9752.759009928586
1709667240.042,9746.925204625752
1709667240.046,9744.041829591017
1709667240.05,9747.305184281491
1709667240.054,9746.724038925653
1709667240.058,9751.037925605528
1709667240.062,9746.858149392385
1709667240.066,9737.06808532096
1709667240.07,9744.779437158042
1709667240.074,9744.3994575023
1709667240.0779998,9747.841626148418
1709667240.082,9742.54426271251
1709667240.086,9742.924242368252
1709667240.09,9751.88729189483
1709667240.0939999,9756.514102997078
1709667240.098,9756.491751252623
1709667240.102,9750.88146339434
1709667240.106,9747.282832537036
1709667240.11,9752.490788995123
1709667240.1139998,9754.07776285145
1709667240.118,9751.328498283447
1709667240.122,9746.45581799219
1709667240.126,9746.366411014367
1709667240.1299999,9753.384858773334
1709667240.1339998,9754.904777396296
1709667240.138,9751.104980838893
1709667240.142,9749.518006982566
1709667240.146,9750.814408160973
1709667240.15,9757.564634986476
1709667240.154,9757.78815243103
1709667240.158,9757.274062308557
1709667240.1620002,9751.775533172553
1709667240.1660001,9747.93103312624
1709667240.17,9753.228396562148
1709667240.174,9756.134123341337
1709667240.1780002,9756.983489630638
1709667240.1820002,9753.876597151351
1709667240.186,9753.049582606505
1709667240.19,9755.17299832976
1709667240.194,9753.898948895807
1709667240.1980002,9753.11663783987
1709667240.2020001,9747.416943003767
1709667240.206,9747.863977892874
1709667240.21,9750.88146339434
1709667240.214,9750.009745360583
1709667240.2180002,9749.383896515834
1709667240.2220001,9747.282832537036
1709667240.226,9747.014611603572
1709667240.23,9750.769704672064
1709667240.234,9752.088457594928
1709667240.238,9752.088457594928
1709667240.242,9749.853283149396
1709667240.246,9748.22160580416
1709667240.25,9754.88242565184
1709667240.254,9755.351812285402
1709667240.2580001,9755.59768147441
1709667240.262,9754.07776285145
1709667240.266,9749.6521174493
1709667240.27,9757.609338475388
1709667240.274,9758.928091398251
1709667240.278,9756.804675674997
1709667240.282,9755.955309385696
1709667240.286,9755.463571007678
1709667240.29,9759.799809432008
1709667240.294,9758.369297786869
1709667240.298,9756.894082652818
1709667240.302,9752.155512828293
1709667240.306,9755.038887863027
1709667240.31,9764.001937389605
1709667240.314,9766.192408346225
1709667240.3179998,9763.800771689508
1709667240.322,9760.962100143684
1709667240.326,9766.639443235332
1709667240.33,9777.234170107147
1709667240.3339999,9774.88723693934
1709667240.338,9769.858094436895
1709667240.342,9763.174922844759
1709667240.346,9761.207969332692
1709667240.35,9770.93097817075
1709667240.3539999,9777.234170107147
1709667240.358,9776.518914284577
1709667240.362,9772.540303771533
1709667240.366,9771.445068293222
1709667240.37,9773.322614827468
1709667240.3739998,9766.907664168795
1709667240.378,9763.241978078126
1709667240.382,9753.183693073237
1709667240.386,9743.795960402007
1709667240.39,9744.734733669131
1709667240.394,9749.674469193753
1709667240.398,9751.708477939186
1709667240.4020002,9756.379992530346
1709667240.4060001,9758.324594297957
1709667240.41,9762.88435016684
1709667240.414,9763.554902500498
1709667240.4180002,9762.996108889116
1709667240.4220002,9758.034021620038
1709667240.426,9749.003916860094
1709667240.43,9752.535492484032
1709667240.434,9753.4519140067
1709667240.4380002,9750.345021527413
1709667240.4420002,9746.589928458921
1709667240.446,9744.64532669131
1709667240.45,9753.07193435096
1709667240.454,9756.64821346381
1709667240.4580002,9751.350850027902
1709667240.4620001,9747.774570915053
1709667240.466,9747.774570915053
1709667240.47,9750.07680059395
1709667240.474,9747.394591259312
1709667240.478,9748.64628894881
1709667240.482,9749.473303493656
1709667240.486,9747.618108703866
1709667240.49,9755.68708845223
1709667240.494,9762.414963533278
1709667240.4980001,9764.985414145638
1709667240.502,9760.582120487943
1709667240.506,9757.274062308557
1709667240.51,9762.705536211197
1709667240.514,9764.381917045346
1709667240.5180001,9765.119524612372
1709667240.522,9759.26336756508
1709667240.526,9753.921300640262
1709667240.53,9757.005841375094
1709667240.534,9757.698745453208
1709667240.538,9755.59768147441
1709667240.542,9753.83189366244
1709667240.546,9749.629765704844
1709667240.55,9753.675431451253
1709667240.554,9756.73762044163
1709667240.5579998,9755.150646585304
1709667240.562,9753.608376217888
1709667240.566,9753.586024473432
1709667240.57,9761.230321077148
1709667240.574,9767.354699057902
1709667240.578,9769.768687459074
1709667240.582,9768.159361858292
1709667240.586,9764.046640878516
1709667240.59,9768.785210703041
1709667240.5939999,9769.209893847692
1709667240.598,9765.87948392385
1709667240.602,9762.034983877538
1709667240.606,9757.385821030835
1709667240.61,9761.677355966254
1709667240.6139998,9764.493675767622
1709667240.618,9759.576291987454
1709667240.622,9756.31293729698
1709667240.626,9755.865902407873
1709667240.63,9761.02915537705
1709667240.634,9763.174922844759
1709667240.638,9761.386783288335
1709667240.6420002,9755.776495430053
1709667240.6460001,9754.323632040458
1709667240.65,9766.058297879494
1709667240.654,9773.233207849647
1709667240.6580002,9767.578216502454
1709667240.6620002,9762.59377748892
1709667240.6660001,9763.666661222776
1709667240.67,9769.008728147594
1709667240.674,9771.534475271044
1709667240.6780002,9772.607359004898
1709667240.6820002,9767.332347313446
1709667240.686,9765.968890901673
1709667240.69,9772.182675860247
1709667240.694,9776.205989862203
1709667240.6980002,9772.786172960541
1709667240.7020001,9768.36052755839
1709667240.706,9767.019422891071
1709667240.71,9766.237111835137
1709667240.714,9766.818257190975
1709667240.718,9767.198236846714
1709667240.7220001,9764.65013797881
1709667240.726,9762.102039110905
1709667240.73,9766.527684513056
1709667240.734,9772.137972371338
1709667240.7380002,9774.149629372314
1709667240.742,9774.082574138949
1709667240.746,9772.964986916184
1709667240.75,9777.971777674173
1709667240.754,9785.101984155415
1709667240.7580001,9785.392556833334
1709667240.762,9784.319673099479
1709667240.766,9780.36341433089
1709667240.77,9779.134068385849
1709667240.774,9780.631635264353
1709667240.778,9782.106850398404
1709667240.782,9782.263312609592
1709667240.786,9778.418812563279
1709667240.79,9782.889161454339
1709667240.794,9783.962045188195
1709667240.7979999,9781.369242831379
1709667240.802,9776.071879395471
1709667240.806,9773.210856105192
1709667240.81,9776.340100328935
1709667240.814,9776.004824162106
1709667240.818,9769.813390947986
1709667240.822,9768.427582791755
1709667240.826,9772.205027604703
1709667240.83,9779.804620719508
1709667240.8339999,9775.98247241765
1709667240.838,9779.31288234149
1709667240.842,9780.430469564257
1709667240.846,9781.033966664549
1709667240.85,9786.063109166993
1709667240.8539999,9791.382824347356
1709667240.858,9792.053376681015
1709667240.862,9791.472231325179
1709667240.866,9788.70061501272
1709667240.87,9793.238019137147
1709667240.8739998,9796.300208127524
1709667240.8779998,9798.155402917315
1709667240.882,9796.546077316532
1709667240.886,9788.745318501631
1709667240.8899999,9792.388652847845
1709667240.8939998,9798.64714129533
1709667240.898,9801.396405863334
1709667240.902,9799.720025029186
1709667240.906,9796.74724301663
1709667240.9099998,9800.435280851756
1709667240.9139998,9802.044606452539
1709667240.918,9800.390577362845
1709667240.922,9797.4624988392
1709667240.9259999,9791.829859236463
1709667240.9299998,9792.165135403293
1709667240.9339998,9798.89301048434
1709667240.938,9799.049472695528
1709667240.942,9794.84734473793
1709667240.9459999,9792.813335992496
1709667240.95,9801.50816458561
1709667240.954,9802.961027975205
1709667240.958,9798.580086061966
1709667240.9620001,9794.333254615458
1709667240.966,9794.310902871002
1709667240.97,9803.452766353223
1709667240.974,9807.900763499829
1709667240.9780002,9807.69959779973
1709667240.982,9805.620885565388
1709667240.986,9800.614094807399
1709667240.99,9802.424586108278
1709667240.994,9807.453728610722
1709667240.9980001,9811.879374012873
1709667241.002,9811.477042612678
1709667241.006,9806.067920454494
1709667241.01,9807.520783844087
1709667241.014,9811.208821679214
1709667241.0180001,9808.683074555764
1709667241.022,9809.666551311797
1709667241.026,9808.66072281131
1709667241.03,9813.667513569299
1709667241.034,9816.707350815219
1709667241.0379999,9817.690827571252
1709667241.042,9818.741359560652
1709667241.046,9815.366246147902
1709667241.05,9817.4673101267
1709667241.054,9820.84242353945
1709667241.058,9821.758845062119
1709667241.062,9818.09315897145
1709667241.066,9814.785100792064
1709667241.07,9817.37790314888
1709667241.074,9822.027065995582
1709667241.078,9822.854080540428
1709667241.082,9818.56254560501
1709667241.086,9813.84632752494
1709667241.09,9818.853118282928
1709667241.0939999,9821.490624128655
1709667241.098,9817.109682215416
1709667241.102,9816.75205430413
1709667241.106,9820.596554350443
1709667241.11,9824.083426485471
1709667241.1139998,9824.597516607942
1709667241.1179998,9820.32833341698
1709667241.122,9819.098987471938
1709667241.126,9818.920173516295
1709667241.1299999,9824.75397881913
1709667241.1339998,9831.727723089185
1709667241.138,9830.14074923286
1709667241.142,9829.157272476825
1709667241.146,9823.837557296463
1709667241.1499999,9827.056208498027
1709667241.1539998,9832.197109722747
1709667241.158,9832.957069034228
1709667241.162,9827.65970559832
1709667241.166,9823.32346717399
1709667241.1699998,9825.08925498596
1709667241.1739998,9826.60917360892
1709667241.178,9824.284592185568
1709667241.182,9821.021237495093
1709667241.1859999,9817.534365360067
1709667241.19,9820.238926439159
1709667241.194,9824.284592185568
1709667241.198,9825.625696852887
1709667241.2020001,9828.419664909801
1709667241.206,9824.821034052497
1709667241.21,9827.771464320596
1709667241.214,9832.778255078585
1709667241.2180002,9833.582917878975
1709667241.2220001,9831.772426578096
1709667241.226,9825.08925498596
1709667241.23,9825.536289875066
1709667241.234,9832.532385889577
1709667241.2380002,9831.03481901107
1709667241.242,9825.603345108431
1709667241.246,9822.250583440136
1709667241.25,9830.274859699592
1709667241.254,9837.203900480736
1709667241.2580001,9835.03578126857
1709667241.262,9832.845310311952
1709667241.266,9830.341914932957
1709667241.27,9836.198071980247
1709667241.274,9842.478912172188
1709667241.2779999,9843.350630205945
1709667241.282,9840.579013893488
1709667241.286,9836.667458613809
1709667241.29,9837.80739758103
1709667241.294,9841.763656349618
1709667241.298,9844.356458706434
1709667241.302,9838.85792957043
1709667241.306,9833.225289967691
1709667241.31,9836.868624313907
1709667241.314,9841.718952860709
1709667241.318,9838.723819103698
1709667241.322,9833.247641712147
1709667241.326,9831.347743433445
1709667241.33,9835.192243479758
1709667241.3339999,9844.267051728613
1709667241.338,9848.446827941756
1709667241.342,9840.780179593585
1709667241.346,9835.728685346685
1709667241.35,9838.545005148055
1709667241.3539999,9843.127112761393
1709667241.3579998,9844.579976150988
1709667241.362,9842.188339494269
1709667241.366,9839.886109815372
1709667241.37,9842.322449961
1709667241.3739998,9844.08823777297
1709667241.378,9843.887072072874
1709667241.382,9845.317583718013
1709667241.386,9844.065886028515
1709667241.3899999,9844.602327895444
1709667241.3939998,9849.005621553139
1709667241.398,9847.217481996713
1709667241.402,9843.730609861686
1709667241.406,9842.881243572385
1709667241.4099998,9846.077543029493
1709667241.4139998,9847.32924071899
1709667241.418,9844.46821742871
1709667241.422,9842.411856938823
1709667241.4259999,9835.460464413221
1709667241.43,9835.23694696867
1709667241.434,9838.746170848151
1709667241.438,9837.248603969647
1709667241.4420002,9834.588746379464
1709667241.446,9826.206842208725
1709667241.45,9824.686923585765
1709667241.454,9828.106740487427
1709667241.4580002,9833.225289967691
1709667241.4620001,9839.32731620399
1709667241.466,9843.842368583963
1709667241.47,9847.262185485624
1709667241.474,9849.43030469779
1709667241.4780002,9847.932737819283
1709667241.482,9845.295231973558
1709667241.486,9844.736438362175
1709667241.49,9851.173740765304
1709667241.494,9852.470141943711
1709667241.4980001,9851.173740765304
1709667241.502,9851.687830887775
1709667241.506,9853.073639044003
1709667241.51,9850.771409365107
1709667241.514,9855.465275700722
1709667241.518,9853.654784399841
1709667241.522,9851.397258209856
1709667241.526,9850.27967098709
1709667241.53,9854.012412311127
1709667241.534,9856.269938501113
1709667241.538,9855.241758256168
1709667241.542,9852.917176832816
1709667241.546,9849.720877375708
1709667241.55,9852.112514032426
1709667241.554,9853.610080910932
1709667241.558,9855.018240811616
1709667241.562,9857.096953045959
1709667241.566,9853.677136144297
1709667241.57,9861.366136236922
1709667241.574,9865.434153727789
1709667241.578,9861.343784492468
1709667241.582,9859.62270016941
1709667241.586,9854.727668133697
1709667241.59,9857.275767001602
1709667241.5939999,9863.489551960178
1709667241.5979998,9865.098877560958
1709667241.602,9863.824828127006
1709667241.606,9856.024069312105
1709667241.61,9856.202883267748
1709667241.6139998,9862.304909504046
1709667241.618,9862.170799037314
1709667241.622,9861.790819381575
1709667241.626,9857.94631933526
1709667241.6299999,9857.4769327017
1709667241.6339998,9859.80151412505
1709667241.638,9864.13775254938
1709667241.642,9862.818999626517
1709667241.646,9859.3768309804
1709667241.6499999,9860.784990881086
1709667241.6539998,9865.590615938976
1709667241.658,9864.651842671854
1709667241.662,9862.57313043751
1709667241.666,9859.466237958222
1709667241.67,9859.913272847329
1709667241.674,9863.467200215722
1709667241.678,9862.796647882062
1709667241.6820002,9860.80734262554
1709667241.686,9858.57216818001
1709667241.69,9864.651842671854
1709667241.694,9874.330148021001
1709667241.6980002,9873.458429987244
1709667241.7020001,9866.149409550359
1709667241.706,9862.751944393152
1709667241.71,9866.931720606295
1709667241.714,9875.268921288123
1709667241.7180002,9872.899636375862
1709667241.7220001,9868.4292874848
1709667241.726,9861.924929848306
1709667241.73,9863.511903704632
1709667241.734,9867.222293284214
1709667241.7380002,9867.110534561936
1709667241.742,9865.657671172343
1709667241.746,9863.266034515624
1709667241.75,9865.098877560958
1709667241.754,9871.133848563892
1709667241.758,9869.390412496377
1709667241.762,9866.216464783725
1709667241.766,9862.863703115429
1709667241.77,9864.562435694032
1709667241.774,9869.56922645202
1709667241.778,9868.518694462622
1709667241.782,9865.724726405708
1709667241.786,9862.416668226322
1709667241.79,9866.082354316994
1709667241.794,9875.023052099115
1709667241.798,9881.505057991155
1709667241.802,9881.259188802147
1709667241.806,9879.538104479088
1709667241.81,9882.823810914018
1709667241.814,9890.266941817636
1709667241.818,9885.81894467103
1709667241.822,9880.700395190763
1709667241.826,9875.134810821392
1709667241.83,9875.157162565847
1709667241.8339999,9884.611950470442
1709667241.8379998,9889.752851695162
1709667241.842,9888.456450516755
1709667241.846,9877.593502711476
1709667241.85,9876.47591548871
1709667241.8539999,9882.041499858082
1709667241.858,9882.801459169563
1709667241.862,9878.375813767412
1709667241.866,9874.732479421196
1709667241.87,9878.554627723053
1709667241.8739998,9887.42827027181
1709667241.878,9885.863648159939
1709667241.882,9881.728575435707
1709667241.886,9877.951130622761
1709667241.8899999,9880.38747076839
1709667241.8939998,9883.404956269856
1709667241.898,9882.913217891839
1709667241.902,9882.756755680652
1709667241.906,9880.946264379772
1709667241.91,9885.416613270834
1709667241.914,9893.038558130092
1709667241.918,9892.412709285345
1709667241.9220002,9893.574999997021
1709667241.926,9891.920970907328
1709667241.93,9896.883058176405
1709667241.934,9905.309665836057
1709667241.9380002,9904.10267163547
1709667241.9420002,9899.364101810945
1709667241.946,9894.536125008599
1709667241.95,9898.179459354813
1709667241.954,9900.124061122426
1709667241.9580002,9900.995779156183
1709667241.9620001,9901.733386723208
1709667241.966,9905.91316293635
1709667241.97,9915.81498573005
1709667241.974,9912.931610695316
1709667241.9780002,9902.24747684568
1709667241.982,9893.642055230386
1709667241.986,9886.3330347935
1709667241.99,9890.356348795456
1709667241.994,9900.302875078069
1709667241.998,9908.595372270987
1709667242.002,9909.712959493752
1709667242.006,9903.409767557356
1709667242.01,9905.443776302789
1709667242.014,9909.020055415638
1709667242.0180001,9906.494308292187
1709667242.022,9906.136680380903
1709667242.026,9897.844183187985
1709667242.03,9901.688683234297
1709667242.034,9907.991875170694
1709667242.038,9909.15416588237
1709667242.042,9909.57884902702
1709667242.046,9911.523450794632
1709667242.05,9912.752796739675
1709667242.054,9916.507889808165
1709667242.058,9918.720712509241
1709667242.062,9918.117215408947
1709667242.066,9916.686703763808
1709667242.07,9920.039465432104
1709667242.074,9925.269773634645
1709667242.0779998,9927.169671913347
1709667242.082,9922.92284046684
1709667242.086,9915.122081651936
1709667242.09,9916.932572952815
1709667242.0939999,9922.408750344366
1709667242.098,9921.693494521796
1709667242.102,9921.022942188138
1709667242.106,9920.352389854479
1709667242.11,9924.86744223445
1709667242.1139998,9926.476767835233
1709667242.118,9924.509814323166
1709667242.122,9924.018075945149
1709667242.126,9920.665314276852
1709667242.1299999,9920.508852065666
1709667242.1339998,9925.046256190093
1709667242.138,9924.375703856434
1709667242.142,9924.755683512174
1709667242.146,9920.732369510219
1709667242.15,9923.593392800498
1709667242.154,9927.281430635623
1709667242.158,9929.695419036796
1709667242.1620002,9931.72942778223
1709667242.1660001,9934.791616772607
1709667242.17,9935.01513421716
1709667242.174,9932.601145815986
1709667242.1780002,9929.58366031452
1709667242.1820002,9929.091921936504
1709667242.186,9929.181328914325
1709667242.19,9934.411637116866
1709667242.194,9937.183253429324
1709667242.1980002,9939.86546276396
1709667242.2020001,9941.385381386923
1709667242.206,9935.506872595177
1709667242.21,9936.467997606755
1709667242.214,9942.860596520972
1709667242.2180002,9945.766323300162
1709667242.2220001,9943.77701804364
1709667242.226,9939.306669152578
1709667242.23,9944.425218632845
1709667242.234,9952.516550125665
1709667242.238,9953.298861181602
1709667242.242,9952.427143147845
1709667242.246,9948.806160546084
1709667242.25,9951.734239069729
1709667242.254,9958.864445550973
1709667242.2580001,9962.038393263627
1709667242.262,9960.429067662844
1709667242.266,9952.293032681113
1709667242.27,9954.997593760205
1709667242.274,9964.228864220246
1709667242.278,9962.39602117491
1709667242.282,9961.658413607885
1709667242.286,9955.466980393765
1709667242.29,9956.87514029445
1709667242.294,9962.217207219268
1709667242.298,9960.630233362941
1709667242.302,9959.31148044008
1709667242.306,9955.958718771783
1709667242.31,9955.869311793962
1709667242.314,9962.485428152731
1709667242.3179998,9963.200683975301
1709667242.322,9966.173465987858
1709667242.326,9967.335756699535
1709667242.33,9972.387250946433
1709667242.3339999,9975.427088192355
1709667242.338,9976.365861459477
1709667242.342,9978.355166716
1709667242.346,9976.16469575938
1709667242.35,9977.349338215512
1709667242.3539999,9981.663224895385
1709667242.358,9980.769155117174
1709667242.362,9979.517457427675
1709667242.366,9977.617559148975
1709667242.37,9979.36099521649
1709667242.3739998,9982.266721995678
1709667242.378,9984.658358652398
1709667242.382,9983.78664061864
1709667242.386,9979.293939983123
1709667242.39,9978.511628927186
1709667242.394,9985.060690052593
1709667242.398,9987.07234705357
1709667242.4020002,9987.184105775847
1709667242.4060001,9986.468849953277
1709667242.41,9992.526172700665
1709667242.414,9995.901286113416
1709667242.4180002,9986.513553442188
1709667242.4220002,9983.429012707355
1709667242.426,9986.200629019813
1709667242.43,9988.480506954254
1709667242.434,9991.855620367005
1709667242.4380002,9992.861448867494
1709667242.4420002,9990.939198844339
1709667242.446,9986.357091231
1709667242.45,9982.534942929142
1709667242.454,9977.014062048682
1709667242.4580002,9970.822628834561
1709667242.4620001,9972.141381757425
1709667242.466,9970.800277090106
1709667242.47,9979.092774283024
1709667242.474,9992.88380061195
1709667242.478,9996.460079724799
1709667242.482,9992.92850410086
1709667242.486,9992.92850410086
1709667242.49,9995.856582624505
1709667242.494,9998.404681492411
1709667242.4980001,10000.081062326559
1709667242.502,9998.69525417033
1709667242.506,9992.727338400762
1709667242.51,9994.31431225709
1709667242.514,9997.711777414295
1709667242.5180001,9994.806050635107
1709667242.522,9991.229771522258
1709667242.526,9984.211323763291
1709667242.53,9985.463021452788
1709667242.534,9988.614617420986
1709667242.538,9985.552428430608
1709667242.542,9985.440669708332
1709667242.546,9981.037376050637
1709667242.55,9983.250198751712
1709667242.554,9993.107318056504
1709667242.5579998,9991.922675600372
1709667242.562,9988.07817555406
1709667242.566,9986.960588331292
1709667242.57,9992.995559334226
1709667242.574,10002.048015838625
1709667242.578,10006.585419963052
1709667242.582,10006.227792051768
1709667242.586,9998.605847192508
1709667242.59,9996.16950704688
1709667242.5939999,9998.337626259045
1709667242.598,9995.275437268667
1709667242.602,9992.146193044924
1709667242.606,9988.525210443166
1709667242.61,9994.44842272382
1709667242.6139998,10000.908076871405
1709667242.618,10003.523230972676
1709667242.622,10007.993579863738
1709667242.626,10006.473661240776
1709667242.63,10008.038283352647
1709667242.634,10013.805033422117
1709667242.638,10018.141271846447
1709667242.6420002,10017.470719512787
1709667242.6460001,10012.106300843514
1709667242.65,10011.815728165595
1709667242.654,10018.633010224463
1709667242.6580002,10019.191803835845
1709667242.6620002,10019.370617791488
1709667242.6660001,10018.118920101992
1709667242.67,10018.677713713374
1709667242.674,10021.65049572593
1709667242.6780002,10025.003257394226
1709667242.6820002,10024.735036460763
1709667242.686,10018.275382313179
1709667242.69,10020.689370714352
1709667242.694,10026.769045206196
1709667242.6980002,10028.043094640148
1709667242.7020001,10022.276344570679
1709667242.706,10017.291905557146
1709667242.71,10017.940106146349
1709667242.714,10024.288001571656
1709667242.718,10025.562051005609
1709667242.7220001,10029.205385351825
1709667242.726,10026.07614112808
1709667242.73,10025.472644027788
1709667242.734,10036.000315666237
1709667242.7380002,10035.486225543766
1709667242.742,10028.758350462718
1709667242.746,10032.17816736438
1709667242.75,10041.65530701343
1709667242.754,10052.093571674059
1709667242.7580001,10058.75439152174
1709667242.762,10056.139237420468
1709667242.766,10052.093571674059
1709667242.77,10053.211158896824
1709667242.774,10057.189769409868
1709667242.778,10056.250996142746
1709667242.782,10055.736906020273
1709667242.786,10052.115923418514
1709667242.79,10055.08870543107
1709667242.794,10066.108115447536
1709667242.7979999,10069.192656182368
1709667242.802,10069.75144979375
1709667242.806,10065.03523171368
1709667242.81,10062.353022379044
1709667242.814,10069.28206316019
1709667242.818,10070.332595149588
1709667242.822,10067.359813137033
1709667242.826,10060.85545550054
1709667242.83,10063.560016579631
1709667242.8339999,10072.23249342829
1709667242.838,10077.440449886377
1709667242.842,10077.865133031028
1709667242.846,10078.155705708947
1709667242.85,10078.468630131321
1709667242.8539999,10082.469592388821
1709667242.858,10082.961330766837
1709667242.862,10079.340348165077
1709667242.866,10074.847647529561
1709667242.87,10073.528894606698
