timestamp,ch1
1707818160.4829998,-21784.5912914981
1707818160.487,-21775.181207082416
1707818160.491,-21788.569902011146
1707818160.495,-21807.211256886872
1707818160.4989998,-21756.15987255095
1707818160.5029998,-21696.748935788746
1707818160.507,-21708.86358128352
1707818160.511,-21761.904270875966
1707818160.5149999,-21803.925550451942
1707818160.519,-21762.999506354274
1707818160.523,-21719.39125292197
1707818160.527,-21744.69342764538
1707818160.5310001,-21795.051907903184
1707818160.535,-21848.27141145127
1707818160.539,-21827.394882130015
1707818160.543,-21787.765239210756
1707818160.5470002,-21805.93720745292
1707818160.551,-21847.60085911761
1707818160.555,-21869.930251828464
1707818160.559,-21809.491134821314
1707818160.563,-21731.01416003873
1707818160.5670002,-21713.848020297053
1707818160.571,-21737.69733163087
1707818160.575,-21761.099608075572
1707818160.579,-21705.756688804235
1707818160.583,-21653.543013756636
1707818160.5870001,-21671.826740721077
1707818160.591,-21721.715834345323
1707818160.595,-21770.53204423571
1707818160.599,-21730.85769782754
1707818160.603,-21691.20570316383
1707818160.6069999,-21716.35141567605
1707818160.611,-21771.02378261373
1707818160.615,-21830.03238797574
1707818160.619,-21808.328844109637
1707818160.623,-21769.392105268493
1707818160.627,-21797.532951537723
1707818160.631,-21860.028429034763
1707818160.635,-21917.38300530708
1707818160.639,-21884.6153479356
1707818160.643,-21826.366701885072
1707818160.647,-21816.55428606919
1707818160.651,-21831.194678687418
1707818160.655,-21844.851594549607
1707818160.659,-21789.352213067083
1707818160.6629999,-21728.15313674845
1707818160.667,-21725.426223924904
1707818160.671,-21769.68267794641
1707818160.675,-21816.77780351374
1707818160.679,-21785.708878720867
1707818160.6829998,-21745.945125334874
1707818160.6869998,-21777.997526883784
1707818160.691,-21835.5532688562
1707818160.695,-21890.605615449622
1707818160.699,-21852.76411208679
1707818160.7029998,-21784.36777405355
1707818160.707,-21763.558299965658
1707818160.711,-21763.31243077665
1707818160.715,-21757.120997562528
1707818160.7189999,-21663.48954003925
1707818160.7229998,-21583.917329778353
1707818160.727,-21581.928024521832
1707818160.731,-21604.615045143968
1707818160.735,-21622.116461052476
1707818160.7389998,-21556.759960265157
1707818160.7429998,-21466.59302313245
1707818160.747,-21438.966266985688
1707818160.751,-21441.49201410914
1707818160.7549999,-21443.77189204358
1707818160.759,-21379.152998823287
1707818160.763,-21318.870344027324
1707818160.767,-21331.610838366847
1707818160.7710001,-21366.814835883957
1707818160.775,-21398.420202543763
1707818160.779,-21342.809062338958
1707818160.783,-21292.40587859224
1707818160.7870002,-21315.718748059124
1707818160.7910001,-21384.47271400365
1707818160.795,-21455.081874737964
1707818160.799,-21441.067330964488
1707818160.803,-21414.51345855158
1707818160.8070002,-21451.215022947195
1707818160.811,-21506.848514896457
1707818160.815,-21540.465538557237
1707818160.819,-21473.007973791122
1707818160.823,-21384.785638426023
1707818160.8270001,-21359.66227765826
1707818160.831,-21365.116103305354
1707818160.835,-21364.62436492734
1707818160.839,-21285.9238727002
1707818160.843,-21210.15145899671
1707818160.847,-21224.970665570578
1707818160.851,-21288.717840757115
1707818160.855,-21353.359085721862
1707818160.859,-21349.55928916446
1707818160.863,-21335.544745390984
1707818160.867,-21391.28999606252
1707818160.871,-21478.171226760296
1707818160.875,-21558.50339633267
1707818160.879,-21566.728838292223
1707818160.883,-21571.735629050214
1707818160.887,-21661.366124315995
1707818160.891,-21781.97613739683
1707818160.895,-21892.03612709476
1707818160.899,-21900.66390045451
1707818160.9029999,-21882.80485663472
1707818160.907,-21930.05644441324
1707818160.911,-22000.285625491815
1707818160.915,-22045.61496324718
1707818160.919,-21995.3905934561
1707818160.9229999,-21915.952493661942
1707818160.9269998,-21906.274188312793
1707818160.931,-21932.224563625405
1707818160.935,-21957.57144183772
1707818160.939,-21907.592941235656
1707818160.9429998,-21848.964315529385
1707818160.947,-21842.772882315265
1707818160.951,-21861.525995913267
1707818160.955,-21855.446321421423
1707818160.9589999,-21758.21623304084
1707818160.9629998,-21662.41665630539
1707818160.967,-21642.121272339973
1707818160.971,-21645.47403400827
1707818160.975,-21633.00176060221
1707818160.9789999,-21525.422814538815
1707818160.9829998,-21401.884722934334
1707818160.987,-21362.232728270617
1707818160.991,-21387.400792527296
1707818160.995,-21427.90215348031
1707818160.999,-21409.41726081577
1707818161.003,-21400.61067350038
1707818161.007,-21458.412284661805
1707818161.0110002,-21529.513183774136
1707818161.015,-21568.807550526566
1707818161.019,-21502.646386938857
1707818161.023,-21424.683502278745
1707818161.0270002,-21424.169412156276
1707818161.0310001,-21456.780607316567
1707818161.035,-21500.522971215603
1707818161.039,-21484.58617741897
1707818161.043,-21473.92439531379
1707818161.0470002,-21523.791137193577
1707818161.051,-21586.35366992398
1707818161.055,-21630.788937901132
1707818161.059,-21580.676326832334
1707818161.063,-21507.8766951414
1707818161.0670002,-21497.237264780673
1707818161.071,-21518.49377375767
1707818161.075,-21532.17304136432
1707818161.079,-21471.219834234696
1707818161.083,-21397.61553974337
1707818161.087,-21379.17535056774
1707818161.091,-21378.683612189725
1707818161.095,-21369.787617896513
1707818161.099,-21276.290270839963
1707818161.103,-21182.14472319421
1707818161.107,-21161.983449695523
1707818161.111,-21183.32936565034
1707818161.115,-21199.266159446976
1707818161.119,-21141.062216885355
1707818161.123,-21084.959338302535
1707818161.127,-21108.339263002785
1707818161.131,-21159.23418512752
1707818161.135,-21204.787040327436
1707818161.139,-21171.035906199922
1707818161.143,-21130.75806269146
1707818161.147,-21155.27792635893
1707818161.151,-21211.313749708384
1707818161.155,-21252.10568333932
1707818161.159,-21216.901685822213
1707818161.1629999,-21186.39155464072
1707818161.1669998,-21223.316636480886
1707818161.171,-21293.054079181442
1707818161.175,-21345.84889958488
1707818161.179,-21298.574960061906
1707818161.1829998,-21226.378825471264
1707818161.187,-21215.96291255509
1707818161.191,-21237.53234595446
1707818161.195,-21268.82478819189
1707818161.199,-21234.000770330524
1707818161.2029998,-21206.35166243931
1707818161.207,-21246.24952629203
1707818161.211,-21310.287274156486
1707818161.215,-21360.802216625478
1707818161.2189999,-21320.680835328203
1707818161.2229998,-21274.323317327897
1707818161.227,-21299.111401928832
1707818161.231,-21354.901356089278
1707818161.235,-21404.835153202435
1707818161.239,-21370.18994929671
1707818161.243,-21316.54576260397
1707818161.247,-21341.78088209401
1707818161.2510002,-21384.696231448204
1707818161.255,-21415.452231818705
1707818161.259,-21366.70307716168
1707818161.263,-21310.533143345492
1707818161.2670002,-21323.810079551946
1707818161.2710001,-21369.854673129877
1707818161.275,-21420.548429554514
1707818161.279,-21393.167542596762
1707818161.283,-21356.55538517897
1707818161.2870002,-21387.534902994026
1707818161.2910001,-21434.33945588344
1707818161.295,-21468.984659789166
1707818161.299,-21423.0071214446
1707818161.303,-21372.447475486693
1707818161.3070002,-21387.60195822739
1707818161.311,-21445.82825253347
1707818161.315,-21491.425811222292
1707818161.319,-21455.52890962707
1707818161.323,-21416.14513589682
1707818161.327,-21440.53088909756
1707818161.331,-21498.377203747896
1707818161.335,-21564.091332446496
1707818161.339,-21561.07384694503
1707818161.343,-21537.64921875587
1707818161.3470001,-21562.347896378982
1707818161.351,-21622.38468198594
1707818161.355,-21656.068760880087
1707818161.359,-21602.581036398537
1707818161.363,-21552.401370096373
1707818161.367,-21568.829902271023
1707818161.371,-21622.876420363955
1707818161.375,-21668.965717430798
1707818161.379,-21645.56344098609
1707818161.383,-21605.196190499806
1707818161.387,-21620.641245918425
1707818161.391,-21662.61782200549
1707818161.395,-21695.184313676873
1707818161.399,-21665.411790062404
1707818161.4029999,-21645.250516563716
1707818161.4069998,-21704.34852890355
1707818161.411,-21793.867265447054
1707818161.415,-21865.012868048296
1707818161.419,-21830.79234728722
1707818161.4229999,-21784.54658800919
1707818161.427,-21793.196713113393
1707818161.431,-21822.99158847232
1707818161.435,-21823.50567859479
1707818161.439,-21729.337779204583
1707818161.4429998,-21639.327304283062
1707818161.447,-21614.94155108232
1707818161.451,-21627.52558321066
1707818161.455,-21638.343827527027
1707818161.4589999,-21560.850329500478
1707818161.4629998,-21480.316994228007
1707818161.467,-21458.635802106357
1707818161.471,-21472.73975285766
1707818161.475,-21484.116790785407
1707818161.479,-21422.671845277768
1707818161.483,-21373.676821431734
1707818161.487,-21409.059632904486
1707818161.4910002,-21464.402552175827
1707818161.4950001,-21511.944712632267
1707818161.499,-21474.125561013887
1707818161.503,-21439.77092978608
1707818161.5070002,-21470.661040623312
1707818161.5110002,-21539.415006567837
1707818161.515,-21593.12624849394
1707818161.519,-21560.470349844738
1707818161.523,-21522.852363926457
1707818161.5270002,-21539.16913737883
1707818161.5310001,-21574.03785872911
1707818161.535,-21597.015452029165
1707818161.539,-21526.696863972767
1707818161.543,-21448.711627568202
1707818161.5470002,-21451.14796771383
1707818161.551,-21487.983642576175
1707818161.555,-21514.984549878187
1707818161.559,-21489.7717821326
1707818161.563,-21458.52404338408
1707818161.567,-21483.937976829766
1707818161.571,-21531.591896008482
1707818161.575,-21569.522806349138
1707818161.579,-21525.266352327628
1707818161.583,-21478.193578504754
1707818161.5870001,-21506.02150035161
1707818161.591,-21571.467408116747
1707818161.595,-21623.256400019694
1707818161.599,-21596.769582840156
1707818161.603,-21560.604460311468
1707818161.607,-21583.6938123338
1707818161.611,-21616.439117960825
1707818161.615,-21631.526545468158
1707818161.619,-21561.7891027676
1707818161.623,-21486.039040808566
1707818161.627,-21472.20331099073
1707818161.631,-21499.986529348676
1707818161.635,-21529.110852373942
1707818161.639,-21481.412229706315
1707818161.643,-21436.842851262434
1707818161.6469998,-21468.02353477759
1707818161.651,-21523.344102304472
1707818161.655,-21573.613175584458
1707818161.659,-21546.008771182154
1707818161.6629999,-21516.9291516458
1707818161.667,-21545.718198504233
1707818161.671,-21604.9503213108
1707818161.675,-21666.305859840617
1707818161.679,-21640.020208361177
1707818161.6829998,-21604.927969566343
1707818161.687,-21637.38270251545
1707818161.691,-21708.640063838968
1707818161.695,-21761.345477264582
1707818161.699,-21703.5215143587
1707818161.7029998,-21614.718033637768
1707818161.707,-21587.091277491007
1707818161.711,-21589.393507169905
1707818161.715,-21584.49847513419
1707818161.719,-21510.78242192059
1707818161.723,-21455.05952299351
1707818161.727,-21474.662002880814
1707818161.7310002,-21528.708520973745
1707818161.7350001,-21569.723972049236
1707818161.739,-21531.16721286383
1707818161.743,-21492.49869495615
1707818161.7470002,-21523.902895915857
1707818161.7510002,-21599.921178808356
1707818161.755,-21662.327249327573
1707818161.759,-21628.03967333313
1707818161.763,-21563.912518490855
1707818161.7670002,-21561.677344045325
1707818161.7710001,-21590.17581822584
1707818161.775,-21620.149507540405
1707818161.779,-21597.216617729264
1707818161.783,-21582.352707666483
1707818161.7870002,-21619.881286606942
1707818161.7910001,-21657.208699847306
1707818161.795,-21649.47499626577
1707818161.799,-21540.55494553506
1707818161.803,-21439.99444723063
1707818161.807,-21441.71553155369
1707818161.811,-21499.8747706264
1707818161.815,-21568.338163893004
1707818161.819,-21549.808567739557
1707818161.823,-21520.080747613996
1707818161.8270001,-21549.473291572725
1707818161.831,-21599.161219496873
1707818161.835,-21630.028978589653
1707818161.839,-21585.57135886805
1707818161.843,-21547.036951427097
1707818161.8470001,-21573.143788950896
1707818161.851,-21621.200039529806
1707818161.855,-21650.32436255507
1707818161.859,-21581.346879165994
1707818161.863,-21502.221703794206
1707818161.867,-21506.69205268527
1707818161.871,-21566.617079569947
1707818161.875,-21633.873478635967
1707818161.879,-21626.6538651769
1707818161.883,-21599.340033452518
1707818161.8869998,-21612.572266170057
1707818161.891,-21631.124214067964
1707818161.895,-21613.421632459358
1707818161.899,-21510.06716609802
1707818161.9029999,-21446.029418233564
1707818161.907,-21482.686279140267
1707818161.911,-21577.457675630772
1707818161.915,-21666.39526681844
1707818161.919,-21663.86951969499
1707818161.9229999,-21635.795728659123
1707818161.927,-21659.019191148185
1707818161.931,-21708.997691750254
1707818161.935,-21745.6322009125
1707818161.939,-21709.35531966154
1707818161.9429998,-21687.182389161873
1707818161.947,-21744.671075900922
1707818161.951,-21838.816623546678
1707818161.955,-21904.32958654518
1707818161.959,-21871.874853596077
1707818161.963,-21820.622303560056
1707818161.967,-21823.773899528256
1707818161.9710002,-21849.56781262968
1707818161.9750001,-21866.55513841571
1707818161.979,-21800.393974828003
1707818161.983,-21735.864488585532
1707818161.9870002,-21744.291096245182
1707818161.9910002,-21804.88667546352
1707818161.9950001,-21868.298574483226
1707818161.999,-21851.98180103085
1707818162.003,-21825.494983851313
1707818162.0070002,-21858.642620878534
1707818162.0110002,-21905.33541504567
1707818162.015,-21931.039921169275
1707818162.019,-21874.445304208435
1707818162.023,-21819.63882680402
1707818162.0270002,-21834.927420011452
1707818162.0310001,-21884.145961302038
1707818162.035,-21923.216810609916
1707818162.039,-21882.871911868086
1707818162.043,-21844.471614893868
1707818162.047,-21875.272318753283
1707818162.051,-21913.940836660964
1707818162.055,-21937.92425846151
1707818162.059,-21871.249004751327
1707818162.063,-21800.393974828003
1707818162.0670002,-21800.438678316914
1707818162.071,-21828.33365539714
1707818162.075,-21847.131472484052
1707818162.079,-21790.469800289848
1707818162.083,-21737.026779297208
1707818162.0870001,-21762.12778832052
1707818162.091,-21824.22093441736
1707818162.095,-21866.264565737794
1707818162.099,-21819.527068081745
1707818162.103,-21756.293983017684
1707818162.107,-21765.301736033172
1707818162.111,-21822.589257072123
1707818162.115,-21872.880682096566
1707818162.119,-21854.66401036549
1707818162.123,-21842.996399759817
1707818162.1269999,-21882.7154496569
1707818162.131,-21938.639514284077
1707818162.135,-21965.707476819454
1707818162.139,-21894.7183364294
1707818162.143,-21829.004207730795
1707818162.147,-21846.17034747247
1707818162.151,-21913.560857005225
1707818162.155,-21973.284718189803
1707818162.159,-21948.58604056669
1707818162.1629999,-21915.125479117094
1707818162.167,-21937.544278805766
1707818162.171,-21957.929069749007
1707818162.175,-21962.377066895613
1707818162.179,-21882.782504890267
1707818162.1829998,-21794.940149180908
1707818162.187,-21779.07041061764
1707818162.191,-21801.8468382176
1707818162.195,-21804.864323719066
1707818162.199,-21726.76732859222
1707818162.2029998,-21669.926842442375
1707818162.2069998,-21702.96272074732
1707818162.211,-21780.724439707334
1707818162.215,-21856.385094688547
1707818162.2189999,-21850.08190275215
1707818162.2229998,-21825.159707684485
1707818162.227,-21863.42589419197
1707818162.231,-21937.25370612785
1707818162.235,-21988.193331741495
1707818162.2389998,-21950.374180123115
1707818162.2429998,-21907.503534257834
1707818162.247,-21922.90388618754
1707818162.251,-21963.29348841828
1707818162.2549999,-21999.92799758053
1707818162.2589998,-21951.737636534886
1707818162.2629998,-21896.6182347081
1707818162.267,-21916.421880295504
1707818162.271,-21981.01842177134
1707818162.2749999,-22031.17573632905
1707818162.279,-22005.82885811673
1707818162.283,-21998.050451046285
1707818162.287,-22060.79179773233
1707818162.2910001,-22136.63126666919
1707818162.295,-22176.618537499733
1707818162.299,-22095.459353382514
1707818162.303,-21987.96981429694
1707818162.3070002,-21949.59186906718
1707818162.311,-21956.565613337232
1707818162.315,-21977.799770569774
1707818162.319,-21940.6288195406
1707818162.323,-21915.66192098402
1707818162.3270001,-21967.652078587067
1707818162.331,-22059.56245178729
1707818162.335,-22140.118138804217
1707818162.339,-22136.63126666919
1707818162.343,-22132.33973173377
1707818162.3470001,-22186.319194593336
1707818162.351,-22264.05856180889
1707818162.355,-22319.021501424493
1707818162.359,-22289.450143510123
1707818162.363,-22273.69216366913
1707818162.3669999,-22345.28480115948
1707818162.371,-22437.843374948905
1707818162.375,-22499.802410579017
1707818162.379,-22459.97160195966
1707818162.383,-22404.85220013287
1707818162.387,-22423.024168375036
1707818162.391,-22471.616860820875
1707818162.395,-22494.192122720735
1707818162.399,-22426.086357365413
1707818162.4029999,-22339.361588878823
1707818162.407,-22325.682321272176
1707818162.411,-22343.56371683642
1707818162.415,-22374.073848017913
1707818162.419,-22337.886373744772
1707818162.4229999,-22303.710556472608
1707818162.427,-22345.307152903933
1707818162.431,-22401.611197186852
1707818162.435,-22436.815194703962
1707818162.439,-22381.29346147698
1707818162.4429998,-22329.03508294047
1707818162.4469998,-22344.100158703346
1707818162.451,-22388.66953714723
1707818162.455,-22421.750118941083
1707818162.4589999,-22386.300252234967
1707818162.4629998,-22377.00192654156
1707818162.467,-22441.352598828387
1707818162.471,-22532.54771620604
1707818162.475,-22589.634071544897
1707818162.4789999,-22568.534024779085
1707818162.4829998,-22543.36596052241
1707818162.487,-22591.08693493449
1707818162.491,-22678.594014477017
1707818162.495,-22762.435407928875
1707818162.4989998,-22757.003934026234
1707818162.5029998,-22738.943724506345
1707818162.507,-22795.00189960026
1707818162.511,-22855.731589285326
1707818162.5149999,-22890.287386213233
1707818162.519,-22839.392464088498
1707818162.523,-22792.386745498985
1707818162.527,-22810.581065485607
1707818162.5310001,-22840.085368166612
1707818162.535,-22844.57806880213
1707818162.539,-22756.065160759113
1707818162.543,-22658.499796211698
1707818162.5470002,-22637.75737735717
1707818162.551,-22658.499796211698
1707818162.555,-22683.310232557087
1707818162.559,-22638.56204015756
1707818162.563,-22589.589368055986
1707818162.5670002,-22627.09559525199
1707818162.571,-22695.760154218693
1707818162.575,-22746.230393198777
1707818162.579,-22717.039014940146
1707818162.583,-22684.360764546487
1707818162.5870001,-22716.25670388421
1707818162.591,-22785.74827739576
1707818162.595,-22834.72094949734
1707818162.599,-22796.208893800842
1707818162.603,-22753.628820613485
1707818162.6069999,-22770.41498069942
1707818162.611,-22789.592777442074
1707818162.615,-22795.203065300353
1707818162.619,-22726.694968544838
1707818162.623,-22648.10623503998
1707818162.627,-22633.06351102156
1707818162.631,-22663.01484859167
1707818162.635,-22685.612462235986
1707818162.639,-22612.768127056137
1707818162.643,-22548.685675702774
1707818162.647,-22558.252222329644
1707818162.651,-22586.840103487983
1707818162.655,-22601.167571683833
1707818162.659,-22521.64006491185
1707818162.6629999,-22434.401206302788
1707818162.667,-22420.230200318125
1707818162.671,-22448.30399135399
1707818162.675,-22475.126084700358
1707818162.679,-22424.789956187007
1707818162.6829998,-22375.2808422185
1707818162.6869998,-22421.43719451871
1707818162.691,-22497.34371868893
1707818162.695,-22534.80524239603
1707818162.699,-22466.274793896057
1707818162.7029998,-22382.947490566672
1707818162.707,-22361.199243211657
1707818162.711,-22380.82407484342
1707818162.715,-22381.919310321726
1707818162.7189999,-22297.340309302846
1707818162.7229998,-22222.819593288852
1707818162.727,-22232.40849166018
1707818162.731,-22277.64842243772
1707818162.735,-22296.22272208008
1707818162.7389998,-22230.55329687039
1707818162.7429998,-22187.86146496075
1707818162.747,-22211.330796638824
1707818162.751,-22260.16935827367
1707818162.7549999,-22297.675585469675
1707818162.759,-22231.82734630434
1707818162.763,-22150.534051720388
1707818162.767,-22155.205566311546
1707818162.7710001,-22178.16080786715
1707818162.775,-22169.5330345074
1707818162.779,-22106.098783743237
1707818162.783,-22064.32337335627
1707818162.7870002,-22085.535178844355
1707818162.7910001,-22146.398978996156
1707818162.795,-22196.19866564258
1707818162.799,-22165.085037360794
1707818162.803,-22113.22899022448
1707818162.8070002,-22123.600199651744
1707818162.811,-22161.66522045913
1707818162.815,-22201.808953500862
1707818162.819,-22182.944081180583
1707818162.823,-22145.86253712923
1707818162.8270001,-22190.72248825103
1707818162.831,-22264.08091355335
1707818162.835,-22319.915571202706
1707818162.839,-22274.653288680707
1707818162.843,-22220.67382582114
1707818162.847,-22192.488276063
1707818162.851,-22158.647734957663
1707818162.855,-22117.073490270795
1707818162.859,-22033.477966007944
1707818162.863,-21975.274023446327
1707818162.867,-21964.701648318965
1707818162.871,-21990.45085793148
1707818162.875,-22019.86575363466
1707818162.879,-21968.233223942905
1707818162.883,-21929.25178161285
1707818162.887,-21967.361505909146
1707818162.891,-22012.288512264313
1707818162.895,-22002.25257900388
1707818162.899,-21911.705662215434
1707818162.9029999,-21843.242268948827
1707818162.907,-21828.825393775154
1707818162.911,-21853.23349872035
1707818162.915,-21886.47054272539
1707818162.919,-21842.03527474824
1707818162.9229999,-21782.08789611911
1707818162.9269998,-21815.50375407979
1707818162.931,-21846.684437594944
1707818162.935,-21844.56102187169
1707818162.939,-21769.772084924232
1707818162.9429998,-21674.62070877799
1707818162.947,-21646.748083442224
1707818162.951,-21675.514778556204
1707818162.955,-21764.96645986634
1707818162.9589999,-21777.639898972502
1707818162.9629998,-21767.536910478702
1707818162.967,-21828.08778620813
1707818162.971,-21902.317929544202
1707818162.975,-21949.703627789455
1707818162.9789999,-21873.797103619232
1707818162.9829998,-21823.79625127271
1707818162.987,-21809.737004010323
1707818162.991,-21797.08591664862
1707818162.995,-21730.92475306091
1707818162.999,-21583.403239655883
1707818163.003,-21502.132296816388
1707818163.007,-21516.63857896788
1707818163.0110002,-21592.634510115924
1707818163.015,-21665.32238308458
1707818163.019,-21678.53226405767
1707818163.023,-21715.792622064666
1707818163.0270002,-21796.191846870406
1707818163.0310001,-21905.894208657053
1707818163.035,-21929.63176126859
1707818163.039,-21815.391995357513
1707818163.043,-21713.44568889686
1707818163.0470002,-21733.96459030683
1707818163.051,-21804.193771385406
1707818163.055,-21844.113986982586
1707818163.059,-21838.83897529113
1707818163.063,-21803.254998118282
1707818163.0670002,-21802.673852762444
1707818163.071,-21794.917797436454
1707818163.075,-21796.88475094852
1707818163.079,-21745.05105555666
1707818163.083,-21694.8713892545
1707818163.087,-21723.034587268186
1707818163.091,-21806.540704553212
1707818163.095,-21895.880627141076
1707818163.099,-21901.602673721634
1707818163.103,-21902.94377838895
1707818163.107,-21948.116653933128
1707818163.111,-22023.26321879187
1707818163.115,-22075.879225239663
1707818163.119,-22055.203861618505
1707818163.123,-22038.328294554747
1707818163.127,-22100.197923207037
1707818163.131,-22185.648642259675
1707818163.135,-22251.31806746937
1707818163.139,-22237.25882020698
1707818163.143,-22219.980921743027
1707818163.147,-22290.254806310513
1707818163.151,-22355.365437908822
1707818163.155,-22396.00090932857
1707818163.159,-22355.074865230905
1707818163.1629999,-22328.18571665117
1707818163.1669998,-22385.070906289926
1707818163.171,-22452.059084422483
1707818163.175,-22518.332006732468
1707818163.179,-22484.536169116043
1707818163.1829998,-22443.900697696292
1707818163.187,-22448.661619265273
1707818163.191,-22498.148381489325
1707818163.195,-22562.052018887047
1707818163.199,-22539.901440131838
1707818163.2029998,-22490.12410522987
1707818163.207,-22532.07832957248
1707818163.211,-22574.501940548653
1707818163.215,-22583.107362163944
1707818163.2189999,-22519.471945699686
1707818163.2229998,-22432.166031857258
1707818163.227,-22398.973691341125
1707818163.231,-22379.52767366501
1707818163.235,-22345.03893197047
1707818163.239,-22230.73211082603
1707818163.243,-22152.568060465823
1707818163.247,-22181.62532825772
1707818163.2510002,-22287.70670744261
1707818163.255,-22352.817339040917
1707818163.259,-22335.539440576966
1707818163.263,-22288.73488768755
1707818163.2670002,-22296.714460458097
1707818163.2710001,-22346.916478504718
1707818163.275,-22394.39158372779
1707818163.279,-22352.571469851908
1707818163.283,-22306.16924836269
1707818163.2870002,-22331.918457975204
1707818163.2910001,-22400.448906475176
1707818163.295,-22432.702473724185
1707818163.299,-22391.86583660434
1707818163.303,-22363.032086256993
1707818163.3070002,-22344.927173248194
1707818163.311,-22358.315868176924
1707818163.315,-22355.857176286838
1707818163.319,-22279.391858505234
1707818163.323,-22203.954720968573
1707818163.327,-22232.564953871366
1707818163.331,-22287.79611442043
1707818163.335,-22342.222612169102
1707818163.339,-22308.963216419605
1707818163.343,-22262.87391935276
1707818163.3470001,-22263.432712964146
1707818163.351,-22292.199408078126
1707818163.355,-22254.089683781825
1707818163.359,-22109.876228556186
1707818163.363,-21984.25942471736
1707818163.367,-21915.460755283922
1707818163.371,-21874.825283864175
1707818163.375,-21891.90201662803
1707818163.379,-21896.23825505236
1707818163.383,-21930.928162446995
1707818163.387,-21998.050451046285
1707818163.391,-22065.977402445962
1707818163.395,-22110.882057056675
1707818163.399,-22037.613038732175
1707818163.4029999,-21962.622936084623
1707818163.4069998,-21940.561764307233
1707818163.411,-21960.097188961172
1707818163.415,-21929.520002546313
1707818163.419,-21897.065269597206
1707818163.4229999,-21847.84672830662
1707818163.427,-21855.938059799442
1707818163.431,-21951.514119090334
1707818163.435,-21941.277020129804
1707818163.439,-21864.766998859286
1707818163.4429998,-21809.289969121215
1707818163.447,-21824.109175695085
1707818163.451,-21896.841752152653
1707818163.455,-21904.6201592231
1707818163.4589999,-21755.846948128576
1707818163.4629998,-21623.681083164345
1707818163.467,-21566.01358246965
1707818163.471,-21606.604350400492
1707818163.475,-21599.407088685883
1707818163.479,-21542.052512413564
1707818163.483,-21497.706651414235
1707818163.487,-21523.098233115463
1707818163.4910002,-21596.680175862333
1707818163.4950001,-21599.630606130435
1707818163.499,-21585.057268745575
1707818163.503,-21590.242873459207
1707818163.5070002,-21654.0124003902
1707818163.5110002,-21730.947104805364
1707818163.515,-21772.901329147975
1707818163.519,-21703.186238191873
1707818163.523,-21605.620873644457
1707818163.5270002,-21579.022297742642
1707818163.5310001,-21591.382812426426
1707818163.535,-21548.512166561148
1707818163.539,-21503.026366594597
1707818163.543,-21524.68520697179
1707818163.5470002,-21597.238969473718
1707818163.551,-21627.9055628664
1707818163.555,-21631.928876868355
1707818163.559,-21570.193358682794
1707818163.563,-21516.30330280105
1707818163.567,-21498.667776425813
1707818163.571,-21476.517197670604
1707818163.575,-21533.469442542726
1707818163.579,-21587.873588546943
1707818163.583,-21648.80444393211
1707818163.5870001,-21692.658566553422
1707818163.591,-21813.782669756733
1707818163.595,-21872.545405929734
1707818163.599,-21838.79427180222
1707818163.603,-21821.628132060545
1707818163.607,-21842.974048015363
1707818163.611,-21881.888435112054
1707818163.615,-21911.99623489335
1707818163.619,-21894.785391662765
1707818163.623,-21808.306492365184
1707818163.627,-21710.025871995196
1707818163.631,-21666.10469414052
1707818163.635,-21657.186348102852
1707818163.639,-21560.626812055925
1707818163.643,-21546.478157815716
1707818163.6469998,-21612.572266170057
1707818163.651,-21679.359278602515
1707818163.655,-21754.416436483436
1707818163.659,-21738.367883964525
1707818163.6629999,-21712.797488307657
1707818163.667,-21705.44376438186
1707818163.671,-21737.987904308786
1707818163.675,-21700.23580792377
1707818163.679,-21638.14266182693
1707818163.6829998,-21572.98732673971
1707818163.687,-21605.106783521984
1707818163.691,-21622.719958152768
1707818163.695,-21632.487670479735
1707818163.699,-21579.312870420563
1707818163.7029998,-21487.558959431524
1707818163.707,-21440.44148211974
1707818163.711,-21508.435488752784
1707818163.715,-21586.331318179527
1707818163.719,-21545.74055024869
1707818163.723,-21574.998983740687
1707818163.727,-21726.14147974747
1707818163.7310002,-21813.425041845447
1707818163.7350001,-21846.773844572766
1707818163.739,-21889.55508346022
1707818163.743,-21926.59192402267
1707818163.7470002,-22030.728701439944
1707818163.7510002,-22210.123802438236
1707818163.755,-22332.61136205332
1707818163.759,-22369.111760748838
1707818163.763,-22367.301269447955
1707818163.7670002,-22333.863059742816
1707818163.7710001,-22368.91059504874
1707818163.775,-22393.229293016113
1707818163.779,-22374.632641629298
1707818163.783,-22416.653921205274
1707818163.7870002,-22528.1667742928
1707818163.7910001,-22619.540705626096
1707818163.795,-22642.0936157815
1707818163.799,-22642.04891229259
1707818163.803,-22624.01105451716
1707818163.807,-22639.701979124784
1707818163.811,-22749.136119977968
1707818163.815,-22797.572350212617
1707818163.819,-22802.869713648524
1707818163.823,-22799.33813802459
1707818163.8270001,-22770.41498069942
1707818163.831,-22787.55876869664
1707818163.835,-22799.874579891515
1707818163.839,-22704.097354900525
1707818163.843,-22699.291729842633
1707818163.8470001,-22706.01960492368
1707818163.851,-22653.940040342815
1707818163.855,-22681.052706367103
1707818163.859,-22566.544719522564
1707818163.863,-22382.47810393311
1707818163.867,-22347.408216882734
1707818163.871,-22315.154649633725
1707818163.875,-22241.617410375766
1707818163.879,-22155.51849073392
