timestamp,ch1
1707820636.227,40212.710525120565
1707820636.231,40215.34803096629
1707820636.2350001,40216.30915597787
1707820636.239,40222.00885081397
1707820636.243,40224.042859559406
1707820636.247,40226.45684796057
1707820636.251,40228.62496717274
1707820636.255,40228.0438218169
1707820636.259,40229.42962997313
1707820636.263,40229.07200206185
1707820636.267,40233.184723041624
1707820636.271,40232.87179861925
1707820636.2749999,40232.6482811747
1707820636.279,40236.11280156527
1707820636.283,40232.15654279668
1707820636.287,40229.60844392877
1707820636.291,40226.23333051602
1707820636.295,40217.71731587855
1707820636.299,40206.78731283991
1707820636.303,40201.55700463736
1707820636.307,40205.31209770586
1707820636.3109999,40215.12451352173
1707820636.315,40228.13322879472
1707820636.319,40240.33728126732
1707820636.323,40247.42278425965
1707820636.327,40254.30712155189
1707820636.3309999,40253.68127270714
1707820636.335,40254.91061865218
1707820636.339,40253.7036244516
1707820636.343,40251.53550523943
1707820636.347,40251.62491221725
1707820636.3509998,40247.71335693757
1707820636.3549998,40243.62298770225
1707820636.359,40243.84650514681
1707820636.363,40242.43834524612
1707820636.3669999,40244.33824352482
1707820636.3709998,40242.19247605711
1707820636.375,40239.53261846693
1707820636.379,40238.10210682179
1707820636.383,40238.571493455354
1707820636.3869998,40233.83292363083
1707820636.3909998,40235.218731787056
1707820636.395,40236.69394692111
1707820636.399,40240.98548185653
1707820636.4029999,40241.96895861256
1707820636.4069998,40251.379043028246
1707820636.4109998,40262.756080955995
1707820636.415,40271.45090954911
1707820636.419,40276.055368906906
1707820636.4229999,40278.983447430546
1707820636.427,40281.68800850964
1707820636.431,40281.844470720825
1707820636.435,40285.64426727823
1707820636.4390001,40291.12044466978
1707820636.443,40289.600526046816
1707820636.447,40286.806557989905
1707820636.451,40285.487805067045
1707820636.4550002,40285.688970767136
1707820636.459,40280.7045317536
1707820636.463,40279.87751720876
1707820636.467,40281.82211897637
1707820636.471,40279.65399976421
1707820636.4750001,40271.227392104556
1707820636.479,40265.907676924195
1707820636.483,40264.2536478345
1707820636.487,40264.00777864549
1707820636.491,40263.13606061174
1707820636.4950001,40262.95724665609
1707820636.499,40264.16424085668
1707820636.503,40267.13702286923
1707820636.507,40271.83088920485
1707820636.511,40271.853240949305
1707820636.5149999,40265.9523804131
1707820636.519,40266.31000832439
1707820636.523,40265.34888331281
1707820636.527,40261.72790071105
1707820636.531,40263.44898503411
1707820636.535,40261.12440361076
1707820636.539,40258.37513904276
1707820636.543,40257.32460705336
1707820636.547,40259.604484987794
1707820636.5509999,40255.17883958564
1707820636.555,40253.72597619605
1707820636.559,40258.285732064935
1707820636.563,40260.96794139957
1707820636.567,40258.82217393186
1707820636.5709999,40253.92714189615
1707820636.575,40254.73180469654
1707820636.579,40254.88826690773
1707820636.583,40253.56951398486
1707820636.587,40256.72110995306
1707820636.5909998,40255.73763319703
1707820636.5949998,40260.453851277096
1707820636.599,40266.533525768944
1707820636.603,40268.32166532537
1707820636.6069999,40267.69581648062
1707820636.6109998,40266.82409844686
1707820636.615,40261.45967977759
1707820636.619,40262.95724665609
1707820636.623,40269.93099092615
1707820636.6269999,40271.070929893365
1707820636.6309998,40273.97665667256
1707820636.635,40272.143813627226
1707820636.639,40275.72009274007
1707820636.643,40277.91056369669
1707820636.6469998,40282.045636420924
1707820636.6509998,40287.65592427921
1707820636.655,40285.3089911114
1707820636.659,40279.944572442124
1707820636.6629999,40284.12434865527
1707820636.667,40288.01355219049
1707820636.671,40292.193328403635
1707820636.675,40290.986334203044
1707820636.6790001,40291.276906880965
1707820636.683,40291.88040398126
1707820636.687,40293.69089528214
1707820636.691,40299.34588662933
1707820636.6950002,40304.93382274316
1707820636.6990001,40306.58785183285
1707820636.703,40305.85024426583
1707820636.707,40308.95713674511
1707820636.711,40308.487750111555
1707820636.7150002,40311.63934607975
1707820636.719,40319.2165874501
1707820636.723,40320.24476769505
1707820636.727,40317.36139266031
1707820636.731,40316.98141300457
1707820636.7350001,40317.1155234713
1707820636.739,40314.433314136666
1707820636.743,40318.85895953882
1707820636.747,40324.17867471918
1707820636.751,40319.93184327267
1707820636.7549999,40313.69570656964
1707820636.759,40316.19910194863
1707820636.763,40313.60629959182
1707820636.767,40315.57325310389
1707820636.771,40315.0144594925
1707820636.775,40316.266157182
1707820636.779,40316.75789556002
1707820636.783,40318.23311069407
1707820636.787,40320.04360199495
1707820636.791,40317.20493044912
1707820636.795,40316.266157182
1707820636.799,40317.719020571596
1707820636.803,40318.769552560996
1707820636.807,40324.71511658611
1707820636.8109999,40327.620843365294
1707820636.815,40325.65388985323
1707820636.819,40330.727735844586
1707820636.823,40329.20781722162
1707820636.827,40331.53239864497
1707820636.8309999,40334.52753240198
1707820636.8349998,40331.59945387834
1707820636.839,40331.28652945597
1707820636.843,40327.50908464302
1707820636.847,40328.961948032615
1707820636.8509998,40336.449782425145
1707820636.855,40341.970663305605
1707820636.859,40347.17861976369
1707820636.863,40349.48084944259
1707820636.8669999,40350.95606457664
1707820636.8709998,40356.61105592383
1707820636.875,40358.08627105788
1707820636.879,40362.1766402932
1707820636.883,40359.96381759213
1707820636.8869998,40359.89676235876
1707820636.8909998,40360.67907341469
1707820636.895,40363.31657926042
1707820636.899,40355.76168963453
1707820636.9029999,40353.10183204435
1707820636.907,40348.98911106457
1707820636.911,40344.94344531816
1707820636.915,40344.004672051036
1707820636.9190001,40342.26123598352
1707820636.923,40338.86377082631
1707820636.927,40340.69661387165
1707820636.931,40339.82489583789
1707820636.9350002,40336.0698027694
1707820636.9390001,40336.11450625831
1707820636.943,40335.28749171347
1707820636.947,40340.0707650269
1707820636.951,40340.22722723809
1707820636.9550002,40342.08242202788
1707820636.959,40348.02798605299
1707820636.963,40346.999805808045
1707820636.967,40350.285512242976
1707820636.971,40356.49929720155
1707820636.9750001,40356.52164894601
1707820636.979,40361.01434958152
1707820636.983,40363.629503682794
1707820636.987,40363.27187577151
1707820636.991,40361.03670132598
1707820636.995,40359.56148619193
1707820636.999,40364.72473916111
1707820637.003,40362.78013739349
1707820637.007,40361.126108303804
1707820637.011,40362.02017808201
1707820637.015,40360.74612864806
1707820637.019,40359.20385828064
1707820637.023,40360.45555597014
1707820637.027,40365.55175370595
1707820637.031,40364.56827694992
1707820637.035,40363.8753728718
1707820637.039,40372.301980531454
1707820637.043,40374.42539625471
1707820637.047,40374.00071311006
1707820637.0509999,40373.75484392105
1707820637.055,40376.2805910445
1707820637.059,40377.73345443409
1707820637.063,40374.55950672144
1707820637.067,40377.21936431162
1707820637.0709999,40379.52159399052
1707820637.0749998,40378.314599789934
1707820637.079,40382.53907949199
1707820637.083,40384.528384748504
1707820637.087,40385.89184116028
1707820637.0909998,40387.65762897225
1707820637.095,40387.61292548334
1707820637.099,40384.7295504486
1707820637.103,40384.50603300405
1707820637.1069999,40383.38844578129
1707820637.1109998,40383.32139054792
1707820637.115,40383.56725973693
1707820637.119,40386.56239349394
1707820637.123,40386.74120744958
1707820637.1269999,40395.39133255379
1707820637.1309998,40396.24069884309
1707820637.135,40396.46421628764
1707820637.139,40398.453521544165
1707820637.143,40404.62260301383
1707820637.147,40409.69644900518
1707820637.151,40410.63522227231
1707820637.155,40412.289251361995
1707820637.1590002,40417.22898688662
1707820637.163,40413.987983940606
1707820637.167,40416.9384142087
1707820637.171,40422.16872241125
1707820637.1750002,40425.38737361281
1707820637.1790001,40424.22508290113
1707820637.183,40424.180379412224
1707820637.187,40427.93547248071
1707820637.191,40428.98600447011
1707820637.1950002,40428.82954225893
1707820637.1990001,40435.42330687324
1707820637.203,40434.81980977295
1707820637.207,40438.48549586362
1707820637.211,40439.848952275395
1707820637.2150002,40447.51560062356
1707820637.219,40448.07439423494
1707820637.223,40447.20267620119
1707820637.227,40448.40967040177
1707820637.231,40449.43785064672
1707820637.235,40450.264865191566
1707820637.239,40451.56126636997
1707820637.243,40453.21529545967
1707820637.247,40457.529182139544
1707820637.251,40457.81975481746
1707820637.255,40458.24443796211
1707820637.259,40459.831411818435
1707820637.263,40460.47961240764
1707820637.267,40460.814888574474
1707820637.271,40460.72548159665
1707820637.275,40457.37271992835
1707820637.279,40460.39020542982
1707820637.283,40463.00535953109
1707820637.287,40459.138507740325
1707820637.291,40461.172516485756
1707820637.295,40459.831411818435
1707820637.299,40456.2998361945
1707820637.303,40448.856705290884
1707820637.307,40442.218237187655
1707820637.3109999,40435.19978942869
1707820637.3149998,40435.55741733997
1707820637.319,40449.66136809127
1707820637.323,40461.12781299684
1707820637.327,40468.88386832284
1707820637.3309999,40473.3542172139
1707820637.335,40474.382397458845
1707820637.339,40481.378493473356
1707820637.343,40486.51939469807
1707820637.347,40481.73612138464
1707820637.3509998,40479.50094693911
1707820637.355,40479.45624345019
1707820637.359,40482.697246396216
1707820637.363,40480.596182417416
1707820637.3669999,40483.188984774235
1707820637.3709998,40484.68655165274
1707820637.375,40484.61949641937
1707820637.379,40482.80900511849
1707820637.383,40487.88285110985
1707820637.387,40493.13551105685
1707820637.391,40491.30266801151
1707820637.395,40487.34640924292
1707820637.3990002,40489.49217671063
1707820637.403,40490.29683951102
1707820637.407,40492.21908953418
1707820637.411,40497.31528726999
1707820637.4150002,40499.14813031532
1707820637.4190001,40505.51837748508
1707820637.423,40511.575700232475
1707820637.427,40518.0130026356
1707820637.431,40524.65147073883
1707820637.4350002,40526.663127739805
1707820637.4390001,40533.12278188739
1707820637.443,40537.03433716707
1707820637.447,40543.15871514782
1707820637.451,40549.104279172934
1707820637.4550002,40554.133421675375
1707820637.459,40559.60959906693
1707820637.463,40564.81755552501
1707820637.467,40568.46088987123
1707820637.471,40573.22181144021
1707820637.475,40573.89236377387
1707820637.479,40573.69119807377
1707820637.483,40573.6241428404
1707820637.487,40567.767985793114
1707820637.491,40561.911828745826
1707820637.4950001,40555.69804378725
1707820637.499,40552.948779219245
1707820637.503,40549.99834895114
1707820637.507,40550.69125302926
1707820637.511,40551.29475012956
1707820637.515,40554.78162226458
1707820637.519,40560.1236891894
1707820637.523,40561.062462456524
1707820637.527,40565.51045960313
1707820637.531,40568.617352082416
1707820637.535,40571.52307886161
1707820637.539,40573.24416318467
1707820637.543,40569.19849743826
1707820637.547,40569.824346283
1707820637.5509999,40569.62318058291
1707820637.5549998,40573.6241428404
1707820637.559,40578.00508475365
1707820637.563,40578.98856150968
1707820637.567,40579.56970686551
1707820637.5709999,40574.764081807625
1707820637.575,40575.36757890792
1707820637.579,40574.920544018816
1707820637.583,40571.74659630616
1707820637.587,40568.9749799937
1707820637.5909998,40566.94097124827
1707820637.595,40571.09839571696
1707820637.599,40570.427843383295
1707820637.603,40571.29956141705
1707820637.6069999,40573.49003237367
1707820637.6109998,40570.31608466102
1707820637.615,40569.39966313835
1707820637.619,40571.679541072794
1707820637.623,40571.344264905965
1707820637.627,40573.422977140304
1707820637.631,40577.93802952028
1707820637.635,40579.390892909876
1707820637.6390002,40582.810709811536
1707820637.6430001,40580.26261094363
1707820637.647,40583.66007610084
1707820637.651,40590.432654670796
1707820637.6550002,40595.05946577305
1707820637.6590002,40594.38891343938
1707820637.663,40595.79707334007
1707820637.667,40599.97684955321
1707820637.671,40602.167320509834
1707820637.6750002,40599.90979431984
1707820637.6790001,40600.24507048668
1707820637.683,40599.06042803054
1707820637.687,40599.77568385311
1707820637.691,40601.36265770944
1707820637.6950002,40603.284907732595
1707820637.6990001,40610.07983804701
1707820637.703,40615.444256716284
1707820637.707,40615.26544276064
1707820637.711,40616.20421602776
1707820637.715,40614.46077996025
1707820637.719,40616.3383264945
1707820637.723,40622.90973936436
1707820637.727,40633.28094879162
1707820637.731,40638.62301571644
1707820637.7350001,40646.915512909356
1707820637.739,40655.18565835782
1707820637.743,40662.80760321708
1707820637.747,40666.11566139646
1707820637.751,40668.440242819815
1707820637.755,40672.508260310686
1707820637.759,40681.80658600409
1707820637.763,40685.33816162803
1707820637.767,40686.902783739904
1707820637.771,40691.68605705334
1707820637.775,40692.848347765015
1707820637.779,40702.16902520288
1707820637.783,40706.01352524919
1707820637.787,40707.242871194234
1707820637.791,40710.77444681817
1707820637.7949998,40710.886205540446
1707820637.799,40711.7579235742
1707820637.803,40709.72391482877
1707820637.807,40708.44986539482
1707820637.8109999,40707.08640898304
1707820637.815,40706.192339204834
1707820637.819,40712.3614206745
1707820637.823,40720.944490545335
1707820637.827,40724.364307446995
1707820637.8309999,40727.940586559846
1707820637.835,40732.545045917635
1707820637.839,40741.977482077775
1707820637.843,40746.00079607973
1707820637.847,40744.860857112515
1707820637.8509998,40744.14560128994
1707820637.855,40742.02218556669
1707820637.859,40745.0173193237
1707820637.863,40742.893903600445
1707820637.867,40740.01052856571
1707820637.871,40737.373022719985
1707820637.875,40729.10287727152
1707820637.8790002,40733.4167639514
1707820637.8830001,40732.902673828925
1707820637.887,40727.091220270544
1707820637.891,40723.85021732452
1707820637.8950002,40724.34195570254
1707820637.8990002,40725.75011560322
1707820637.903,40723.55964464661
1707820637.907,40722.35265044602
1707820637.911,40724.923101058375
1707820637.9150002,40728.65584238242
1707820637.9190001,40735.003737807725
1707820637.923,40738.915293087404
1707820637.927,40738.78118262067
1707820637.931,40740.05523205462
1707820637.9350002,40738.51296168721
1707820637.9390001,40736.14367677494
1707820637.943,40738.20003726483
1707820637.947,40736.881284341966
1707820637.951,40735.696641885836
1707820637.955,40731.74038311725
1707820637.959,40735.67429014138
1707820637.963,40737.44007795335
1707820637.967,40738.24474075374
1707820637.971,40734.511999429706
1707820637.9750001,40736.478952941776
1707820637.979,40736.031918052664
1707820637.983,40733.50617092921
1707820637.987,40738.02122330919
1707820637.991,40734.80257210763
1707820637.9950001,40736.59071166405
1707820637.999,40745.03967106815
1707820638.003,40743.89973210094
1707820638.007,40746.82781062458
1707820638.011,40750.76171764871
1707820638.015,40754.27094152819
1707820638.019,40753.309816516616
1707820638.023,40758.58482820807
1707820638.027,40759.85887764202
1707820638.031,40763.792784666155
1707820638.0349998,40764.01630211071
1707820638.039,40766.2738283007
1707820638.043,40764.79861316665
1707820638.047,40769.49247950226
1707820638.0509999,40770.45360451384
1707820638.055,40764.150412577445
1707820638.059,40761.51290673172
1707820638.063,40763.54691547715
1707820638.067,40765.200944566845
1707820638.0709999,40763.41280501042
1707820638.075,40764.910371888924
1707820638.079,40770.49830800275
1707820638.083,40771.347674292054
1707820638.087,40763.658674199425
1707820638.0909998,40760.73059567578
1707820638.095,40755.70145317334
1707820638.099,40752.52750546068
1707820638.103,40754.87443862849
1707820638.107,40759.79182240866
1707820638.111,40761.289389287165
1707820638.115,40761.24468579825
1707820638.1190002,40762.85401139904
1707820638.1230001,40760.12709857549
1707820638.127,40763.524563732695
1707820638.131,40762.049348598644
1707820638.1350002,40755.38852875096
1707820638.1390002,40757.55664796313
1707820638.1430001,40761.289389287165
1707820638.147,40760.30591253113
1707820638.151,40759.389491008464
1707820638.1550002,40757.44488924085
1707820638.1590002,40758.562476463616
1707820638.163,40754.04742408364
1707820638.167,40754.49445897275
1707820638.171,40750.04646182615
1707820638.1750002,40750.31468275961
1707820638.1790001,40753.958017105826
1707820638.183,40756.28259852917
1707820638.187,40757.10961307402
1707820638.191,40759.07656658609
1707820638.195,40761.4682032428
1707820638.1990001,40766.4749940008
1707820638.203,40771.30297080314
1707820638.207,40777.002665639244
1707820638.211,40779.103729618044
1707820638.2150002,40778.43317728439
1707820638.219,40775.03571212717
1707820638.223,40775.63920922747
1707820638.227,40777.38264529499
1707820638.231,40776.30976156113
1707820638.2350001,40775.952133649844
1707820638.239,40775.192174338365
1707820638.243,40770.00656962473
1707820638.247,40766.2738283007
1707820638.251,40764.48568874427
1707820638.255,40759.747118919746
1707820638.259,40759.881229386476
1707820638.263,40762.20581080983
1707820638.267,40758.09308983006
1707820638.271,40753.958017105826
1707820638.2749999,40752.57220894959
1707820638.279,40750.15822054842
1707820638.283,40741.35163323303
1707820638.287,40732.25447323972
1707820638.291,40732.29917672863
1707820638.295,40738.0659267981
1707820638.299,40751.20875253782
1707820638.303,40758.696586930346
1707820638.307,40759.456546241825
1707820638.3109999,40760.73059567578
1707820638.315,40761.982293365276
1707820638.319,40764.418633510904
1707820638.323,40760.06004334212
1707820638.327,40758.38366250797
1707820638.3309999,40760.1718020644
1707820638.335,40760.104746831035
1707820638.339,40763.01047361022
1707820638.343,40760.6188369535
1707820638.347,40758.02603459669
1707820638.3509998,40752.79572639415
1707820638.3549998,40751.074642071086
1707820638.359,40759.59065670856
1707820638.363,40762.13875557647
1707820638.3669999,40764.32922653308
1707820638.3709998,40765.24564805575
1707820638.375,40761.37879626499
1707820638.379,40762.0717003431
1707820638.383,40769.26896205771
1707820638.3869998,40774.11929060451
1707820638.3909998,40778.768453451215
1707820638.395,40783.03763664218
1707820638.399,40789.83256695659
1707820638.4029999,40791.64305825747
1707820638.4069998,40795.040523414675
1707820638.4109998,40798.7285612498
1707820638.415,40800.31553510613
1707820638.419,40797.25334611575
1707820638.4229999,40796.873366460015
1707820638.427,40803.154206651954
1707820638.431,40802.05897117365
1707820638.435,40799.95790719485
1707820638.4390001,40800.20377638385
1707820638.443,40796.515738548725
1707820638.447,40791.777168724206
1707820638.451,40792.09009314657
1707820638.4550002,40790.63722975698
1707820638.459,40784.02111339821
1707820638.463,40777.49440401726
1707820638.467,40776.01918888321
1707820638.471,40774.991008638266
1707820638.4750001,40770.40890102493
1707820638.479,40772.35350279254
1707820638.483,40778.343770306565
1707820638.487,40776.77914819469
1707820638.491,40776.376816794495
1707820638.4950001,40779.05902612913
1707820638.499,40781.2271453413
1707820638.503,40779.01432264022
1707820638.507,40777.40499703944
1707820638.511,40775.7733196942
1707820638.5149999,40777.20383133934
1707820638.519,40783.19409885337
1707820638.523,40785.764549465726
1707820638.527,40789.00555241174
1707820638.531,40793.431197813894
1707820638.535,40796.26986935972
1707820638.539,40797.83449147159
1707820638.543,40795.3757995815
1707820638.547,40793.25238385825
1707820638.5509999,40790.860747201536
1707820638.555,40793.76647398072
1707820638.559,40798.23682287178
1707820638.563,40793.81117746964
1707820638.567,40793.94528793637
1707820638.5709999,40793.76647398072
1707820638.575,40789.56434602313
1707820638.579,40784.915183176425
1707820638.583,40786.591564010574
1707820638.587,40783.41761629792
1707820638.5909998,40780.26602032972
1707820638.5949998,40780.19896509635
1707820638.599,40786.70332273285
1707820638.603,40785.69749423236
1707820638.6069999,40784.53520352068
1707820638.6109998,40789.85491870104
1707820638.615,40796.15811063744
1707820638.619,40802.7295235073
1707820638.623,40805.12116016402
1707820638.6269999,40805.29997411966
1707820638.6309998,40808.11629392103
1707820638.635,40808.965660210335
1707820638.639,40813.07838119011
1707820638.643,40813.21249165684
1707820638.6469998,40813.19013991239
1707820638.6509998,40813.41365735694
1707820638.655,40811.893738733976
1707820638.659,40809.61386079954
1707820638.6629999,40811.066724189135
1707820638.667,40813.59247131258
1707820638.671,40812.631346301
1707820638.675,40810.9326137224
1707820638.6790001,40815.671183546925
1707820638.683,40818.17457892592
1707820638.687,40823.69545980638
1707820638.691,40825.14832319598
1707820638.6950002,40827.74112555279
1707820638.6990001,40827.137628452496
1707820638.703,40829.4845616203
1707820638.707,40836.27949193472
1707820638.711,40840.45926814786
1707820638.7150002,40840.36986117004
1707820638.719,40847.410660673464
1707820638.723,40851.43397467542
1707820638.727,40854.339701454606
1707820638.731,40856.95485555588
1707820638.7350001,40860.66524513546
1707820638.739,40863.5933236591
1707820638.743,40862.296922480695
1707820638.747,40859.54765791269
1707820638.751,40860.37467245754
1707820638.7549999,40861.15698351347
1707820638.759,40861.42520444694
1707820638.763,40863.839192848114
1707820638.767,40867.43782370542
1707820638.771,40872.444614463406
1707820638.775,40875.97619008734
1707820638.779,40878.25606802179
1707820638.783,40879.57482094465
1707820638.787,40880.334780256126
1707820638.791,40880.15596630049
1707820638.795,40880.11126281157
1707820638.799,40886.414454747974
1707820638.803,40887.84496639311
1707820638.807,40890.77304491676
1707820638.8109999,40897.456216508894
1707820638.815,40899.71374269888
1707820638.819,40898.08206535364
1707820638.823,40896.94212638642
1707820638.827,40898.23852756483
1707820638.8309999,40897.59032697562
1707820638.8349998,40899.8031496767
1707820638.839,40909.682620725944
1707820638.843,40910.71080097089
1707820638.847,40914.39883880602
1707820638.8509998,40917.751600474316
1707820638.855,40920.47851329786
1707820638.859,40921.439638309435
1707820638.863,40921.372583076074
1707820638.8669999,40918.355097574604
1707820638.8709998,40912.074257382665
1707820638.875,40911.89544342702
1707820638.879,40918.04217315223
1707820638.883,40919.24916735282
1707820638.8869998,40921.640804009534
1707820638.8909998,40923.63010926606
1707820638.895,40926.08880115614
1707820638.899,40925.150027889016
1707820638.9029999,40927.22874012336
1707820638.907,40930.64855702502
1707820638.911,40933.19665589293
1707820638.915,40934.783629749254
1707820638.9190001,40942.562036819705
1707820638.923,40941.62326355258
1707820638.927,40942.18205716396
1707820638.931,40946.63005431057
1707820638.9350002,40947.12179268859
1707820638.9390001,40949.20050492293
1707820638.943,40949.334615389664
1707820638.947,40950.49690610134
1707820638.951,40949.28991190075
1707820638.9550002,40945.24424615434
1707820638.959,40948.17232467799
1707820638.963,40949.53578108976
1707820638.967,40945.73598453236
1707820638.971,40946.98768222186
1707820638.9750001,40945.713632787905
1707820638.979,40944.55134207623
1707820638.983,40944.75250777632
1707820638.987,40942.18205716396
1707820638.991,40938.091687928645
1707820638.995,40937.64465303953
1707820638.999,40938.87399898458
1707820639.003,40940.12569667408
1707820639.007,40939.05281294022
1707820639.011,40945.17719092097
1707820639.015,40945.87009499909
1707820639.019,40946.25007465483
1707820639.023,40948.641711311546
1707820639.027,40946.94297873294
1707820639.031,40946.18301942146
1707820639.035,40943.94784497593
1707820639.039,40950.183981678965
1707820639.043,40949.759298534314
1707820639.047,40948.44054561145
1707820639.0509999,40952.35210089113
1707820639.055,40956.420118382
1707820639.059,40958.45412712743
1707820639.063,40959.191734694454
1707820639.067,40961.02457773979
1707820639.0709999,40961.49396437335
1707820639.0749998,40960.06345272821
1707820639.079,40964.086766730165
1707820639.083,40961.33750216216
1707820639.087,40964.35498766363
1707820639.0909998,40961.67277832899
1707820639.095,40961.33750216216
1707820639.099,40957.20242943793
1707820639.103,40965.31611267521
1707820639.1069999,40967.6183423541
1707820639.1109998,40963.885601030066
1707820639.115,40961.851592284635
1707820639.119,40965.29376093075
1707820639.123,40961.069281228694
1707820639.1269999,40958.1188509606
1707820639.1309998,40959.07997597218
1707820639.135,40962.36568240711
1707820639.139,40962.38803415156
1707820639.143,40965.5172783753
1707820639.147,40965.696092330945
1707820639.151,40969.317074932704
1707820639.155,40970.90404878903
1707820639.1590002,40973.474499401396
1707820639.163,40975.687322102465
1707820639.167,40978.92832504849
1707820639.171,40981.29760996075
1707820639.1750002,40978.280124459285
1707820639.1790001,40976.53668839177
1707820639.183,40980.62705762709
1707820639.187,40984.13628150657
1707820639.191,40983.242211728364
1707820639.1950002,40982.25873497233
1707820639.1990001,40988.38311295308
1707820639.203,40987.26552573032
1707820639.207,40984.4715576734
1707820639.211,40984.15863325103
1707820639.2150002,40985.58914489617
1707820639.219,40985.142110007066
1707820639.223,40985.81266234072
1707820639.227,40989.455996686935
1707820639.231,40988.04783678625
1707820639.235,40981.34231344966
1707820639.239,40979.330656448685
1707820639.243,40974.18975522396
1707820639.247,40963.37151090759
1707820639.251,40959.34819690564
1707820639.255,40961.918647518
1707820639.259,40976.58139188068
1707820639.263,40998.486101446884
1707820639.267,41003.247023015865
1707820639.271,41002.28589800429
1707820639.275,40997.81554911322
1707820639.279,41001.16831078152
1707820639.283,41001.39182822607
1707820639.287,40998.888432847074
1707820639.291,40999.02254331381
1707820639.295,40995.17804326749
1707820639.299,40988.51722341982
1707820639.303,40988.78544435328
1707820639.307,40987.66785713052
1707820639.3109999,40986.21499374092
1707820639.3149998,40991.17708101
1707820639.319,40998.08377004669
1707820639.323,41000.90008984805
1707820639.327,41000.00602006984
1707820639.3309999,40991.40059845455
1707820639.335,40989.00896179783
1707820639.339,40991.33354322118
1707820639.343,40998.37434272461
1707820639.347,41006.59978468416
1707820639.3509998,41010.39958124156
1707820639.355,41013.77469465431
1707820639.359,41024.0341453593
1707820639.363,41029.21975007293
1707820639.3669999,41028.750363439365
1707820639.3709998,41029.867950662134
1707820639.375,41028.50449425036
1707820639.379,41033.35482279716
1707820639.383,41033.935968153
1707820639.387,41032.90778790806
1707820639.391,41032.036069874295
1707820639.395,41028.01275587234
1707820639.3990002,41029.35386053966
1707820639.403,41029.13034309511
1707820639.407,41029.01858437283
1707820639.411,41030.24793031787
1707820639.4150002,41028.8844739061
1707820639.4190001,41024.92821513751
1707820639.423,41024.637642459595
1707820639.427,41022.804799414254
1707820639.431,41023.855331403654
1707820639.4350002,41021.68721219149
1707820639.4390001,41022.804799414254
1707820639.443,41026.49283724938
1707820639.447,41030.11381985114
1707820639.451,41034.494761764385
1707820639.4550002,41040.59678800068
1707820639.459,41042.76490721285
1707820639.463,41044.150715369076
1707820639.467,41043.726032224426
1707820639.471,41047.279959592815
1707820639.475,41044.754212469365
1707820639.479,41050.81153521676
1707820639.483,41053.35963408466
1707820639.487,41056.60063703068
1707820639.491,41058.679349265025
1707820639.4950001,41054.65603526307
1707820639.499,41057.941741698
1707820639.503,41056.60063703068
1707820639.507,41055.30423585227
1707820639.511,41051.72795673942
1707820639.515,41047.481125292914
1707820639.519,41048.71047123796
1707820639.523,41042.317872323736
1707820639.527,41038.27220657733
1707820639.531,41039.41214554455
1707820639.535,41041.44615428998
1707820639.539,41040.93206416751
1707820639.543,41038.16044785505
1707820639.547,41034.71827920894
1707820639.5509999,41036.2829013208
1707820639.5549998,41038.205151343966
1707820639.559,41046.31883458124
1707820639.563,41049.7386514829
1707820639.567,41055.59480853019
1707820639.5709999,41056.60063703068
1707820639.575,41060.758061499364
1707820639.579,41063.48497432291
1707820639.583,41064.02141618984
1707820639.587,41060.98157894392
1707820639.5909998,41060.914523710555
1707820639.595,41059.03697717631
1707820639.599,41058.1429073981
1707820639.603,41053.76196548485
1707820639.6069999,41054.32075909624
1707820639.6109998,41055.14777364109
1707820639.615,41055.28188410782
1707820639.619,41052.42086081754
1707820639.623,41051.57149452824
1707820639.627,41052.15263988407
1707820639.631,41056.95826494197
1707820639.635,41056.93591319751
1707820639.6390002,41062.97088420044
1707820639.6430001,41068.22354414744
1707820639.647,41073.78912851681
1707820639.651,41077.45481460748
1707820639.6550002,41076.001951217884
1707820639.6590002,41071.59865756019
1707820639.663,41072.246858149396
1707820639.667,41075.28669539532
1707820639.671,41077.834794263224
1707820639.6750002,41082.19338443201
1707820639.6790001,41088.2954106683
1707820639.683,41086.66373332307
1707820639.687,41084.87559376664
1707820639.691,41091.46935838096
1707820639.6950002,41096.789073561325
1707820639.6990001,41097.30316368379
1707820639.703,41092.430483392534
1707820639.707,41088.809500790776
1707820639.711,41082.64041932111
1707820639.715,41076.0466547068
1707820639.719,41078.84062276371
1707820639.723,41076.13606168462
1707820639.727,41078.21477391896
1707820639.731,41078.952381485986
1707820639.7350001,41080.29348615331
1707820639.739,41082.998047232395
1707820639.743,41084.22739317744
1707820639.747,41084.51796585536
1707820639.751,41084.45091062199
1707820639.755,41084.38385538862
1707820639.759,41089.3459426577
1707820639.763,41088.56363160177
1707820639.767,41092.0505037368
1707820639.771,41094.889175282624
1707820639.775,41096.52085262786
1707820639.779,41097.191404961515
1707820639.783,41102.868748053166
1707820639.787,41105.595660876716
1707820639.791,41109.73073360095
1707820639.7949998,41108.590794633725
1707820639.799,41109.41780917857
1707820639.803,41112.770570846864
1707820639.807,41114.51400691438
1707820639.8109999,41115.36337320368
1707820639.815,41120.66073663959
1707820639.819,41116.72682961546
1707820639.823,41113.910509814086
1707820639.827,41118.76083836089
1707820639.8309999,41116.68212612654
1707820639.835,41116.212739492985
1707820639.839,41119.431390694546
