timestamp,ch1
1707819039.82,-17227.18235578327
1707819039.824,-17325.57473487553
1707819039.8279998,-17342.517357172652
1707819039.832,-17307.738042800196
1707819039.836,-17293.924664726816
1707819039.84,-17398.39671831092
1707819039.844,-17479.153571027946
1707819039.848,-17486.41788797592
1707819039.852,-17437.176994940877
1707819039.8560002,-17396.49682003222
1707819039.8600001,-17464.043791776156
1707819039.864,-17486.954329842847
1707819039.868,-17426.60461981352
1707819039.8720002,-17324.36774067494
1707819039.8760002,-17262.855739933937
1707819039.88,-17318.489231883195
1707819039.884,-17375.44147675532
1707819039.888,-17365.15967430588
1707819039.8920002,-17322.423138907332
1707819039.8960001,-17310.777880046116
1707819039.9,-17414.44527082983
1707819039.904,-17509.55194348716
1707819039.908,-17506.825030663615
1707819039.9120002,-17456.55595738363
1707819039.9160001,-17435.03122747317
1707819039.92,-17513.105870855557
1707819039.924,-17587.96186303638
1707819039.928,-17572.874435529047
1707819039.932,-17513.2846848112
1707819039.936,-17489.815353133126
1707819039.94,-17578.68588908743
1707819039.944,-17613.420499970973
1707819039.948,-17576.80834255318
1707819039.9520001,-17500.36537651603
1707819039.956,-17432.773701283182
1707819039.96,-17469.9223005679
1707819039.964,-17512.345911544075
1707819039.968,-17482.03694606268
1707819039.9720001,-17394.52986652015
1707819039.976,-17314.600028347973
1707819039.98,-17341.511528672163
1707819039.984,-17352.128607288436
1707819039.988,-17286.861513478936
1707819039.992,-17201.522553148574
1707819039.996,-17175.035735969035
1707819040.0,-17273.89750169486
1707819040.004,-17377.564892478575
1707819040.008,-17401.68242474585
1707819040.0119998,-17372.848674398505
1707819040.016,-17353.134435788925
1707819040.02,-17420.726111021773
1707819040.024,-17439.88155601997
1707819040.0279999,-17382.929311147847
1707819040.032,-17296.025728705612
1707819040.036,-17230.244544773646
1707819040.04,-17259.681792221283
1707819040.044,-17292.270635637124
1707819040.0479999,-17242.135672823868
1707819040.052,-17136.814252950462
1707819040.056,-17084.265301736035
1707819040.06,-17153.555709547487
1707819040.064,-17200.136744992345
1707819040.0679998,-17185.69751807422
1707819040.072,-17129.237011580113
1707819040.076,-17100.604426932863
1707819040.08,-17170.140703933324
1707819040.084,-17219.73922487965
1707819040.088,-17198.750936836117
1707819040.092,-17118.508174241564
1707819040.0960002,-17065.109856737836
1707819040.1000001,-17138.133005873326
1707819040.104,-17184.669337829273
1707819040.108,-17169.961889977683
1707819040.1120002,-17119.96103763116
1707819040.1160002,-17101.52084845553
1707819040.1200001,-17179.88606451584
1707819040.124,-17202.97541653817
1707819040.128,-17185.27283492957
1707819040.1320002,-17125.3925115338
1707819040.1360002,-17085.293481980978
1707819040.14,-17163.278718385543
1707819040.144,-17230.333951751465
1707819040.148,-17214.330102721466
1707819040.1520002,-17164.217491652667
1707819040.1560001,-17134.06498838246
1707819040.16,-17187.01627099708
1707819040.164,-17226.668265660795
1707819040.168,-17184.714041318184
1707819040.172,-17094.56945592993
1707819040.176,-17035.627905801288
1707819040.18,-17098.011624576047
1707819040.184,-17159.143645661312
1707819040.188,-17135.58490700542
1707819040.1920002,-17070.496627151566
1707819040.196,-17048.390751885265
1707819040.2,-17142.133968130824
1707819040.204,-17196.649872857317
1707819040.208,-17191.374861165867
1707819040.2120001,-17151.63345952433
1707819040.216,-17147.610145522376
1707819040.22,-17242.31448677951
1707819040.224,-17270.52238828211
1707819040.228,-17220.923867335783
1707819040.232,-17124.789014433507
1707819040.236,-17035.158519167726
1707819040.24,-17059.879548535293
1707819040.244,-17087.282787237502
1707819040.248,-17055.09627522186
1707819040.2519999,-16979.16739930718
1707819040.256,-16932.943991773605
1707819040.26,-17018.908800948717
1707819040.264,-17087.930987826705
1707819040.268,-17085.472295936623
1707819040.272,-17036.454920346132
1707819040.276,-17007.285893831955
1707819040.28,-17082.030127290505
1707819040.284,-17137.753026217582
1707819040.2879999,-17119.893982397793
1707819040.292,-17051.341182153366
1707819040.296,-17020.965161438606
1707819040.3,-17106.10295606887
1707819040.304,-17175.572177835962
1707819040.3079998,-17160.551805561998
1707819040.312,-17097.09520305338
1707819040.316,-17074.743458598074
1707819040.32,-17166.36325912038
1707819040.324,-17225.640085415853
1707819040.3279998,-17184.043488984524
1707819040.3319998,-17078.453848177654
1707819040.336,-16994.27717855897
1707819040.34,-17039.047722702948
1707819040.3439999,-17047.98842048507
1707819040.3479998,-17023.289742861958
1707819040.352,-16968.572672435366
1707819040.356,-16961.308355487392
1707819040.36,-17078.677365622207
1707819040.3639998,-17143.028037909036
1707819040.3679998,-17133.05915988197
1707819040.372,-17064.729877082096
1707819040.376,-17010.54924852243
1707819040.3799999,-17048.658972818732
1707819040.3839998,-17042.713408793617
1707819040.3879998,-16960.257823497992
1707819040.392,-16854.3776100132
1707819040.396,-16823.66631313161
1707819040.3999999,-16908.33472112831
1707819040.404,-16983.63774819824
1707819040.408,-16995.908855904207
1707819040.412,-16962.090666543325
1707819040.4160001,-16951.49593967151
1707819040.42,-17050.514167608522
1707819040.424,-17121.369197531843
1707819040.428,-17094.6365111633
1707819040.4320002,-17009.252847344025
1707819040.436,-16943.650477367697
1707819040.44,-16970.986660836537
1707819040.444,-16996.60175998232
1707819040.448,-16945.237451224024
1707819040.4520001,-16847.694438421066
1707819040.456,-16788.4623156145
1707819040.46,-16841.257136017935
1707819040.464,-16873.845979433772
1707819040.468,-16821.945228808552
1707819040.4720001,-16719.30601826978
1707819040.476,-16673.931977025506
1707819040.48,-16755.426437309558
1707819040.484,-16832.249383002447
1707819040.488,-16833.702246392044
1707819040.4919999,-16793.983196494963
1707819040.496,-16798.297083174835
1707819040.5,-16898.991691945994
1707819040.504,-16984.956501121105
1707819040.508,-16969.757314891496
1707819040.512,-16874.42712478961
1707819040.516,-16830.170670768104
1707819040.52,-16896.331834355813
1707819040.524,-16949.394875692713
1707819040.5279999,-16935.760311574973
1707819040.532,-16873.91303466714
1707819040.536,-16852.589470456776
1707819040.54,-16931.893459784205
1707819040.544,-16915.77785203193
1707819040.5479999,-16841.3241912513
1707819040.552,-16721.809413648774
1707819040.556,-16651.267308147824
1707819040.56,-16701.268160494346
1707819040.564,-16706.409061719067
1707819040.5679998,-16665.751238554865
1707819040.5719998,-16602.76402267981
1707819040.576,-16571.42687695347
1707819040.58,-16654.418904116024
1707819040.5839999,-16715.21564903446
1707819040.5879998,-16706.49846869689
1707819040.592,-16646.14875866756
1707819040.596,-16626.635685758076
1707819040.6,-16709.672416409543
1707819040.6039999,-16781.220350410982
1707819040.6079998,-16782.114420189195
1707819040.612,-16724.916306128063
1707819040.616,-16694.048547035283
1707819040.62,-16769.84331248323
1707819040.6239998,-16808.981217024473
1707819040.6279998,-16760.41087632309
1707819040.632,-16669.238110689894
1707819040.636,-16631.53071779379
1707819040.6399999,-16706.319654741248
1707819040.644,-16764.165969391583
1707819040.648,-16744.31762031527
1707819040.652,-16680.30222419527
1707819040.6560001,-16655.871767505618
1707819040.66,-16728.98432361893
1707819040.664,-16753.61594600868
1707819040.668,-16692.707442367966
1707819040.6720002,-16587.654243428024
1707819040.676,-16521.69424554041
1707819040.68,-16556.02652502376
1707819040.684,-16594.42682199798
1707819040.688,-16578.937063090452
1707819040.6920002,-16522.387149618524
1707819040.696,-16515.5475158152
1707819040.7,-16623.618200256613
1707819040.704,-16702.07282329474
1707819040.708,-16698.25067499288
1707819040.7120001,-16647.735732523888
1707819040.716,-16631.821290471707
1707819040.72,-16723.84342239421
1707819040.724,-16763.65187926911
1707819040.728,-16721.764710159863
1707819040.7319999,-16628.714397992422
1707819040.736,-16573.19266476544
1707819040.74,-16630.547241037755
1707819040.744,-16646.662848790034
1707819040.748,-16598.919522633496
1707819040.752,-16516.88862048252
1707819040.756,-16499.11898364055
1707819040.76,-16610.207153583426
1707819040.764,-16661.54911059727
1707819040.768,-16634.57055503971
1707819040.772,-16554.126626745063
1707819040.776,-16519.213201905874
1707819040.78,-16587.050746327728
1707819040.784,-16597.489010988356
1707819040.7879999,-16556.630022124056
1707819040.792,-16506.60681803308
1707819040.796,-16502.98583543132
1707819040.8,-16601.10999359012
1707819040.804,-16678.625843361122
1707819040.8079998,-16668.232282189405
1707819040.8119998,-16594.42682199798
1707819040.816,-16539.03919923773
1707819040.82,-16576.523074689278
1707819040.824,-16584.6144061821
1707819040.8279998,-16512.977065202842
1707819040.832,-16400.570142337103
1707819040.836,-16351.150435346419
1707819040.84,-16413.44474714336
1707819040.8439999,-16427.615753128022
1707819040.8479998,-16402.827668527087
1707819040.852,-16347.417694022382
1707819040.856,-16341.427426508359
1707819040.86,-16450.928622594907
1707819040.8639998,-16513.75937625878
1707819040.8679998,-16529.94203924442
1707819040.872,-16494.380413816027
1707819040.876,-16478.488323508303
1707819040.8799999,-16573.12560953207
1707819040.884,-16661.705572808456
1707819040.888,-16645.29939237826
1707819040.892,-16538.256888181793
1707819040.8960001,-16458.505863965256
1707819040.9,-16486.289082323205
1707819040.904,-16506.13743139952
1707819040.908,-16460.472817477326
1707819040.9120002,-16368.920072188386
1707819040.9160001,-16344.221394565273
1707819040.92,-16444.379561469505
1707819040.924,-16505.399823832493
1707819040.928,-16512.597085547102
1707819040.9320002,-16520.643713551013
1707819040.936,-16602.33933953516
1707819040.94,-16791.815077282798
1707819040.944,-16952.144140260716
1707819040.948,-17024.541440551453
1707819040.9520001,-17052.27995542049
1707819040.956,-17090.4343832057
1707819040.96,-17200.807297326006
1707819040.964,-17232.435015730265
1707819040.968,-17160.082418928436
1707819040.972,-17009.185792110657
1707819040.976,-16900.221037891035
1707819040.98,-16901.852715236273
1707819040.984,-16835.959772582028
1707819040.988,-16716.17677404604
1707819040.992,-16563.29084197174
1707819040.996,-16464.697297179377
1707819041.0,-16459.556395954656
1707819041.004,-16376.609072281013
1707819041.008,-16232.932058922299
1707819041.012,-16061.829455116924
1707819041.016,-15960.017259123
1707819041.02,-16003.066718943921
1707819041.024,-16043.612783385848
1707819041.0279999,-16000.853896242847
1707819041.032,-15924.075654038867
1707819041.036,-15912.050415521911
1707819041.04,-16036.683742604702
1707819041.044,-16147.749560803124
1707819041.0479999,-16158.701915586224
1707819041.0519998,-16102.286112581029
1707819041.056,-16096.295845067007
1707819041.06,-16205.059433586532
1707819041.064,-16260.380001113415
1707819041.0679998,-16250.567585297536
1707819041.072,-16191.804849124534
1707819041.076,-16173.699936115736
1707819041.08,-16258.658916790357
1707819041.0839999,-16281.681213579324
1707819041.0879998,-16230.808643199045
1707819041.092,-16127.700046026714
1707819041.096,-16058.521396937538
1707819041.1,-16104.52128702656
1707819041.1039999,-16127.767101260079
1707819041.1079998,-16085.745821684102
1707819041.112,-16011.806251025946
1707819041.116,-15991.332053104885
1707819041.12,-16079.308519280974
1707819041.124,-16158.120770230385
1707819041.128,-16164.468665655693
1707819041.132,-16115.540697043027
1707819041.1360002,-16101.28028408054
1707819041.14,-16198.622131183403
1707819041.144,-16264.425666859826
1707819041.148,-16241.202204370762
1707819041.1520002,-16170.14600874734
1707819041.1560001,-16139.702932799213
1707819041.16,-16217.196430825763
1707819041.164,-16279.535446111615
1707819041.168,-16264.895053493388
1707819041.1720002,-16207.719291176712
1707819041.176,-16214.424814513304
1707819041.18,-16343.170862575873
1707819041.184,-16454.97428834132
1707819041.188,-16483.02572763273
1707819041.1920002,-16452.53794819569
1707819041.196,-16447.10647429305
1707819041.2,-16519.28025713924
1707819041.204,-16524.957600230886
1707819041.208,-16455.935413352898
1707819041.212,-16333.604315949002
1707819041.216,-16264.448018604282
1707819041.22,-16322.383740232437
1707819041.224,-16331.011513592186
1707819041.228,-16295.181667230328
1707819041.232,-16231.456843788248
1707819041.236,-16231.30038157706
1707819041.24,-16344.199042820817
1707819041.244,-16385.080383429573
1707819041.248,-16356.29133657114
1707819041.252,-16290.308986939071
1707819041.256,-16280.205998445274
1707819041.26,-16379.783019993667
1707819041.264,-16425.134709493483
1707819041.268,-16400.994825481754
1707819041.272,-16331.771472903667
1707819041.276,-16312.213696505272
1707819041.28,-16381.392345594448
1707819041.284,-16396.904456246433
1707819041.2879999,-16339.460472996292
1707819041.2919998,-16246.566623040037
1707819041.296,-16211.004997611642
1707819041.3,-16285.436306647814
1707819041.304,-16313.666559894868
1707819041.3079998,-16296.165143986362
1707819041.312,-16239.391713069883
1707819041.316,-16240.084617147997
1707819041.32,-16355.441970281838
1707819041.324,-16412.39421515396
1707819041.3279998,-16388.05316544213
1707819041.332,-16314.18065001734
1707819041.336,-16294.354652685483
1707819041.34,-16370.99878442273
1707819041.3439999,-16368.987127421753
1707819041.3479998,-16302.982426045231
1707819041.352,-16223.343160550972
1707819041.356,-16197.370433493905
1707819041.36,-16275.154504198374
1707819041.364,-16301.7977835891
1707819041.368,-16282.17295195734
1707819041.372,-16220.392730282872
1707819041.3760002,-16196.96810209371
1707819041.38,-16293.214713718262
1707819041.384,-16352.580946991558
1707819041.388,-16340.935688130343
1707819041.3920002,-16300.546085899603
1707819041.3960001,-16304.569399901558
1707819041.4,-16393.574046322592
1707819041.404,-16434.701256120356
1707819041.408,-16406.560409851125
1707819041.4120002,-16333.649019437913
1707819041.4160001,-16335.906545627899
1707819041.42,-16434.187165997882
1707819041.424,-16484.612701489055
1707819041.428,-16468.139465825494
1707819041.4320002,-16399.988996981265
1707819041.436,-16376.854941470021
1707819041.44,-16449.073427805117
1707819041.444,-16465.725477424323
1707819041.448,-16427.57104963911
1707819041.452,-16335.906545627899
1707819041.456,-16299.584960888025
1707819041.46,-16378.19604613734
1707819041.464,-16403.855848772033
1707819041.468,-16375.357374591516
1707819041.4720001,-16313.666559894868
1707819041.476,-16315.454699451293
1707819041.48,-16425.96172403833
1707819041.484,-16488.345442813094
1707819041.488,-16479.136524097506
1707819041.492,-16412.036587242674
1707819041.496,-16387.29320613065
1707819041.5,-16460.361058755047
1707819041.504,-16497.576713273134
1707819041.508,-16478.01893687474
1707819041.512,-16425.760558338232
1707819041.516,-16431.86258457453
1707819041.52,-16544.023638251263
1707819041.524,-16604.663920958512
1707819041.5279999,-16587.363670750103
1707819041.5319998,-16513.51350706977
1707819041.536,-16473.97327112833
1707819041.54,-16531.193736933918
1707819041.544,-16557.121760502072
1707819041.5479999,-16515.212239648372
1707819041.552,-16432.175508996905
1707819041.556,-16421.781947825188
1707819041.56,-16484.72446021133
1707819041.564,-16499.96834992985
1707819041.5679998,-16463.803227401164
1707819041.572,-16397.19502892435
1707819041.576,-16392.948197477843
1707819041.58,-16497.017919661754
1707819041.5839999,-16542.011981250285
1707819041.5879998,-16539.195661448917
1707819041.592,-16482.712803210354
1707819041.596,-16479.337689797605
1707819041.6,-16561.770923348777
1707819041.604,-16585.530827704766
1707819041.608,-16543.666010339977
1707819041.612,-16462.97621285632
1707819041.6160002,-16454.884881363498
1707819041.6200001,-16554.46190291189
1707819041.624,-16602.406394768524
1707819041.628,-16597.55606622172
1707819041.6320002,-16546.41527490798
1707819041.6360002,-16547.398751664015
1707819041.64,-16631.463662560425
1707819041.644,-16680.034003261808
1707819041.648,-16658.15164544006
1707819041.6520002,-16579.585263679655
1707819041.6560001,-16542.190795205926
1707819041.66,-16590.828191140674
1707819041.664,-16611.838830928664
1707819041.668,-16555.355972690104
1707819041.6720002,-16471.916910638443
1707819041.676,-16465.948994868875
1707819041.68,-16571.493932186833
1707819041.684,-16656.609375072643
1707819041.688,-16661.839683275186
1707819041.692,-16615.929200163984
1707819041.696,-16616.756214708832
1707819041.7,-16696.73075636992
1707819041.704,-16734.572259732755
1707819041.708,-16686.87363706513
1707819041.7120001,-16581.909845103008
1707819041.716,-16542.593126606123
1707819041.72,-16594.158601064515
1707819041.724,-16586.201380038427
1707819041.728,-16540.93909751643
1707819041.732,-16458.63997443199
1707819041.736,-16419.59147686857
1707819041.74,-16488.367794557547
1707819041.744,-16531.864289267574
1707819041.748,-16495.945035927896
1707819041.752,-16407.38742439597
1707819041.756,-16378.598377537535
1707819041.76,-16443.664305646933
1707819041.764,-16493.97808241583
1707819041.768,-16477.951881641377
1707819041.7719998,-16434.120110764517
1707819041.776,-16424.620619371013
1707819041.78,-16496.83910570611
1707819041.784,-16529.852632266597
1707819041.7879999,-16496.369719072547
1707819041.792,-16406.8733342735
1707819041.796,-16368.38363032146
1707819041.8,-16438.72457012231
1707819041.804,-16462.6856401784
1707819041.8079998,-16407.543886607156
1707819041.812,-16321.802594876599
1707819041.816,-16298.847353321
1707819041.82,-16363.622708752479
1707819041.824,-16400.458383614827
1707819041.8279998,-16357.163054604896
1707819041.832,-16264.738591282201
1707819041.836,-16233.490852533681
1707819041.84,-16308.436251692327
1707819041.844,-16331.369141503472
1707819041.848,-16317.645170407914
1707819041.852,-16272.204073930274
1707819041.8560002,-16309.710301126279
1707819041.8600001,-16409.15321220794
1707819041.864,-16465.323146024126
1707819041.868,-16436.221174743318
1707819041.8720002,-16350.23401382375
1707819041.8760002,-16328.686932168834
1707819041.88,-16394.870447500998
1707819041.884,-16399.47490685879
1707819041.888,-16361.231072095761
1707819041.8920002,-16290.241931705707
1707819041.8960001,-16286.88917003741
1707819041.9,-16366.394325064937
1707819041.904,-16396.993863224252
1707819041.908,-16346.23305156625
1707819041.9120002,-16266.906710494366
1707819041.9160001,-16248.98061144121
1707819041.92,-16312.504269183191
1707819041.924,-16351.865691168989
1707819041.928,-16336.152414816906
1707819041.932,-16278.306100166572
1707819041.936,-16284.788106058611
1707819041.94,-16359.085304628052
1707819041.944,-16364.360316319504
1707819041.948,-16313.867725594966
1707819041.9520001,-16215.54240173607
1707819041.956,-16180.15959026332
1707819041.96,-16270.907672751866
1707819041.964,-16322.942533843821
1707819041.968,-16334.051350838108
1707819041.9720001,-16326.652923423402
1707819041.976,-16378.128990903973
1707819041.98,-16490.6923759809
1707819041.984,-16573.52794093227
1707819041.988,-16560.541577403736
1707819041.992,-16469.21234955935
1707819041.996,-16447.59821267107
1707819042.0,-16516.17336465995
1707819042.004,-16554.908937800996
1707819042.008,-16525.717559542365
1707819042.0119998,-16463.892634378986
1707819042.016,-16455.041343574685
1707819042.02,-16529.763225288778
1707819042.024,-16570.778676364265
1707819042.0279999,-16531.7525305453
1707819042.032,-16462.484474478304
1707819042.036,-16459.24347153228
1707819042.04,-16543.062513239685
1707819042.044,-16614.521040263302
1707819042.0479999,-16597.734880177366
1707819042.052,-16530.99257123382
1707819042.056,-16547.42110340847
1707819042.06,-16649.59092731368
1707819042.064,-16724.78219566133
1707819042.0679998,-16724.22340204995
1707819042.072,-16673.283776436303
1707819042.076,-16686.15838124256
1707819042.08,-16800.956940765016
1707819042.084,-16885.088906894794
1707819042.088,-16918.88474451122
1707819042.092,-16888.374613329725
1707819042.0960002,-16891.883837209207
1707819042.1000001,-16972.17130329267
1707819042.104,-16990.74560293503
1707819042.108,-16940.700047099595
1707819042.1120002,-16850.130778566694
1707819042.1160002,-16817.69839736204
1707819042.1200001,-16876.30467132386
1707819042.124,-16916.135479943216
1707819042.128,-16886.474715051023
1707819042.1320002,-16823.688664876063
1707819042.1360002,-16825.923839321596
1707819042.14,-16905.004311204473
1707819042.144,-16947.472625669554
1707819042.148,-16934.44155865211
1707819042.1520002,-16887.659357507153
1707819042.1560001,-16894.20841863256
1707819042.16,-16967.879768357252
1707819042.164,-17015.60074276933
1707819042.168,-16985.44823949912
1707819042.172,-16890.72154649753
1707819042.176,-16838.217298772015
1707819042.18,-16866.604014230255
1707819042.184,-16863.34065953978
1707819042.188,-16822.504022419933
1707819042.1920002,-16757.013411165884
1707819042.196,-16762.82486472426
1707819042.2,-16859.09382809327
1707819042.204,-16859.317345537824
1707819042.208,-16828.24842074495
1707819042.2120001,-16793.737327305953
1707819042.216,-16814.122118249194
1707819042.22,-16881.758496970953
1707819042.224,-16903.663206537152
1707819042.228,-16875.120028867725
1707819042.232,-16780.303928888312
1707819042.236,-16753.347725075215
1707819042.24,-16802.90154253263
1707819042.244,-16800.6663680871
1707819042.248,-16723.061111338273
1707819042.2519999,-16615.415110041515
1707819042.256,-16598.830115655677
1707819042.26,-16676.010689259852
1707819042.264,-16720.289495025812
1707819042.268,-16703.905666340073
1707819042.272,-16656.38585762809
1707819042.276,-16642.505424321345
1707819042.28,-16697.133087770115
1707819042.284,-16742.21655633647
1707819042.2879999,-16723.038759593815
1707819042.292,-16672.68027933601
1707819042.296,-16664.454837376456
1707819042.3,-16724.6480851946
1707819042.304,-16774.000736951915
1707819042.3079998,-16749.03383839534
1707819042.312,-16689.06410802175
1707819042.316,-16675.764820070843
1707819042.32,-16755.6052512652
1707819042.324,-16827.957848067028
1707819042.3279998,-16802.789783810353
1707819042.3319998,-16736.53921324482
1707819042.336,-16718.12137581365
1707819042.34,-16766.468199070478
1707819042.3439999,-16783.56728357879
1707819042.3479998,-16727.68792244052
1707819042.352,-16649.032133702294
1707819042.356,-16653.43542735999
1707819042.36,-16729.029027107837
1707819042.3639998,-16753.638297753132
1707819042.3679998,-16737.45563476749
1707819042.372,-16660.34211639668
1707819042.376,-16644.159453411037
1707819042.3799999,-16700.441145949502
1707819042.3839998,-16740.182547591037
1707819042.3879998,-16712.913419355562
1707819042.392,-16662.040848975284
1707819042.396,-16696.73075636992
1707819042.3999999,-16807.684815846063
1707819042.404,-16833.94811558105
1707819042.408,-16831.66823764661
1707819042.412,-16785.66834755759
1707819042.4160001,-16785.064850457293
1707819042.42,-16871.074363121315
1707819042.424,-16891.34739534228
1707819042.428,-16869.845017176274
1707819042.4320002,-16808.310664690813
1707819042.436,-16802.52156287689
1707819042.44,-16887.48054355151
1707819042.444,-16938.464872654065
1707819042.448,-16945.77389309095
1707819042.4520001,-16918.86239276676
1707819042.456,-16945.63978262422
1707819042.46,-17054.89510952176
1707819042.464,-17105.812383390952
1707819042.468,-17055.789179299973
1707819042.4720001,-16960.503692686998
1707819042.476,-16907.06067169436
1707819042.48,-16927.892497526707
1707819042.484,-16924.427977136133
1707819042.488,-16875.634118990198
1707819042.4919999,-16792.440926127547
1707819042.496,-16792.329167405267
1707819042.5,-16902.232694892013
1707819042.504,-16996.288835559946
1707819042.508,-17014.907838691215
1707819042.512,-16981.827256897363
1707819042.516,-17014.930190435673
1707819042.52,-17122.240915565602
1707819042.524,-17191.911303032794
1707819042.5279999,-17187.396250652822
1707819042.532,-17120.944514387193
1707819042.536,-17102.727842656117
1707819042.54,-17148.548918789496
1707819042.544,-17142.178671619735
1707819042.5479999,-17086.61223490384
1707819042.552,-16980.419096996677
1707819042.556,-16958.201463008103
1707819042.56,-17021.501603305533
1707819042.564,-17061.95826076964
1707819042.5679998,-17044.725065794595
1707819042.5719998,-16996.288835559946
1707819042.576,-17014.438452057657
1707819042.58,-17103.06311882295
1707819042.5839999,-17137.90948842877
1707819042.5879998,-17112.85318289437
1707819042.592,-17035.292629634456
1707819042.596,-17026.709559763618
1707819042.6,-17095.61998791933
1707819042.6039999,-17131.025151136535
1707819042.6079998,-17102.01258683355
1707819042.612,-17008.09055663235
1707819042.616,-16978.27332952897
1707819042.62,-17029.816452242907
1707819042.6239998,-17007.375300809777
1707819042.6279998,-16946.667962869164
1707819042.632,-16876.751706212963
1707819042.636,-16911.419261863146
1707819042.6399999,-17023.89323996225
1707819042.644,-17117.85997365236
1707819042.648,-17129.996970891592
1707819042.652,-17103.152525800768
1707819042.6560001,-17115.043653850993
1707819042.66,-17193.49827688912
1707819042.664,-17220.499184191132
1707819042.668,-17176.3544888919
1707819042.6720002,-17078.38679294429
1707819042.676,-17042.936926238173
1707819042.68,-17095.19530477468
1707819042.684,-17130.4440057807
1707819042.688,-17109.00868284806
1707819042.6920002,-17063.880510792795
1707819042.696,-17090.792011116984
1707819042.7,-17187.55271286401
1707819042.704,-17252.03749561757
1707819042.708,-17242.716818179706
1707819042.7120001,-17203.17658223827
1707819042.716,-17223.606076670418
1707819042.72,-17303.24534216468
1707819042.724,-17346.13833977441
1707819042.728,-17309.503830612164
1707819042.7319999,-17224.097815048437
1707819042.736,-17216.386463211355
1707819042.74,-17295.84691474997
1707819042.744,-17312.834240536005
1707819042.748,-17283.575807044006
1707819042.752,-17212.1619835093
1707819042.756,-17223.09198654795
1707819042.76,-17312.364853902443
1707819042.764,-17366.992517351213
1707819042.768,-17354.587299178518
1707819042.772,-17310.86728702394
1707819042.776,-17336.638848380906
1707819042.78,-17423.87770698997
1707819042.784,-17462.255652219734
1707819042.7879999,-17445.156567711423
1707819042.792,-17388.33843330603
1707819042.796,-17389.903055417904
1707819042.8,-17460.668678363407
1707819042.804,-17516.19041159039
1707819042.8079998,-17497.45964973684
1707819042.8119998,-17444.486015377763
1707819042.816,-17466.323669710597
1707819042.82,-17558.65872605547
1707819042.824,-17614.359273238097
1707819042.8279998,-17585.212598468377
1707819042.832,-17505.305112040653
1707819042.836,-17487.960158343336
1707819042.84,-17547.125225916534
1707819042.8439999,-17578.61883385406
1707819042.8479998,-17543.52659505923
1707819042.852,-17482.327518740596
1707819042.856,-17493.905722368447
1707819042.86,-17578.95411002089
1707819042.8639998,-17608.167840023976
1707819042.8679998,-17595.807325340193
1707819042.872,-17533.624772265528
1707819042.876,-17536.15051938898
1707819042.8799999,-17608.123136535065
1707819042.884,-17667.82464597519
1707819042.888,-17670.082172165177
1707819042.892,-17636.82277641568
1707819042.8960001,-17672.764381499815
1707819042.9,-17757.61160345216
1707819042.904,-17797.24124637142
1707819042.908,-17760.338516275708
1707819042.9120002,-17665.83534071867
1707819042.9160001,-17626.451566988417
1707819042.92,-17668.517550053304
1707819042.924,-17697.328948656195
1707819042.928,-17678.35231761364
1707819042.9320002,-17628.39616875603
1707819042.936,-17657.811064459213
1707819042.94,-17760.204405808974
1707819042.944,-17798.269426616363
1707819042.948,-17802.67272027406
1707819042.9520001,-17796.481287059938
1707819042.956,-17881.01558458991
1707819042.96,-18045.300906336415
1707819042.964,-18166.894396173288
1707819042.968,-18215.732957808134
1707819042.972,-18220.717396821667
1707819042.976,-18248.478263435158
1707819042.98,-18314.415909578314
1707819042.984,-18296.489810525156
1707819042.988,-18221.32089392196
1707819042.992,-18115.328921714892
1707819042.996,-18075.38635437326
1707819043.0,-18097.849857550842
1707819043.004,-18085.310528911417
1707819043.008,-18051.268822105983
1707819043.012,-17997.646987157703
1707819043.016,-18029.699388706613
1707819043.02,-18149.571794220425
1707819043.024,-18236.27421096256
1707819043.0279999,-18267.65606017781
1707819043.032,-18244.969039555675
1707819043.036,-18266.918452610786
1707819043.04,-18360.371096178424
1707819043.044,-18414.574076482546
1707819043.0479999,-18395.73155590672
1707819043.0519998,-18341.372113391415
1707819043.056,-18356.124264731916
1707819043.06,-18433.237783102726
1707819043.064,-18467.011268974697
1707819043.0679998,-18435.74117848172
1707819043.072,-18365.713163103243
1707819043.076,-18359.029991511106
1707819043.08,-18426.152280110393
1707819043.0839999,-18456.483597336246
1707819043.0879998,-18422.17366959735
1707819043.092,-18348.569375106024
1707819043.096,-18335.806529022044
1707819043.1,-18406.7956694121
1707819043.1039999,-18420.474937018746
1707819043.1079998,-18387.12613429143
1707819043.112,-18314.035929922575
1707819043.116,-18312.180735132784
1707819043.12,-18391.82000062704
1707819043.124,-18442.513757051678
1707819043.128,-18455.634231046944
1707819043.132,-18415.132870093927
1707819043.1360002,-18434.17655636985
1707819043.14,-18516.363920732012
1707819043.144,-18512.85469685253
1707819043.148,-18479.260024936204
1707819043.1520002,-18413.322378793047
1707819043.1560001,-18418.150355595393
1707819043.16,-18496.18029548887
1707819043.164,-18509.18901076186
1707819043.168,-18477.18131270186
1707819043.1720002,-18421.100785863495
1707819043.176,-18450.64979203341
1707819043.18,-18538.603906465043
1707819043.184,-18562.967307921328
1707819043.188,-18543.498938500758
1707819043.1920002,-18492.3134436981
1707819043.196,-18500.963568802308
1707819043.2,-18573.070296415128
1707819043.204,-18605.435622386412
1707819043.208,-18578.501770317765
1707819043.212,-18518.37557773299
